"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-15.019,23.792,0,-0.0031791,0.0010476,0,0.0010476,0.0075848,0,0,0,0,-0.006141,-0.012999,0,0.014188,0.15166,0,0,0,0.041958,-136.76,70.127,0,-0.00094595,0.019227,0,0.019227,0.16255,0,0,0,0,1.4398,-0.47901,0,0.61819,4.4366,0,0,0,1.5391,1638
-12.116,103.73,0,-3.0502e-05,-0.0025337,0,-0.0025337,0.0030922,0,0,0,0,0.038553,-0.057148,0,-0.025833,0.05901,0,0,0,0.029159,67.072,111.69,0,0.013583,-0.03245,0,-0.03245,0.07021,0,0,0,0,1.1313,-1.0925,0,-0.18916,1.6837,0,0,0,0.79803,1949
-11.227,20.829,0,-0.0022261,0.0016036,0,0.0016036,0.0077451,0,0,0,0,0.016172,-0.0073625,0,0.026524,0.16596,0,0,0,0.052562,-139.23,50.786,0,0.00037393,0.021419,0,0.021419,0.1609,0,0,0,0,1.4515,-0.43168,0,0.65919,4.4094,0,0,0,1.536,4970
-8.8751,104.46,0,-0.00016608,-0.0035288,0,-0.0035288,0.0023383,0,0,0,0,0.032905,-0.064657,0,-0.042647,0.036577,0,0,0,0.020688,69.913,102.38,0,0.017994,-0.037551,0,-0.037551,0.068365,0,0,0,0,1.2496,-1.1666,0,-0.24471,1.6617,0,0,0,0.82247,5169
-9.687,104.28,0,-1.542e-05,-0.0027411,0,-0.0027411,0.0029278,0,0,0,-2.2204e-16,0.038298,-0.058764,0,-0.029062,0.054565,0,0,0,0.027737,69.203,104.71,0,0.014603,-0.033528,0,-0.033528,0.069399,0,0,0,0,1.1544,-1.1043,0,-0.20139,1.6692,0,0,0,0.80002,5170
-10.497,104.1,0,-1.542e-05,-0.0027411,0,-0.0027411,0.0029278,0,0,0,-2.2204e-16,0.038298,-0.058764,0,-0.029062,0.054565,0,0,0,0.027737,68.493,107.04,0,0.014603,-0.033528,0,-0.033528,0.069399,0,0,0,0,1.1544,-1.1043,0,-0.20139,1.6692,0,0,0,0.80002,5171
-11.307,103.91,0,-4.0583e-05,-0.0025397,0,-0.0025397,0.0030733,0,0,0,0,0.038183,-0.057068,0,-0.026037,0.058452,0,0,0,0.028883,67.782,109.36,0,0.013644,-0.032466,0,-0.032466,0.06985,0,0,0,0,1.1296,-1.09,0,-0.18962,1.6748,0,0,0,0.79519,5172
-9.1087,19.746,0,0.0086173,0.00036319,0,0.00036319,-0.010302,0,0,0,0,0.052815,0.015943,0,0.011504,-0.079211,0,0,0,-0.0080207,-137.36,39.982,0,0.13142,0.012142,0,0.012142,0.16589,0,0,0,0,2.5893,-0.37409,0,0.56211,2.9813,0,0,0,1.4158,11089
-18.49,26.093,0,0.00011605,0.006046,0,0.006046,0.0027925,0,0,0,0,0.0049809,0.034773,0,0.045623,0.042897,0,0,0,0.01385,-135.72,86.598,0,0.075582,0.040859,0,0.040859,0.16207,0,0,0,0,1.6709,-0.19656,0,0.78554,2.6661,0,0,0,1.1317,13166
-13.105,22.452,0,0.0011097,-0.0017227,0,-0.0017227,0.0056742,0,0,0,0,0.083387,-0.046289,0,-0.012693,0.14124,0,0,0,0.064608,-137.09,60.468,0,0.010084,-0.03064,0,-0.03064,0.11217,0,0,0,0,1.3962,-0.97065,0,-0.31916,2.9621,0,0,0,1.1643,26852
