"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-12.952,21.171,0,-0.0032336,0.0010314,0,0.0010314,0.0076281,0,0,0,0,-0.0066639,-0.010007,0,0.013945,0.15238,0,0,0,0.041852,-136.76,70.127,0,-0.0011706,0.017472,0,0.017472,0.14483,0,0,0,0,1.2863,-0.33185,0,0.52098,3.9049,0,0,0,1.3682,1638
-8.7107,91.607,0,-0.00016161,-0.0024953,0,-0.0024953,0.0031352,0,0,0,0,0.034844,-0.054418,0,-0.027391,0.060938,0,0,0,0.02832,67.072,111.69,0,0.011379,-0.028577,0,-0.028577,0.063163,0,0,0,0,0.98385,-0.90749,0,-0.19746,1.5329,0,0,0,0.70992,1949
-9.6595,18.485,0,-0.0022869,0.0015559,0,0.0015559,0.0077497,0,0,0,0,0.015472,-0.0043374,0,0.025257,0.1655,0,0,0,0.052026,-139.23,50.786,0,-0.00010254,0.018623,0,0.018623,0.14275,0,0,0,0,1.291,-0.30156,0,0.5408,3.8585,0,0,0,1.3585,4970
-5.8353,92.187,0,-0.00030541,-0.0033695,0,-0.0033695,0.0025092,0,0,0,0,0.029146,-0.061888,0,-0.042026,0.042056,0,0,0,0.020988,69.913,102.38,0,0.014789,-0.032835,0,-0.032835,0.061777,0,0,0,0,1.0746,-0.9701,0,-0.2472,1.5177,0,0,0,0.7292,5169
-6.5556,92.042,0,-0.00015367,-0.0026751,0,-0.0026751,0.0029998,0,0,0,-2.2204e-16,0.034473,-0.055993,0,-0.030189,0.057246,0,0,0,0.027106,69.203,104.71,0,0.012154,-0.029447,0,-0.029447,0.062502,0,0,0,0,1.0006,-0.91728,0,-0.20801,1.521,0,0,0,0.711,5170
-7.2742,91.897,0,-0.00015367,-0.0026751,0,-0.0026751,0.0029998,0,0,0,-2.2204e-16,0.034473,-0.055993,0,-0.030189,0.057246,0,0,0,0.027106,68.493,107.04,0,0.012154,-0.029447,0,-0.029447,0.062502,0,0,0,0,1.0006,-0.91728,0,-0.20801,1.521,0,0,0,0.711,5171
-7.9926,91.751,0,-0.00016878,-0.0025015,0,-0.0025015,0.0031184,0,0,0,0,0.034553,-0.054381,0,-0.027559,0.060453,0,0,0,0.028091,67.782,109.36,0,0.011439,-0.028597,0,-0.028597,0.062835,0,0,0,0,0.98234,-0.90564,0,-0.19792,1.5249,0,0,0,0.70737,5172
-7.8112,17.489,0,0.0078559,0.00026491,0,0.00026491,-0.0094785,0,0,0,0,0.047965,0.012799,0,0.0090022,-0.073632,0,0,0,-0.0077269,-137.36,39.982,0,0.11726,0.010599,0,0.010599,0.14724,0,0,0,0,2.2902,-0.27991,0,0.44563,2.6175,0,0,0,1.2596,11089
-15.965,23.26,0,8.0066e-05,0.0055081,0,0.0055081,0.0024035,0,0,0,0,0.004641,0.033012,0,0.041211,0.036445,0,0,0,0.011827,-135.72,86.598,0,0.067569,0.03617,0,0.03617,0.14388,0,0,0,0,1.497,-0.11752,0,0.6473,2.3385,0,0,0,1.0069,13166
-11.289,19.951,0,0.00094074,-0.0017129,0,-0.0017129,0.0056787,0,0,0,0,0.07917,-0.043463,0,-0.014527,0.14055,0,0,0,0.063043,-137.09,60.468,0,0.0080472,-0.026846,0,-0.026846,0.099841,0,0,0,0,1.2097,-0.79722,0,-0.29374,2.615,0,0,0,1.0275,26852
