"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-8.5741,15.178,0,-0.0033186,0.0010702,0,0.0010702,0.0077282,0,0,0,0,-0.007103,-0.0022533,0,0.014685,0.15434,0,0,0,0.041996,-136.76,70.127,0,-0.0016306,0.013637,0,0.013637,0.10495,0,0,0,0,0.9294,-0.087062,0,0.33513,2.7419,0,0,0,0.98402,1638
-2.829,64.557,0,-0.00047345,-0.0023795,0,-0.0023795,0.0032573,0,0,0,0,0.026074,-0.047744,0,-0.029652,0.065338,0,0,0,0.026513,67.072,111.69,0,0.0068449,-0.020141,0,-0.020141,0.04689,0,0,0,0,0.66818,-0.54785,0,-0.18666,1.1569,0,0,0,0.51176,1949
-6.3545,13.164,0,-0.0024369,0.0014405,0,0.0014405,0.0077592,0,0,0,0,0.013417,0.0022221,0,0.022421,0.16411,0,0,0,0.050688,-139.23,50.786,0,-0.0010806,0.012722,0,0.012722,0.10234,0,0,0,0,0.92008,-0.091703,0,0.31703,2.6719,0,0,0,0.96436,4970
-0.78276,64.855,0,-0.00061386,-0.0029896,0,-0.0029896,0.0028798,0,0,0,0,0.020949,-0.054211,0,-0.039574,0.053587,0,0,0,0.021581,69.913,102.38,0,0.0085586,-0.022772,0,-0.022772,0.046312,0,0,0,0,0.71334,-0.58746,0,-0.22097,1.1532,0,0,0,0.52258,5169
-1.2954,64.781,0,-0.00047378,-0.002501,0,-0.002501,0.003177,0,0,0,-2.2204e-16,0.025651,-0.049055,0,-0.031515,0.063135,0,0,0,0.025745,69.203,104.71,0,0.0072179,-0.020627,0,-0.020627,0.046481,0,0,0,0,0.67499,-0.55353,0,-0.19322,1.1491,0,0,0,0.51142,5170
-1.8068,64.706,0,-0.00047378,-0.002501,0,-0.002501,0.003177,0,0,0,-2.2204e-16,0.025651,-0.049055,0,-0.031515,0.063135,0,0,0,0.025745,68.493,107.04,0,0.0072179,-0.020627,0,-0.020627,0.046481,0,0,0,0,0.67499,-0.55353,0,-0.19322,1.1491,0,0,0,0.51142,5171
-2.318,64.631,0,-0.00047363,-0.002386,0,-0.002386,0.0032433,0,0,0,0,0.025961,-0.047778,0,-0.029767,0.064984,0,0,0,0.026378,67.782,109.36,0,0.0068971,-0.020162,0,-0.020162,0.046624,0,0,0,0,0.66702,-0.54697,0,-0.18706,1.1505,0,0,0,0.50972,5172
-5.0924,12.393,0,0.006128,-2.5161e-05,0,-2.5161e-05,-0.0076567,0,0,0,0,0.036539,0.0061269,0,0.0035861,-0.061188,0,0,0,-0.0072797,-137.36,39.982,0,0.085517,0.0071929,0,0.0071929,0.10562,0,0,0,0,1.6308,-0.12158,0,0.23494,1.8295,0,0,0,0.91016,11089
-10.61,16.747,0,2.5209e-05,0.0041611,0,0.0041611,0.0014588,0,0,0,0,0.0031732,0.027066,0,0.030529,0.021592,0,0,0,0.0070668,-135.72,86.598,0,0.049427,0.025799,0,0.025799,0.10338,0,0,0,0,1.0945,0.002696,0,0.38354,1.6307,0,0,0,0.72766,13166
-7.4511,14.254,0,0.00016064,-0.0017543,0,-0.0017543,0.0057165,0,0,0,0,0.060396,-0.0379,0,-0.01985,0.13556,0,0,0,0.055973,-137.09,60.468,0,0.0044454,-0.018536,0,-0.018536,0.071993,0,0,0,0,0.8235,-0.46878,0,-0.22275,1.8479,0,0,0,0.72798,26852
