"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-16.221,25.259,0,-0.0031447,0.001063,0,0.001063,0.0075604,0,0,0,0,-0.005786,-0.014608,0,0.014443,0.15127,0,0,0,0.042054,-136.76,70.127,0,-0.00081147,0.020244,0,0.020244,0.17256,0,0,0,0,1.5249,-0.57293,0,0.67734,4.7405,0,0,0,1.6357,1638
-14.261,110.59,0,4.1606e-05,-0.0025521,0,-0.0025521,0.0030708,0,0,0,0,0.040587,-0.058635,0,-0.024812,0.057928,0,0,0,0.029642,67.072,111.69,0,0.014876,-0.034668,0,-0.034668,0.074148,0,0,0,0,1.2164,-1.2036,0,-0.18059,1.7639,0,0,0,0.84785,1949
-12.14,22.147,0,-0.0021931,0.0016301,0,0.0016301,0.0077421,0,0,0,0,0.016509,-0.0090896,0,0.027245,0.16617,0,0,0,0.052847,-139.23,50.786,0,0.00065476,0.023046,0,0.023046,0.17121,0,0,0,0,1.5408,-0.51586,0,0.73129,4.7267,0,0,0,1.6368,4970
-10.814,111.42,0,-8.6702e-05,-0.003616,0,-0.003616,0.0022401,0,0,0,0,0.03505,-0.066039,0,-0.042867,0.033401,0,0,0,0.020508,69.913,102.38,0,0.019924,-0.040275,0,-0.040275,0.072015,0,0,0,0,1.3524,-1.2846,0,-0.23887,1.7378,0,0,0,0.87561,5169
-11.678,111.22,0,6.1666e-05,-0.0027754,0,-0.0027754,0.0028889,0,0,0,-2.2204e-16,0.040422,-0.06025,0,-0.028284,0.053037,0,0,0,0.028101,69.203,104.71,0,0.016055,-0.035874,0,-0.035874,0.07324,0,0,0,0,1.2435,-1.2165,0,-0.19368,1.7479,0,0,0,0.85043,5170
-12.539,111.01,0,6.1666e-05,-0.0027754,0,-0.0027754,0.0028889,0,0,0,-2.2204e-16,0.040422,-0.06025,0,-0.028284,0.053037,0,0,0,0.028101,68.493,107.04,0,0.016055,-0.035874,0,-0.035874,0.07324,0,0,0,0,1.2435,-1.2165,0,-0.19368,1.7479,0,0,0,0.85043,5171
-13.4,110.8,0,2.9942e-05,-0.0025581,0,-0.0025581,0.0030504,0,0,0,0,0.040172,-0.058528,0,-0.025039,0.057325,0,0,0,0.029337,67.782,109.36,0,0.014937,-0.03468,0,-0.03468,0.073768,0,0,0,0,1.2144,-1.2006,0,-0.18105,1.7546,0,0,0,0.84481,5172
-9.8669,21.017,0,0.0090458,0.0004097,0,0.0004097,-0.01077,0,0,0,0,0.055499,0.017766,0,0.012938,-0.082371,0,0,0,-0.0082097,-137.36,39.982,0,0.13943,0.013021,0,0.013021,0.17647,0,0,0,0,2.7596,-0.43418,0,0.63434,3.1902,0,0,0,1.5043,11089
-19.955,27.675,0,0.00013826,0.0063346,0,0.0063346,0.0030052,0,0,0,0,0.0050867,0.03554,0,0.048028,0.046497,0,0,0,0.014969,-135.72,86.598,0,0.080095,0.043529,0,0.043529,0.1724,0,0,0,0,1.7673,-0.24863,0,0.86935,2.8544,0,0,0,1.2024,13166
-14.162,23.855,0,0.0011832,-0.0017298,0,-0.0017298,0.0056737,0,0,0,0,0.085259,-0.047906,0,-0.01169,0.14144,0,0,0,0.065304,-137.09,60.468,0,0.01133,-0.032802,0,-0.032802,0.11914,0,0,0,0,1.5051,-1.0763,0,-0.33148,3.1597,0,0,0,1.2426,26852
