"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-25.167,35.087,0,-0.0028536,0.0012434,0,0.0012434,0.0073995,0,0,0,0,-0.0025753,-0.024912,0,0.017892,0.14912,0,0,0,0.043295,-136.76,70.127,0,0.00030864,0.027996,0,0.027996,0.24174,0,0,0,0,2.074,-1.4443,0,1.1735,6.8942,0,0,0,2.3053,1638
-33.477,157.96,0,0.00050886,-0.0026251,0,-0.0026251,0.002973,0,0,0,0,0.053244,-0.06806,0,-0.015229,0.050593,0,0,0,0.033161,67.072,111.69,0,0.024653,-0.05047,0,-0.05047,0.10062,0,0,0,0,1.8313,-2.0905,0,-0.037051,2.2069,0,0,0,1.1931,1949
-18.976,31.065,0,-0.001993,0.0018017,0,0.0018017,0.0077235,0,0,0,0,0.017819,-0.021395,0,0.03223,0.16688,0,0,0,0.054576,-139.23,50.786,0,0.0028299,0.035172,0,0.035172,0.24349,0,0,0,0,2.1201,-1.3247,0,1.3325,7.025,0,0,0,2.3459,4970
-28.648,159.58,0,0.0004736,-0.0041652,0,-0.0041652,0.0015362,0,0,0,0,0.050046,-0.071898,0,-0.041766,0.010425,0,0,0,0.019141,69.913,102.38,0,0.035587,-0.060123,0,-0.060123,0.095949,0,0,0,0,2.1345,-2.224,0,-0.09472,2.1422,0,0,0,1.2527,5169
-29.857,159.17,0,0.00057344,-0.0029648,0,-0.0029648,0.0026543,0,0,0,-2.2204e-16,0.054091,-0.069123,0,-0.02036,0.042325,0,0,0,0.03074,69.203,104.71,0,0.027365,-0.052757,0,-0.052757,0.098811,0,0,0,0,1.8989,-2.1118,0,-0.052228,2.1757,0,0,0,1.2017,5170
-31.064,158.77,0,0.00057344,-0.0029648,0,-0.0029648,0.0026543,0,0,0,-2.2204e-16,0.054091,-0.069123,0,-0.02036,0.042325,0,0,0,0.03074,68.493,107.04,0,0.027365,-0.052757,0,-0.052757,0.098811,0,0,0,0,1.8989,-2.1118,0,-0.052228,2.1757,0,0,0,1.2017,5171
-32.27,158.36,0,0.00048663,-0.002637,0,-0.002637,0.0029378,0,0,0,0,0.052552,-0.06774,0,-0.015762,0.049566,0,0,0,0.032614,67.782,109.36,0,0.024712,-0.050446,0,-0.050446,0.10006,0,0,0,0,1.8273,-2.0831,0,-0.037675,2.1932,0,0,0,1.1883,5172
-15.588,29.688,0,0.011977,0.00059405,0,0.00059405,-0.01404,0,0,0,0,0.073069,0.031549,0,0.023475,-0.10395,0,0,0,-0.009823,-137.36,39.982,0,0.19506,0.019226,0,0.019226,0.25033,0,0,0,0,3.9538,-0.99376,0,1.2649,4.6914,0,0,0,2.1209,11089
-30.828,38.182,0,0.00032109,0.0080636,0,0.0080636,0.0043589,0,0,0,0,0.004304,0.036725,0,0.063072,0.070348,0,0,0,0.022286,-135.72,86.598,0,0.11102,0.062389,0,0.062389,0.24485,0,0,0,0,2.3879,-0.76574,0,1.5598,4.2076,0,0,0,1.6946,13166
-22.048,33.305,0,0.0015156,-0.0017821,0,-0.0017821,0.005679,0,0,0,0,0.093838,-0.059142,0,-0.0046602,0.14081,0,0,0,0.06852,-137.09,60.468,0,0.021193,-0.048113,0,-0.048113,0.16737,0,0,0,0,2.3151,-1.9624,0,-0.37292,4.5379,0,0,0,1.7958,26852
