"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.21389,0.64748,0,-0.0016663,0.0011159,0,0.0011159,0.0041889,0,0,0,0,0.00016405,0.015624,0,0.016009,0.084307,0,0,0,0.024025,-136.76,70.127,0,-0.0016168,0.0013816,0,0.0013816,0.0056126,0,0,0,0,0.014871,0.019325,0,0.019936,0.11901,0,0,0,0.038055,1638
0.47973,2.6827,0,-0.00071567,-0.0010263,0,-0.0010263,0.0020616,0,0,0,0,0.0027331,-0.015056,0,-0.014671,0.042244,0,0,0,0.012818,67.072,111.69,0,-0.00064094,-0.0012553,0,-0.0012553,0.0027636,0,0,0,0,0.011229,-0.018509,0,-0.017901,0.059727,0,0,0,0.020216,1949
-0.14762,0.54155,0,-0.001433,0.00053126,0,0.00053126,0.0037777,0,0,0,0,0.001833,0.0073337,0,0.007626,0.076618,0,0,0,0.022331,-139.23,50.786,0,-0.0014204,0.00065632,0,0.00065632,0.0050207,0,0,0,0,0.013948,0.0090352,0,0.0094842,0.10658,0,0,0,0.034288,4970
0.56961,2.6786,0,-0.00069869,-0.0011444,0,-0.0011444,0.002085,0,0,0,0,0.0033784,-0.016755,0,-0.016357,0.042954,0,0,0,0.013203,69.913,102.38,0,-0.00060802,-0.0013999,0,-0.0013999,0.0028051,0,0,0,0,0.012431,-0.020596,0,-0.019965,0.061021,0,0,0,0.020924,5169
0.54703,2.6797,0,-0.00069801,-0.0010233,0,-0.0010233,0.0020107,0,0,0,-2.2204e-16,0.0026693,-0.015004,0,-0.014628,0.041198,0,0,0,0.012502,69.203,104.71,0,-0.00062268,-0.0012501,0,-0.0012501,0.0026935,0,0,0,0,0.010996,-0.01842,0,-0.017826,0.058225,0,0,0,0.019723,5170
0.52459,2.6806,0,-0.00069801,-0.0010233,0,-0.0010233,0.0020107,0,0,0,-2.2204e-16,0.0026693,-0.015004,0,-0.014628,0.041198,0,0,0,0.012502,68.493,107.04,0,-0.00062268,-0.0012501,0,-0.0012501,0.0026935,0,0,0,0,0.010996,-0.01842,0,-0.017826,0.058225,0,0,0,0.019723,5171
0.50216,2.6816,0,-0.00071414,-0.0010209,0,-0.0010209,0.0020226,0,0,0,0,0.0023978,-0.014971,0,-0.014596,0.041327,0,0,0,0.012461,67.782,109.36,0,-0.00063986,-0.0012469,0,-0.0012469,0.0027101,0,0,0,0,0.010744,-0.018376,0,-0.017782,0.058457,0,0,0,0.019717,5172
-0.10727,0.49552,0,0.00075672,-0.00026198,0,-0.00026198,-0.0015185,0,0,0,0,0.0017855,-0.0018221,0,-0.0018631,-0.014457,0,0,0,-0.0036275,-137.36,39.982,0,0.0054837,0.00013047,0,0.00013047,0.0051833,0,0,0,0,0.090453,0.00066269,0,0.0012413,0.088275,0,0,0,0.050795,11089
-0.27772,0.73069,0,0.00010078,9.6115e-05,0,9.6115e-05,-0.00067201,0,0,0,0,-0.0020039,0.00072493,0,0.00067548,-0.0075114,0,0,0,-0.0027201,-135.72,86.598,0,0.0031191,0.0012847,0,0.0012847,0.0052953,0,0,0,0,0.062505,0.0088978,0,0.0096298,0.078362,0,0,0,0.040069,13166
-0.17841,0.596,0,-0.00068083,-0.00061069,0,-0.00061069,0.0024292,0,0,0,0,0.0069518,-0.0089041,0,-0.0087287,0.051458,0,0,0,0.016651,-137.09,60.468,0,-0.00065611,-0.00074852,0,-0.00074852,0.0031982,0,0,0,0,0.014868,-0.010949,0,-0.010694,0.070098,0,0,0,0.02421,26852
