"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-1.4184,3.3734,0,-0.0031063,0.0017101,0,0.0017101,0.007576,0,0,0,0,-0.0023538,0.020936,0,0.024561,0.15253,0,0,0,0.042568,-136.76,70.127,0,-0.0025559,0.0049055,0,0.0049055,0.026173,0,0,0,0,0.18646,0.057946,0,0.077326,0.61622,0,0,0,0.22493,1638
1.356,13.94,0,-0.001118,-0.0019285,0,-0.0019285,0.0035133,0,0,0,0,0.0080772,-0.030806,0,-0.027336,0.072046,0,0,0,0.022813,67.072,111.69,0,-5.8553e-05,-0.0050104,0,-0.0050104,0.012486,0,0,0,0,0.12092,-0.085998,0,-0.06788,0.29732,0,0,0,0.11836,1949
-1.0166,2.8608,0,-0.0026442,0.0010771,0,0.0010771,0.0072955,0,0,0,0,0.0061769,0.01217,0,0.015648,0.14992,0,0,0,0.044298,-139.23,50.786,0,-0.0024608,0.0028493,0,0.0028493,0.024428,0,0,0,0,0.17276,0.029431,0,0.046036,0.57256,0,0,0,0.20921,4970
1.8086,13.946,0,-0.0011344,-0.0021575,0,-0.0021575,0.0034834,0,0,0,0,0.0075583,-0.034045,0,-0.030643,0.071047,0,0,0,0.022372,69.913,102.38,0,0.00014166,-0.0055687,0,-0.0055687,0.01261,0,0,0,0,0.12732,-0.094378,0,-0.075797,0.30202,0,0,0,0.12145,5169
1.6951,13.944,0,-0.0011025,-0.0019554,0,-0.0019554,0.0034786,0,0,0,-2.2204e-16,0.0081337,-0.031162,0,-0.027718,0.071347,0,0,0,0.022629,69.203,104.71,0,-2.0618e-05,-0.0050462,0,-0.0050462,0.012316,0,0,0,0,0.12024,-0.086342,0,-0.068416,0.29353,0,0,0,0.1171,5170
1.582,13.943,0,-0.0011025,-0.0019554,0,-0.0019554,0.0034786,0,0,0,-2.2204e-16,0.0081337,-0.031162,0,-0.027718,0.071347,0,0,0,0.022629,68.493,107.04,0,-2.0618e-05,-0.0050462,0,-0.0050462,0.012316,0,0,0,0,0.12024,-0.086342,0,-0.068416,0.29353,0,0,0,0.1171,5171
1.469,13.941,0,-0.0011095,-0.0019326,0,-0.0019326,0.0034835,0,0,0,0,0.0079995,-0.030841,0,-0.027397,0.07141,0,0,0,0.02261,67.782,109.36,0,-4.6664e-05,-0.0049997,0,-0.0049997,0.012341,0,0,0,0,0.11982,-0.08569,0,-0.06775,0.29391,0,0,0,0.11709,5172
-0.77879,2.6475,0,0.0023775,-0.0005114,0,-0.0005114,-0.0038033,0,0,0,0,0.010289,-0.0029687,0,-0.0034396,-0.033891,0,0,0,-0.0067897,-137.36,39.982,0,0.022845,0.0012061,0,0.0012061,0.025176,0,0,0,0,0.40045,0.0009388,0,0.01728,0.41877,0,0,0,0.22867,11089
-1.7943,3.7744,0,0.00013159,0.00091435,0,0.00091435,-0.00074182,0,0,0,0,-0.0021483,0.0067588,0,0.006465,-0.0080002,0,0,0,-0.0029059,-135.72,86.598,0,0.013115,0.0061467,0,0.0061467,0.025141,0,0,0,0,0.27824,0.035904,0,0.054733,0.37219,0,0,0,0.18217,13166
-1.2121,3.1306,0,-0.0012906,-0.0015715,0,-0.0015715,0.005082,0,0,0,0,0.01809,-0.024569,0,-0.022268,0.10887,0,0,0,0.036108,-137.09,60.468,0,-0.00076803,-0.0040065,0,-0.0040065,0.016483,0,0,0,0,0.13986,-0.06581,0,-0.056198,0.39053,0,0,0,0.14967,26852
