"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-5.145,9.9573,0,-0.003331,0.001235,0,0.001235,0.0078039,0,0,0,0,-0.006244,0.0062792,0,0.017361,0.15619,0,0,0,0.042599,-136.76,70.127,0,-0.0020145,0.010223,0,0.010223,0.070583,0,0,0,0,0.61076,0.030852,0,0.20775,1.7833,0,0,0,0.65303,1638
0.26242,41.755,0,-0.00076179,-0.00224,0,-0.00224,0.0033949,0,0,0,0,0.018228,-0.041279,0,-0.030066,0.069208,0,0,0,0.025077,67.072,111.69,0,0.0034602,-0.013254,0,-0.013254,0.032315,0,0,0,0,0.41622,-0.30441,0,-0.1487,0.79803,0,0,0,0.34071,1949
-3.7809,8.5737,0,-0.002581,0.0013214,0,0.0013214,0.0077589,0,0,0,0,0.011031,0.0073745,0,0.019884,0.16237,0,0,0,0.049313,-139.23,50.786,0,-0.0018156,0.0080986,0,0.0080986,0.068009,0,0,0,0,0.59349,0.0047903,0,0.1712,1.7131,0,0,0,0.63041,4970
1.597,41.88,0,-0.00087136,-0.0026457,0,-0.0026457,0.0031858,0,0,0,0,0.014411,-0.046228,0,-0.03641,0.062519,0,0,0,0.022042,69.913,102.38,0,0.0042664,-0.014803,0,-0.014803,0.032196,0,0,0,0,0.43802,-0.32809,0,-0.17,0.80068,0,0,0,0.34726,5169
1.2625,41.849,0,-0.00076083,-0.0023182,0,-0.0023182,0.0033506,0,0,0,-2.2204e-16,0.017975,-0.042248,0,-0.031229,0.068031,0,0,0,0.024664,69.203,104.71,0,0.0036251,-0.013497,0,-0.013497,0.032044,0,0,0,0,0.41816,-0.30726,0,-0.15216,0.7925,0,0,0,0.3397,5170
0.92902,41.817,0,-0.00076083,-0.0023182,0,-0.0023182,0.0033506,0,0,0,-2.2204e-16,0.017975,-0.042248,0,-0.031229,0.068031,0,0,0,0.024664,68.493,107.04,0,0.0036251,-0.013497,0,-0.013497,0.032044,0,0,0,0,0.41816,-0.30726,0,-0.15216,0.7925,0,0,0,0.3397,5171
0.59561,41.786,0,-0.00075592,-0.0022476,0,-0.0022476,0.0033813,0,0,0,0,0.018255,-0.041358,0,-0.03017,0.068923,0,0,0,0.025003,67.782,109.36,0,0.0034989,-0.013266,0,-0.013266,0.032097,0,0,0,0,0.41512,-0.30395,0,-0.14893,0.7929,0,0,0,0.33901,5172
-2.9951,8.0277,0,0.0046021,-0.00029924,0,-0.00029924,-0.0060934,0,0,0,0,0.025974,0.0011541,0,-0.00043896,-0.050347,0,0,0,-0.0071012,-137.36,39.982,0,0.058248,0.004408,0,0.004408,0.070174,0,0,0,0,1.0811,-0.039683,0,0.10861,1.1884,0,0,0,0.61153,11089
-6.4015,11.037,0,2.5061e-05,0.0028424,0,0.0028424,0.00055062,0,0,0,0,0.0011486,0.019638,0,0.020507,0.0085263,0,0,0,0.0027414,-135.72,86.598,0,0.033673,0.017082,0,0.017082,0.068975,0,0,0,0,0.73966,0.047679,0,0.20897,1.0574,0,0,0,0.4888,13166
-4.4532,9.3161,0,-0.00063804,-0.0018125,0,-0.0018125,0.0056974,0,0,0,0,0.040554,-0.033701,0,-0.023776,0.12861,0,0,0,0.048184,-137.09,60.468,0,0.0018036,-0.011903,0,-0.011903,0.04767,0,0,0,0,0.50969,-0.25415,0,-0.15414,1.1949,0,0,0,0.47118,26852
