"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-44.217,51.519,0,-0.0021513,0.0016882,0,0.0016882,0.007143,0,0,0,0,0.0045591,-0.043655,0,0.029208,0.14626,0,0,0,0.04754,-136.76,70.127,0,0.0036115,0.046686,0,0.046686,0.37007,0,0,0,0,2.8384,-4.163,0,2.5093,10.972,0,0,0,3.5589,1638
-88.926,241.57,0,0.0012256,-0.002594,0,-0.002594,0.0029664,0,0,0,0,0.067788,-0.082979,0,0.010719,0.036556,0,0,0,0.039924,67.072,111.69,0,0.045753,-0.081265,0,-0.081265,0.14722,0,0,0,0,3.0015,-4.1648,0,0.67184,2.391,0,0,0,1.8378,1949
-33.705,46.449,0,-0.0012473,0.0019277,0,0.0019277,0.0077037,0,0,0,0,0.027518,-0.048992,0,0.043869,0.16814,0,0,0,0.061489,-139.23,50.786,0,0.0083251,0.060975,0,0.060975,0.38205,0,0,0,0,2.948,-4.0224,0,2.9033,11.622,0,0,0,3.7178,4970
-81.851,245.3,0,0.0015264,-0.0049252,0,-0.0049252,0.00018481,0,0,0,0,0.075294,-0.065972,0,-0.028148,-0.031597,0,0,0,0.016297,69.913,102.38,0,0.074844,-0.10038,0,-0.10038,0.13537,0,0,0,0,3.8195,-4.4088,0,0.79836,2.2089,0,0,0,2.002,5169
-83.622,244.36,0,0.0013911,-0.0031298,0,-0.0031298,0.0023706,0,0,0,-2.2204e-16,0.071684,-0.080114,0,0.0034746,0.022476,0,0,0,0.035825,69.203,104.71,0,0.053471,-0.086318,0,-0.086318,0.14262,0,0,0,0,3.2023,-4.1938,0,0.69653,2.3146,0,0,0,1.8676,5170
-85.39,243.43,0,0.0013911,-0.0031298,0,-0.0031298,0.0023706,0,0,0,-2.2204e-16,0.071684,-0.080114,0,0.0034746,0.022476,0,0,0,0.035825,68.493,107.04,0,0.053471,-0.086318,0,-0.086318,0.14262,0,0,0,0,3.2023,-4.1938,0,0.69653,2.3146,0,0,0,1.8676,5171
-87.157,242.5,0,0.0011728,-0.0026127,0,-0.0026127,0.0029032,0,0,0,0,0.066574,-0.081832,0,0.0092918,0.034865,0,0,0,0.038819,67.782,109.36,0,0.04575,-0.081059,0,-0.081059,0.14614,0,0,0,0,2.9893,-4.1388,0,0.66908,2.369,0,0,0,1.8275,5172
-28.103,44.946,0,0.016887,0.00030253,0,0.00030253,-0.019531,0,0,0,0,0.1003,0.06015,0,0.044836,-0.13644,0,0,0,-0.012589,-137.36,39.982,0,0.29876,0.031055,0,0.031055,0.39166,0,0,0,0,6.1484,-2.7774,0,3.0651,7.6532,0,0,0,3.2877,11089
-53.837,55.288,0,0.00075257,0.010348,0,0.010348,0.0064729,0,0,0,0,-0.0026278,0.023348,0,0.085051,0.10844,0,0,0,0.034407,-135.72,86.598,0,0.16727,0.099181,0,0.099181,0.3838,0,0,0,0,3.2252,-2.5356,0,3.3199,6.8291,0,0,0,2.6241,13166
-38.94,49.369,0,0.0018605,-0.0018203,0,-0.0018203,0.0057227,0,0,0,0,0.10195,-0.079279,0,0.010292,0.13565,0,0,0,0.072221,-137.09,60.468,0,0.04271,-0.077841,0,-0.077841,0.25746,0,0,0,0,4.0117,-4.3581,0,-0.20473,7.0245,0,0,0,2.8588,26852
