"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-37.392,46.189,0,-0.0024078,0.0015335,0,0.0015335,0.0072258,0,0,0,0,0.0021631,-0.037118,0,0.024801,0.14723,0,0,0,0.045886,-136.76,70.127,0,0.0022702,0.039603,0,0.039603,0.32617,0,0,0,0,2.6224,-3.0654,0,1.9921,9.5828,0,0,0,3.128,1638
-67.161,213.98,0,0.0010015,-0.0026226,0,-0.0026226,0.0029504,0,0,0,0,0.064304,-0.078193,0,0.0010136,0.041557,0,0,0,0.037637,67.072,111.69,0,0.038196,-0.070578,0,-0.070578,0.13157,0,0,0,0,2.6082,-3.4076,0,0.36072,2.4328,0,0,0,1.6168,1949
-28.406,41.381,0,-0.0015475,0.0018975,0,0.0018975,0.0077091,0,0,0,0,0.023478,-0.039081,0,0.039192,0.16786,0,0,0,0.058681,-139.23,50.786,0,0.0062557,0.051713,0,0.051713,0.33403,0,0,0,0,2.7103,-2.9116,0,2.3027,10.02,0,0,0,3.2408,4970
-60.794,216.9,0,0.0011682,-0.0047013,0,-0.0047013,0.00064646,0,0,0,0,0.067347,-0.07029,0,-0.034359,-0.017836,0,0,0,0.017282,69.913,102.38,0,0.059994,-0.086218,0,-0.086218,0.12252,0,0,0,0,3.2225,-3.6127,0,0.38722,2.2979,0,0,0,1.7382,5169
-62.388,216.17,0,0.0011314,-0.0030956,0,-0.0030956,0.0024463,0,0,0,-2.2204e-16,0.067003,-0.077021,0,-0.0057061,0.0292,0,0,0,0.034073,69.203,104.71,0,0.043882,-0.074589,0,-0.074589,0.12808,0,0,0,0,2.7556,-3.4358,0,0.36256,2.374,0,0,0,1.6377,5170
-63.979,215.44,0,0.0011314,-0.0030956,0,-0.0030956,0.0024463,0,0,0,-2.2204e-16,0.067003,-0.077021,0,-0.0057061,0.0292,0,0,0,0.034073,68.493,107.04,0,0.043882,-0.074589,0,-0.074589,0.12808,0,0,0,0,2.7556,-3.4358,0,0.36256,2.374,0,0,0,1.6377,5171
-65.569,214.71,0,0.00095819,-0.0026403,0,-0.0026403,0.002894,0,0,0,0,0.063194,-0.077342,0,-0.00011427,0.039981,0,0,0,0.036687,67.782,109.36,0,0.038228,-0.070457,0,-0.070457,0.13069,0,0,0,0,2.5997,-3.3897,0,0.35915,2.4132,0,0,0,1.6087,5172
-23.576,39.872,0,0.015294,0.00048456,0,0.00048456,-0.017749,0,0,0,0,0.091796,0.050031,0,0.037312,-0.1265,0,0,0,-0.011693,-137.36,39.982,0,0.26325,0.02698,0,0.02698,0.34268,0,0,0,0,5.4112,-2.0513,0,2.3558,6.6252,0,0,0,2.8854,11089
-45.613,49.818,0,0.00059666,0.0096703,0,0.0096703,0.0057924,0,0,0,0,0.00042402,0.029849,0,0.078253,0.096397,0,0,0,0.030424,-135.72,86.598,0,0.14819,0.086332,0,0.086332,0.33562,0,0,0,0,2.9951,-1.8045,0,2.6527,5.9307,0,0,0,2.3038,13166
-32.875,44.115,0,0.0017604,-0.0018176,0,-0.0018176,0.0057034,0,0,0,0,0.099847,-0.072533,0,0.0048803,0.13778,0,0,0,0.071084,-137.09,60.468,0,0.035026,-0.067532,0,-0.067532,0.22652,0,0,0,0,3.4081,-3.4271,0,-0.30273,6.1968,0,0,0,2.4909,26852
