"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-31.147,40.798,0,-0.0026389,0.0013856,0,0.0013856,0.0073091,0,0,0,0,-0.00022225,-0.031006,0,0.02107,0.14812,0,0,0,0.044478,-136.76,70.127,0,0.0012007,0.033505,0,0.033505,0.28415,0,0,0,0,2.3691,-2.1794,0,1.5553,8.2426,0,0,0,2.7176,1638
-49.018,186.48,0,0.00076764,-0.0026343,0,-0.0026343,0.00295,0,0,0,0,0.059494,-0.073304,0,-0.0075667,0.046099,0,0,0,0.035406,67.072,111.69,0,0.03127,-0.060482,0,-0.060482,0.11632,0,0,0,0,2.2217,-2.7248,0,0.13046,2.3679,0,0,0,1.4056,1949
-23.578,36.335,0,-0.0018298,0.0018722,0,0.0018722,0.0077139,0,0,0,0,0.019329,-0.0297,0,0.035347,0.16711,0,0,0,0.056039,-139.23,50.786,0,0.0044231,0.04329,0,0.04329,0.28866,0,0,0,0,2.4351,-2.0338,0,1.7886,8.5096,0,0,0,2.7913,4970
-43.391,188.72,0,0.00082275,-0.0044529,0,-0.0044529,0.0010904,0,0,0,0,0.058996,-0.072254,0,-0.038842,-0.003945,0,0,0,0.01822,69.913,102.38,0,0.047144,-0.073017,0,-0.073017,0.10962,0,0,0,0,2.667,-2.8936,0,0.10004,2.2713,0,0,0,1.493,5169
-44.8,188.16,0,0.00086389,-0.0030429,0,-0.0030429,0.002539,0,0,0,-2.2204e-16,0.061193,-0.073451,0,-0.013577,0.035709,0,0,0,0.032409,69.203,104.71,0,0.035321,-0.063586,0,-0.063586,0.11375,0,0,0,0,2.3254,-2.7503,0,0.12015,2.3241,0,0,0,1.4197,5170
-46.206,187.6,0,0.00086389,-0.0030429,0,-0.0030429,0.002539,0,0,0,-2.2204e-16,0.061193,-0.073451,0,-0.013577,0.035709,0,0,0,0.032409,68.493,107.04,0,0.035321,-0.063586,0,-0.063586,0.11375,0,0,0,0,2.3254,-2.7503,0,0.12015,2.3241,0,0,0,1.4197,5171
-47.612,187.04,0,0.00073528,-0.0026498,0,-0.0026498,0.0029042,0,0,0,0,0.058584,-0.072754,0,-0.008378,0.044779,0,0,0,0.034662,67.782,109.36,0,0.031321,-0.06042,0,-0.06042,0.11561,0,0,0,0,2.2159,-2.713,0,0.12952,2.3513,0,0,0,1.3994,5172
-19.474,34.868,0,0.013688,0.00058323,0,0.00058323,-0.015955,0,0,0,0,0.08289,0.040672,0,0.03033,-0.11589,0,0,0,-0.010793,-137.36,39.982,0,0.22929,0.023105,0,0.023105,0.2964,0,0,0,0,4.6896,-1.4708,0,1.7681,5.6524,0,0,0,2.5033,11089
-38.069,44.203,0,0.00045469,0.0089275,0,0.0089275,0.0051026,0,0,0,0,0.0027127,0.034282,0,0.071075,0.083882,0,0,0,0.026463,-135.72,86.598,0,0.12977,0.074288,0,0.074288,0.29013,0,0,0,0,2.7173,-1.2287,0,2.0759,5.0683,0,0,0,1.9995,13166
-27.338,38.845,0,0.00165,-0.0018051,0,-0.0018051,0.0056886,0,0,0,0,0.097231,-0.065932,0,-2.2437e-05,0.13949,0,0,0,0.069891,-137.09,60.468,0,0.027959,-0.057786,0,-0.057786,0.19703,0,0,0,0,2.8517,-2.6447,0,-0.35591,5.3789,0,0,0,2.1428,26852
