"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-29.191,38.994,0,-0.0027101,0.0013388,0,0.0013388,0.0073374,0,0,0,0,-0.00099147,-0.029048,0,0.01998,0.14842,0,0,0,0.044069,-136.76,70.127,0,0.00089524,0.031669,0,0.031669,0.27055,0,0,0,0,2.2784,-1.9264,0,1.4263,7.8089,0,0,0,2.5852,1638
-43.726,177.4,0,0.00068725,-0.0026339,0,-0.0026339,0.0029546,0,0,0,0,0.057637,-0.071658,0,-0.010147,0.047546,0,0,0,0.034684,67.072,111.69,0,0.029103,-0.057249,0,-0.057249,0.11132,0,0,0,0,2.0961,-2.5148,0,0.069772,2.3262,0,0,0,1.3374,1949
-22.071,34.663,0,-0.0019035,0.0018603,0,0.0018603,0.0077162,0,0,0,0,0.018338,-0.026807,0,0.034304,0.16692,0,0,0,0.055359,-139.23,50.786,0,0.0038747,0.040646,0,0.040646,0.2741,0,0,0,0,2.3376,-1.7873,0,1.6353,8.0282,0,0,0,2.6474,4970
-38.35,179.43,0,0.00071072,-0.0043648,0,-0.0043648,0.0012338,0,0,0,0,0.056172,-0.072403,0,-0.039961,0.00064552,0,0,0,0.01852,69.913,102.38,0,0.043279,-0.068829,0,-0.068829,0.10531,0,0,0,0,2.4926,-2.6721,0,0.027699,2.2406,0,0,0,1.4151,5169
-39.696,178.92,0,0.00077303,-0.0030207,0,-0.0030207,0.0025736,0,0,0,-2.2204e-16,0.059044,-0.072147,0,-0.015891,0.037828,0,0,0,0.031872,69.203,104.71,0,0.03269,-0.060079,0,-0.060079,0.10901,0,0,0,0,2.1873,-2.539,0,0.057201,2.2868,0,0,0,1.3495,5170
-41.039,178.41,0,0.00077303,-0.0030207,0,-0.0030207,0.0025736,0,0,0,-2.2204e-16,0.059044,-0.072147,0,-0.015891,0.037828,0,0,0,0.031872,68.493,107.04,0,0.03269,-0.060079,0,-0.060079,0.10901,0,0,0,0,2.1873,-2.539,0,0.057201,2.2868,0,0,0,1.3495,5171
-42.382,177.91,0,0.00065826,-0.0026483,0,-0.0026483,0.0029123,0,0,0,0,0.056797,-0.071191,0,-0.010863,0.04632,0,0,0,0.034006,67.782,109.36,0,0.029157,-0.057201,0,-0.057201,0.11066,0,0,0,0,2.0909,-2.5045,0,0.068961,2.3106,0,0,0,1.3316,5172
-18.198,33.22,0,0.01315,0.00059704,0,0.00059704,-0.015353,0,0,0,0,0.079836,0.03771,0,0.028111,-0.1122,0,0,0,-0.010489,-137.36,39.982,0,0.2183,0.021857,0,0.021857,0.28155,0,0,0,0,4.454,-1.3061,0,1.5969,5.3414,0,0,0,2.3802,11089
-35.703,42.309,0,0.00041056,0.0086641,0,0.0086641,0.0048699,0,0,0,0,0.0033061,0.035301,0,0.068597,0.079637,0,0,0,0.025145,-135.72,86.598,0,0.12377,0.070443,0,0.070443,0.27553,0,0,0,0,2.6166,-1.0675,0,1.9029,4.7906,0,0,0,1.9015,13166
-25.607,37.091,0,0.00161,-0.0017988,0,-0.0017988,0.0056849,0,0,0,0,0.096238,-0.063767,0,-0.0015439,0.13996,0,0,0,0.069475,-137.09,60.468,0,0.025744,-0.054663,0,-0.054663,0.18751,0,0,0,0,2.6767,-2.4141,0,-0.3652,5.1103,0,0,0,2.031,26852
