"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-24.869,34.787,0,-0.0028639,0.0012364,0,0.0012364,0.0074043,0,0,0,0,-0.0026912,-0.024598,0,0.017747,0.14918,0,0,0,0.043242,-136.76,70.127,0,0.00026744,0.02773,0,0.02773,0.23957,0,0,0,0,2.0579,-1.4108,0,1.1555,6.8253,0,0,0,2.2841,1638
-32.755,156.47,0,0.00049494,-0.0026239,0,-0.0026239,0.002975,0,0,0,0,0.052888,-0.067782,0,-0.015591,0.050823,0,0,0,0.033047,67.072,111.69,0,0.024325,-0.049962,0,-0.049962,0.099805,0,0,0,0,1.8114,-2.0597,0,-0.043956,2.1962,0,0,0,1.1822,1949
-18.748,30.79,0,-0.0019991,0.0017967,0,0.0017967,0.0077241,0,0,0,0,0.017793,-0.020997,0,0.032073,0.16687,0,0,0,0.054524,-139.23,50.786,0,0.0027547,0.034768,0,0.034768,0.24118,0,0,0,0,2.1031,-1.2928,0,1.3109,6.9501,0,0,0,2.3232,4970
-27.968,158.07,0,0.00045572,-0.0041494,0,-0.0041494,0.0015589,0,0,0,0,0.049577,-0.071813,0,-0.04187,0.011165,0,0,0,0.019187,69.913,102.38,0,0.035032,-0.059474,0,-0.059474,0.095227,0,0,0,0,2.1082,-2.1914,0,-0.10236,2.1329,0,0,0,1.2406,5169
-29.167,157.67,0,0.00055797,-0.00296,0,-0.00296,0.0026608,0,0,0,-2.2204e-16,0.053696,-0.068879,0,-0.020673,0.042665,0,0,0,0.030655,69.203,104.71,0,0.026976,-0.052209,0,-0.052209,0.09803,0,0,0,0,1.8774,-2.0806,0,-0.059225,2.1656,0,0,0,1.1905,5170
-30.363,157.27,0,0.00055797,-0.00296,0,-0.00296,0.0026608,0,0,0,-2.2204e-16,0.053696,-0.068879,0,-0.020673,0.042665,0,0,0,0.030655,68.493,107.04,0,0.026976,-0.052209,0,-0.052209,0.09803,0,0,0,0,1.8774,-2.0806,0,-0.059225,2.1656,0,0,0,1.1905,5171
-31.559,156.87,0,0.00047317,-0.0026357,0,-0.0026357,0.0029403,0,0,0,0,0.052207,-0.067471,0,-0.016111,0.049811,0,0,0,0.032509,67.782,109.36,0,0.024384,-0.049939,0,-0.049939,0.099251,0,0,0,0,1.8075,-2.0524,0,-0.04457,2.1827,0,0,0,1.1775,5172
-15.396,29.419,0,0.011886,0.0005919,0,0.0005919,-0.013938,0,0,0,0,0.072541,0.031089,0,0.023128,-0.1033,0,0,0,-0.0097713,-137.36,39.982,0,0.1933,0.019028,0,0.019028,0.24798,0,0,0,0,3.9159,-0.97211,0,1.2415,4.6428,0,0,0,2.1013,11089
-30.467,37.864,0,0.00031458,0.0080157,0,0.0080157,0.0043192,0,0,0,0,0.0043645,0.03679,0,0.062638,0.069629,0,0,0,0.022065,-135.72,86.598,0,0.11006,0.061785,0,0.061785,0.24254,0,0,0,0,2.3698,-0.74506,0,1.5351,4.1639,0,0,0,1.679,13166
-21.785,33.015,0,0.0015078,-0.0017806,0,-0.0017806,0.0056787,0,0,0,0,0.093638,-0.05879,0,-0.0048903,0.14087,0,0,0,0.068442,-137.09,60.468,0,0.020858,-0.047622,0,-0.047622,0.16585,0,0,0,0,2.2883,-1.9303,0,-0.37287,4.4945,0,0,0,1.7782,26852
