"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-11.639,19.44,0,-0.0032643,0.0010303,0,0.0010303,0.0076568,0,0,0,0,-0.0069134,-0.007922,0,0.013955,0.1529,0,0,0,0.041833,-136.76,70.127,0,-0.0013097,0.016348,0,0.016348,0.13323,0,0,0,0,1.1841,-0.24846,0,0.46235,3.5615,0,0,0,1.2564,1638
-6.7471,83.697,0,-0.00024989,-0.0024661,0,-0.0024661,0.0031669,0,0,0,0,0.032346,-0.052557,0,-0.028232,0.062208,0,0,0,0.027781,67.072,111.69,0,0.0099967,-0.02608,0,-0.02608,0.058491,0,0,0,0,0.8896,-0.79463,0,-0.19836,1.4285,0,0,0,0.65227,1949
-8.6664,16.943,0,-0.0023287,0.0015239,0,0.0015239,0.0077526,0,0,0,0,0.014943,-0.0023862,0,0.024434,0.16514,0,0,0,0.051656,-139.23,50.786,0,-0.00040051,0.01685,0,0.01685,0.13093,0,0,0,0,1.1843,-0.22898,0,0.46964,3.5055,0,0,0,1.2431,4970
-4.1124,84.186,0,-0.00039587,-0.0032619,0,-0.0032619,0.002619,0,0,0,0,0.026718,-0.059855,0,-0.041461,0.045532,0,0,0,0.021173,69.913,102.38,0,0.012836,-0.029825,0,-0.029825,0.057372,0,0,0,0,0.96478,-0.85009,0,-0.24381,1.4171,0,0,0,0.66865,5169
-4.7724,84.064,0,-0.00024547,-0.0026283,0,-0.0026283,0.003049,0,0,0,-2.2204e-16,0.031931,-0.054077,0,-0.030751,0.058981,0,0,0,0.0267,69.203,104.71,0,0.010635,-0.026827,0,-0.026827,0.057915,0,0,0,0,0.90292,-0.80315,0,-0.20775,1.418,0,0,0,0.65285,5170
-5.4309,83.942,0,-0.00024547,-0.0026283,0,-0.0026283,0.003049,0,0,0,-2.2204e-16,0.031931,-0.054077,0,-0.030751,0.058981,0,0,0,0.0267,68.493,107.04,0,0.010635,-0.026827,0,-0.026827,0.057915,0,0,0,0,0.90292,-0.80315,0,-0.20775,1.418,0,0,0,0.65285,5171
-6.0891,83.819,0,-0.00025508,-0.0024723,0,-0.0024723,0.0031512,0,0,0,0,0.032108,-0.052544,0,-0.028381,0.061767,0,0,0,0.027582,67.782,109.36,0,0.010055,-0.026102,0,-0.026102,0.058183,0,0,0,0,0.88823,-0.79312,0,-0.19881,1.421,0,0,0,0.64988,5172
-6.9917,16.008,0,0.0073538,0.00018878,0,0.00018878,-0.0089414,0,0,0,0,0.044712,0.010787,0,0.0073828,-0.069971,0,0,0,-0.0075598,-137.36,39.982,0,0.10801,0.0095958,0,0.0095958,0.13509,0,0,0,0,2.0963,-0.22641,0,0.37707,2.3838,0,0,0,1.1576,11089
-14.361,21.383,0,5.9805e-05,0.0051364,0,0.0051364,0.0021392,0,0,0,0,0.0043143,0.031572,0,0.038213,0.032167,0,0,0,0.010471,-135.72,86.598,0,0.062307,0.033126,0,0.033126,0.13203,0,0,0,0,1.3813,-0.074533,0,0.5638,2.1282,0,0,0,0.92542,13166
-10.137,18.302,0,0.0007792,-0.0017121,0,-0.0017121,0.005686,0,0,0,0,0.075231,-0.041673,0,-0.015864,0.13968,0,0,0,0.061573,-137.09,60.468,0,0.0068641,-0.024382,0,-0.024382,0.091766,0,0,0,0,1.0929,-0.69282,0,-0.2747,2.3901,0,0,0,0.93934,26852
