"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-54.234,58.448,0,-0.0017714,0.0018969,0,0.0018969,0.0070328,0,0,0,0,0.0075705,-0.053161,0,0.036131,0.14467,0,0,0,0.050108,-136.76,70.127,0,0.0059302,0.057885,0,0.057885,0.43169,0,0,0,0,3.0434,-6.0049,0,3.3353,12.87,0,0,0,4.1678,1638
-124.04,277.76,0,0.0015058,-0.0025323,0,-0.0025323,0.003017,0,0,0,0,0.069962,-0.089261,0,0.025087,0.029112,0,0,0,0.043074,67.072,111.69,0,0.056788,-0.096431,0,-0.096431,0.1688,0,0,0,0,3.5144,-5.2736,0,1.2308,2.1303,0,0,0,2.1485,1949
-41.522,53.187,0,-0.00082772,0.001961,0,0.001961,0.0076932,0,0,0,0,0.032436,-0.063126,0,0.051191,0.16744,0,0,0,0.065385,-139.23,50.786,0,0.011506,0.07478,0,0.07478,0.45045,0,0,0,0,3.1816,-5.9287,0,3.8489,13.879,0,0,0,4.3995,4970
-116.1,282.75,0,0.0020207,-0.0051833,0,-0.0051833,-0.00045469,0,0,0,0,0.084704,-0.05644,0,-0.017179,-0.049025,0,0,0,0.014914,69.913,102.38,0,0.098022,-0.12079,0,-0.12079,0.15246,0,0,0,0,4.6556,-5.5724,0,1.5843,1.8686,0,0,0,2.3856,5169
-118.08,281.5,0,0.0017236,-0.0031486,0,-0.0031486,0.0022944,0,0,0,-2.2204e-16,0.075703,-0.083476,0,0.017491,0.013135,0,0,0,0.038267,69.203,104.71,0,0.067911,-0.10309,0,-0.10309,0.16239,0,0,0,0,3.8009,-5.2993,0,1.3095,2.0264,0,0,0,2.1933,5170
-120.07,280.25,0,0.0017236,-0.0031486,0,-0.0031486,0.0022944,0,0,0,-2.2204e-16,0.075703,-0.083476,0,0.017491,0.013135,0,0,0,0.038267,68.493,107.04,0,0.067911,-0.10309,0,-0.10309,0.16239,0,0,0,0,3.8009,-5.2993,0,1.3095,2.0264,0,0,0,2.1933,5171
-122.05,279,0,0.0014448,-0.0025496,0,-0.0025496,0.0029425,0,0,0,0,0.068721,-0.087634,0,0.023302,0.027368,0,0,0,0.041784,67.782,109.36,0,0.056713,-0.096069,0,-0.096069,0.16739,0,0,0,0,3.4957,-5.233,0,1.225,2.1069,0,0,0,2.1344,5172
-34.822,51.778,0,0.01899,-5.9732e-05,0,-5.9732e-05,-0.021888,0,0,0,0,0.11088,0.074944,0,0.05582,-0.14854,0,0,0,-0.0138,-137.36,39.982,0,0.34866,0.036824,0,0.036824,0.46145,0,0,0,0,7.1371,-4.0094,0,4.2238,9.0954,0,0,0,3.8577,11089
-65.875,62.247,0,0.00098901,0.011162,0,0.011162,0.0073641,0,0,0,0,-0.0078559,0.011512,0,0.093564,0.12339,0,0,0,0.039777,-135.72,86.598,0,0.19382,0.11767,0,0.11767,0.45249,0,0,0,0,3.4298,-3.7917,0,4.356,8.0586,0,0,0,3.0776,13166
-47.864,56.282,0,0.0019841,-0.0018094,0,-0.0018094,0.0057548,0,0,0,0,0.104,-0.088486,0,0.018295,0.13213,0,0,0,0.073703,-137.09,60.468,0,0.053903,-0.092447,0,-0.092447,0.30113,0,0,0,0,4.8901,-5.8593,0,0.012546,8.1199,0,0,0,3.3812,26852
