"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-6.5251,12.126,0,-0.0033347,0.0011465,0,0.0011465,0.0077752,0,0,0,0,-0.0067822,0.0024531,0,0.015952,0.15543,0,0,0,0.04229,-136.76,70.127,0,-0.0018526,0.011675,0,0.011675,0.084859,0,0,0,0,0.74426,-0.0078251,0,0.25731,2.1761,0,0,0,0.79054,1638
-0.79614,51.144,0,-0.00063978,-0.0023033,0,-0.0023033,0.003334,0,0,0,0,0.021506,-0.044059,0,-0.030082,0.067596,0,0,0,0.025659,67.072,111.69,0,0.0048039,-0.016066,0,-0.016066,0.038439,0,0,0,0,0.51852,-0.39781,0,-0.16738,0.95055,0,0,0,0.41184,1949
-4.8146,10.475,0,-0.0025198,0.0013737,0,0.0013737,0.0077619,0,0,0,0,0.012104,0.0053073,0,0.020954,0.1632,0,0,0,0.049925,-139.23,50.786,0,-0.0015231,0.0099634,0,0.0099634,0.082213,0,0,0,0,0.72966,-0.026406,0,0.22652,2.1039,0,0,0,0.76847,4970
0.83281,51.333,0,-0.00076583,-0.0027896,0,-0.0027896,0.0030598,0,0,0,0,0.017041,-0.049674,0,-0.03783,0.058921,0,0,0,0.021847,69.913,102.38,0,0.0059308,-0.018028,0,-0.018028,0.038156,0,0,0,0,0.54846,-0.42765,0,-0.19388,0.95097,0,0,0,0.41987,5169
0.42462,51.286,0,-0.00064025,-0.0023985,0,-0.0023985,0.003276,0,0,0,-2.2204e-16,0.02116,-0.045176,0,-0.031519,0.066022,0,0,0,0.025102,69.203,104.71,0,0.0050419,-0.016401,0,-0.016401,0.038119,0,0,0,0,0.52213,-0.40175,0,-0.17206,0.94421,0,0,0,0.41105,5170
0.017529,51.238,0,-0.00064025,-0.0023985,0,-0.0023985,0.003276,0,0,0,-2.2204e-16,0.02116,-0.045176,0,-0.031519,0.066022,0,0,0,0.025102,68.493,107.04,0,0.0050419,-0.016401,0,-0.016401,0.038119,0,0,0,0,0.52213,-0.40175,0,-0.17206,0.94421,0,0,0,0.41105,5171
-0.38942,51.191,0,-0.00063636,-0.0023103,0,-0.0023103,0.0033204,0,0,0,0,0.021478,-0.044119,0,-0.030186,0.067288,0,0,0,0.025563,67.782,109.36,0,0.004849,-0.016083,0,-0.016083,0.038201,0,0,0,0,0.51741,-0.39722,0,-0.1677,0.94491,0,0,0,0.41,5172
-3.8348,9.8326,0,0.005243,-0.00018839,0,-0.00018839,-0.0067465,0,0,0,0,0.030458,0.0030945,0,0.0011171,-0.054903,0,0,0,-0.0071597,-137.36,39.982,0,0.069569,0.0055408,0,0.0055408,0.084843,0,0,0,0,1.3071,-0.067938,0,0.15501,1.4501,0,0,0,0.73529,11089
-8.0975,13.414,0,1.7456e-05,0.0034093,0,0.0034093,0.00094153,0,0,0,0,0.0020692,0.022995,0,0.024768,0.013993,0,0,0,0.0045666,-135.72,86.598,0,0.04023,0.020678,0,0.020678,0.083215,0,0,0,0,0.88757,0.035183,0,0.27557,1.2911,0,0,0,0.58783,13166
-5.6586,11.365,0,-0.00029723,-0.0017892,0,-0.0017892,0.0057167,0,0,0,0,0.04914,-0.035414,0,-0.022297,0.13187,0,0,0,0.051614,-137.09,60.468,0,0.0028752,-0.014597,0,-0.014597,0.057797,0,0,0,0,0.63849,-0.33575,0,-0.18335,1.4648,0,0,0,0.57783,26852
