"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-41.493,49.457,0,-0.0022541,0.0016275,0,0.0016275,0.0071753,0,0,0,0,0.0036334,-0.041058,0,0.027414,0.14665,0,0,0,0.046869,-136.76,70.127,0,0.0030538,0.043807,0,0.043807,0.35277,0,0,0,0,2.7597,-3.7093,0,2.2982,10.427,0,0,0,3.3888,1638
-80.014,230.85,0,0.0011397,-0.0026068,0,-0.0026068,0.0029585,0,0,0,0,0.066606,-0.081131,0,0.0068252,0.038564,0,0,0,0.03903,67.072,111.69,0,0.04274,-0.077038,0,-0.077038,0.14108,0,0,0,0,2.8485,-3.862,0,0.54055,2.4213,0,0,0,1.7507,1949
-31.588,44.477,0,-0.001364,0.0019155,0,0.0019155,0.007706,0,0,0,0,0.026015,-0.045084,0,0.041971,0.16812,0,0,0,0.0604,-139.23,50.786,0,0.0074919,0.057267,0,0.057267,0.36305,0,0,0,0,2.8609,-3.5606,0,2.659,10.988,0,0,0,3.529,4970
-73.209,234.26,0,0.0013857,-0.0048412,0,-0.0048412,0.00036627,0,0,0,0,0.072272,-0.067937,0,-0.03077,-0.026288,0,0,0,0.016686,69.913,102.38,0,0.068822,-0.09476,0,-0.09476,0.13038,0,0,0,0,3.5832,-4.0905,0,0.62214,2.2587,0,0,0,1.8971,5169
-74.912,233.4,0,0.0012911,-0.0031186,0,-0.0031186,0.002398,0,0,0,-2.2204e-16,0.070016,-0.078968,0,-0.00024206,0.025118,0,0,0,0.035135,69.203,104.71,0,0.049618,-0.08167,0,-0.08167,0.13694,0,0,0,0,3.0273,-3.8909,0,0.55484,2.3521,0,0,0,1.7768,5170
-76.613,232.55,0,0.0012911,-0.0031186,0,-0.0031186,0.002398,0,0,0,-2.2204e-16,0.070016,-0.078968,0,-0.00024206,0.025118,0,0,0,0.035135,68.493,107.04,0,0.049618,-0.08167,0,-0.08167,0.13694,0,0,0,0,3.0273,-3.8909,0,0.55484,2.3521,0,0,0,1.7768,5171
-78.313,231.7,0,0.0010902,-0.0026254,0,-0.0026254,0.0028976,0,0,0,0,0.06542,-0.080098,0,0.0055085,0.036902,0,0,0,0.037979,67.782,109.36,0,0.042752,-0.076869,0,-0.076869,0.14008,0,0,0,0,2.8378,-3.8394,0,0.53834,2.4002,0,0,0,1.7413,5172
-26.291,42.966,0,0.016269,0.00038284,0,0.00038284,-0.018839,0,0,0,0,0.097045,0.056119,0,0.041841,-0.13266,0,0,0,-0.01224,-137.36,39.982,0,0.28476,0.029446,0,0.029446,0.37228,0,0,0,0,5.8605,-2.4764,0,2.7739,7.2473,0,0,0,3.1288,11089
-50.557,53.182,0,0.00069003,0.010092,0,0.010092,0.0062095,0,0,0,0,-0.0013519,0.026121,0,0.082452,0.10383,0,0,0,0.032855,-135.72,86.598,0,0.15977,0.094085,0,0.094085,0.36473,0,0,0,0,3.1424,-2.2314,0,3.0494,6.4762,0,0,0,2.4976,13166
-36.518,47.33,0,0.0018225,-0.0018204,0,-0.0018204,0.0057148,0,0,0,0,0.10119,-0.07664,0,0.0081274,0.13654,0,0,0,0.071784,-137.09,60.468,0,0.039649,-0.073766,0,-0.073766,0.24525,0,0,0,0,3.7713,-3.9773,0,-0.24876,6.7022,0,0,0,2.7133,26852
