"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-4.3323,8.6281,0,-0.0033208,0.0013071,0,0.0013071,0.0078174,0,0,0,0,-0.0057601,0.0088801,0,0.018483,0.15661,0,0,0,0.042826,-136.76,70.127,0,-0.0021192,0.0092887,0,0.0092887,0.061805,0,0,0,0,0.52786,0.047416,0,0.17941,1.5457,0,0,0,0.56843,1638
0.75042,36.058,0,-0.00083819,-0.0021965,0,-0.0021965,0.0034346,0,0,0,0,0.016207,-0.03949,0,-0.02991,0.070191,0,0,0,0.024728,67.072,111.69,0,0.0026798,-0.011562,0,-0.011562,0.028494,0,0,0,0,0.35501,-0.25252,0,-0.13531,0.70201,0,0,0,0.29689,1949
-3.174,7.4124,0,-0.0026187,0.0012864,0,0.0012864,0.0077504,0,0,0,0,0.010291,0.0085779,0,0.019206,0.16169,0,0,0,0.048873,-139.23,50.786,0,-0.0019853,0.0069929,0,0.0069929,0.059314,0,0,0,0,0.50955,0.018033,0,0.14087,1.4782,0,0,0,0.54599,4970
1.9055,36.15,0,-0.00093454,-0.0025569,0,-0.0025569,0.0032627,0,0,0,0,0.012878,-0.044032,0,-0.035469,0.064657,0,0,0,0.022173,69.913,102.38,0,0.0033243,-0.012883,0,-0.012883,0.028457,0,0,0,0,0.37276,-0.27274,0,-0.15364,0.70572,0,0,0,0.30268,5169
1.616,36.127,0,-0.00083567,-0.0022648,0,-0.0022648,0.0033975,0,0,0,-2.2204e-16,0.016025,-0.040363,0,-0.030916,0.06923,0,0,0,0.024398,69.203,104.71,0,0.0028082,-0.011754,0,-0.011754,0.028248,0,0,0,0,0.35613,-0.25477,0,-0.1381,0.69687,0,0,0,0.29577,5170
1.3274,36.104,0,-0.00083567,-0.0022648,0,-0.0022648,0.0033975,0,0,0,-2.2204e-16,0.016025,-0.040363,0,-0.030916,0.06923,0,0,0,0.024398,68.493,107.04,0,0.0028082,-0.011754,0,-0.011754,0.028248,0,0,0,0,0.35613,-0.25477,0,-0.1381,0.69687,0,0,0,0.29577,5171
1.0388,36.081,0,-0.00083095,-0.0022043,0,-0.0022043,0.0034205,0,0,0,0,0.016261,-0.039578,0,-0.030016,0.069909,0,0,0,0.024663,67.782,109.36,0,0.002714,-0.01157,0,-0.01157,0.028288,0,0,0,0,0.3539,-0.25212,0,-0.13548,0.69718,0,0,0,0.29526,5172
-2.5041,6.9284,0,0.0041994,-0.00036242,0,-0.00036242,-0.005686,0,0,0,0,0.023122,7.0929e-05,0,-0.0012926,-0.047491,0,0,0,-0.0070791,-137.36,39.982,0,0.051285,0.0037313,0,0.0037313,0.061193,0,0,0,0,0.94391,-0.026181,0,0.084276,1.0307,0,0,0,0.53561,11089
-5.4011,9.5771,0,3.717e-05,0.0024795,0,0.0024795,0.00029845,0,0,0,0,0.00053623,0.017377,0,0.017815,0.0051295,0,0,0,0.0015982,-135.72,86.598,0,0.029633,0.014889,0,0.014889,0.060252,0,0,0,0,0.64849,0.051214,0,0.17216,0.91675,0,0,0,0.42803,13166
-3.7442,8.063,0,-0.00083081,-0.0018156,0,-0.0018156,0.0056703,0,0,0,0,0.035511,-0.032536,0,-0.024393,0.12639,0,0,0,0.046091,-137.09,60.468,0,0.0011855,-0.010281,0,-0.010281,0.041438,0,0,0,0,0.43219,-0.20913,0,-0.13555,1.0307,0,0,0,0.40594,26852
