"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-43.039,50.637,0,-0.0021958,0.0016621,0,0.0016621,0.0071569,0,0,0,0,0.0041638,-0.042533,0,0.028427,0.14643,0,0,0,0.047248,-136.76,70.127,0,0.0033665,0.045432,0,0.045432,0.36262,0,0,0,0,2.8056,-3.9642,0,2.4173,10.737,0,0,0,3.4856,1638
-85.036,236.98,0,0.0011891,-0.0025998,0,-0.0025998,0.0029626,0,0,0,0,0.06731,-0.082188,0,0.0090326,0.037426,0,0,0,0.03954,67.072,111.69,0,0.04445,-0.079443,0,-0.079443,0.14458,0,0,0,0,2.9359,-4.0338,0,0.61391,2.4063,0,0,0,1.8003,1949
-32.789,45.604,0,-0.0012972,0.0019224,0,0.0019224,0.0077047,0,0,0,0,0.026887,-0.047309,0,0.043044,0.16815,0,0,0,0.061024,-139.23,50.786,0,0.0079635,0.059369,0,0.059369,0.37385,0,0,0,0,2.9116,-3.8196,0,2.7969,11.349,0,0,0,3.6364,4970
-78.075,240.57,0,0.0014659,-0.0048897,0,-0.0048897,0.00026287,0,0,0,0,0.074011,-0.066859,0,-0.029304,-0.02933,0,0,0,0.016464,69.913,102.38,0,0.072224,-0.097956,0,-0.097956,0.13323,0,0,0,0,3.7177,-4.2711,0,0.72015,2.2328,0,0,0,1.9567,5169
-79.817,239.67,0,0.0013484,-0.0031253,0,-0.0031253,0.002382,0,0,0,-2.2204e-16,0.070994,-0.079632,0,0.0018598,0.023613,0,0,0,0.035528,69.203,104.71,0,0.0518,-0.084313,0,-0.084313,0.14018,0,0,0,0,3.1272,-4.0628,0,0.63389,2.3331,0,0,0,1.8284,5170
-81.556,238.77,0,0.0013484,-0.0031253,0,-0.0031253,0.002382,0,0,0,-2.2204e-16,0.070994,-0.079632,0,0.0018598,0.023613,0,0,0,0.035528,68.493,107.04,0,0.0518,-0.084313,0,-0.084313,0.14018,0,0,0,0,3.1272,-4.0628,0,0.63389,2.3331,0,0,0,1.8284,5171
-83.295,237.88,0,0.0011376,-0.0026184,0,-0.0026184,0.0029005,0,0,0,0,0.066106,-0.081091,0,0.0076519,0.035746,0,0,0,0.038457,67.782,109.36,0,0.044454,-0.079253,0,-0.079253,0.14353,0,0,0,0,2.9244,-4.0093,0,0.6114,2.3847,0,0,0,1.7904,5172
-27.318,44.097,0,0.016623,0.0003384,0,0.0003384,-0.019235,0,0,0,0,0.098914,0.058407,0,0.043542,-0.13483,0,0,0,-0.012439,-137.36,39.982,0,0.29273,0.030361,0,0.030361,0.3833,0,0,0,0,6.0248,-2.6454,0,2.9378,7.4783,0,0,0,3.2192,11089
-52.419,54.389,0,0.00072546,0.010239,0,0.010239,0.0063602,0,0,0,0,-0.0020668,0.024574,0,0.083943,0.10648,0,0,0,0.033741,-135.72,86.598,0,0.16404,0.096981,0,0.096981,0.37558,0,0,0,0,3.1909,-2.402,0,3.2022,6.6774,0,0,0,2.5696,13166
-37.892,48.496,0,0.0018443,-0.0018205,0,-0.0018205,0.0057192,0,0,0,0,0.10164,-0.078146,0,0.009355,0.13604,0,0,0,0.072034,-137.09,60.468,0,0.041387,-0.076084,0,-0.076084,0.2522,0,0,0,0,3.9078,-4.1919,0,-0.22458,6.8864,0,0,0,2.7961,26852
