"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-47.85,54.146,0,-0.0020139,0.0017665,0,0.0017665,0.0071016,0,0,0,0,0.0057246,-0.047108,0,0.031664,0.14572,0,0,0,0.048455,-136.76,70.127,0,0.0044029,0.050637,0,0.050637,0.39276,0,0,0,0,2.9281,-4.8,0,2.8002,11.679,0,0,0,3.7825,1638
-101.25,255.27,0,0.0013332,-0.0025742,0,-0.0025742,0.002981,0,0,0,0,0.068957,-0.085345,0,0.015932,0.033867,0,0,0,0.041088,67.072,111.69,0,0.049765,-0.08683,0,-0.08683,0.15521,0,0,0,0,3.1969,-4.5686,0,0.86109,2.3231,0,0,0,1.9522,1949
-36.535,48.982,0,-0.001099,0.0019435,0,0.0019435,0.0077008,0,0,0,0,0.029287,-0.05412,0,0.046429,0.16801,0,0,0,0.062874,-139.23,50.786,0,0.0094521,0.065952,0,0.065952,0.4071,0,0,0,0,3.0482,-4.6761,0,3.2379,12.454,0,0,0,3.9671,4970
-93.839,259.45,0,0.0017096,-0.0050275,0,-0.0050275,-5.2001e-05,0,0,0,0,0.079015,-0.062905,0,-0.024392,-0.038301,0,0,0,0.015787,69.913,102.38,0,0.083066,-0.10783,0,-0.10783,0.14179,0,0,0,0,4.1296,-4.8328,0,1.0584,2.1136,0,0,0,2.1415,5169
-95.694,258.4,0,0.0015176,-0.0031403,0,-0.0031403,0.0023387,0,0,0,-2.2204e-16,0.073513,-0.081477,0,0.0085098,0.019024,0,0,0,0.036727,69.203,104.71,0,0.058662,-0.092456,0,-0.092456,0.14998,0,0,0,0,3.428,-4.597,0,0.90243,2.237,0,0,0,1.9871,5170
-97.547,257.36,0,0.0015176,-0.0031403,0,-0.0031403,0.0023387,0,0,0,-2.2204e-16,0.073513,-0.081477,0,0.0085098,0.019024,0,0,0,0.036727,68.493,107.04,0,0.058662,-0.092456,0,-0.092456,0.14998,0,0,0,0,3.428,-4.597,0,0.90243,2.237,0,0,0,1.9871,5171
-99.398,256.31,0,0.0012768,-0.0025926,0,-0.0025926,0.0029142,0,0,0,0,0.067722,-0.084033,0,0.014369,0.03215,0,0,0,0.039915,67.782,109.36,0,0.049738,-0.086572,0,-0.086572,0.15402,0,0,0,0,3.1825,-4.5377,0,0.85742,2.3003,0,0,0,1.9405,5172
-30.53,47.502,0,0.017679,0.00018217,0,0.00018217,-0.020417,0,0,0,0,0.10437,0.065518,0,0.04882,-0.14114,0,0,0,-0.013042,-137.36,39.982,0,0.31713,0.033172,0,0.033172,0.41722,0,0,0,0,6.5196,-3.2017,0,3.4696,8.1855,0,0,0,3.4969,11089
-58.208,57.949,0,0.00083711,0.010665,0,0.010665,0.0068092,0,0,0,0,-0.0044351,0.019332,0,0.088318,0.11422,0,0,0,0.036411,-135.72,86.598,0,0.17708,0.10593,0,0.10593,0.40894,0,0,0,0,3.3175,-2.9666,0,3.6886,7.2876,0,0,0,2.7906,13166
-42.174,51.978,0,0.0019079,-0.0018181,0,-0.0018181,0.0057338,0,0,0,0,0.10282,-0.082703,0,0.013189,0.13442,0,0,0,0.072778,-137.09,60.468,0,0.046781,-0.083203,0,-0.083203,0.2735,0,0,0,0,4.3313,-4.8845,0,-0.13595,7.438,0,0,0,3.0503,26852
