"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-6.8849,12.675,0,-0.0033335,0.0011291,0,0.0011291,0.0077671,0,0,0,0,-0.0068742,0.001554,0,0.015668,0.15523,0,0,0,0.042225,-136.76,70.127,0,-0.0018125,0.012033,0,0.012033,0.088472,0,0,0,0,0.7778,-0.019928,0,0.27058,2.2767,0,0,0,0.82533,1638
-1.1152,53.541,0,-0.0006094,-0.002318,0,-0.002318,0.0033194,0,0,0,0,0.022332,-0.044739,0,-0.030042,0.067188,0,0,0,0.02581,67.072,111.69,0,0.0051583,-0.016789,0,-0.016789,0.039973,0,0,0,0,0.54495,-0.42321,0,-0.17147,0.9884,0,0,0,0.42982,1949
-5.0846,10.958,0,-0.0025046,0.0013863,0,0.0013863,0.0077616,0,0,0,0,0.012355,0.0047671,0,0.021221,0.16337,0,0,0,0.050067,-139.23,50.786,0,-0.0014461,0.010448,0,0.010448,0.08582,0,0,0,0,0.76402,-0.036264,0,0.2417,2.2045,0,0,0,0.80356,4970
0.58857,53.748,0,-0.00073874,-0.0028258,0,-0.0028258,0.0030276,0,0,0,0,0.017728,-0.050517,0,-0.038166,0.057984,0,0,0,0.021799,69.913,102.38,0,0.0063785,-0.018863,0,-0.018863,0.039642,0,0,0,0,0.57728,-0.4547,0,-0.19934,0.98816,0,0,0,0.43829,5169
0.16164,53.696,0,-0.00061004,-0.0024177,0,-0.0024177,0.0032576,0,0,0,-2.2204e-16,0.021967,-0.045893,0,-0.031552,0.065507,0,0,0,0.025215,69.203,104.71,0,0.0054176,-0.017149,0,-0.017149,0.039638,0,0,0,0,0.54906,-0.42744,0,-0.17648,0.98182,0,0,0,0.4291,5170
-0.26416,53.644,0,-0.00061004,-0.0024177,0,-0.0024177,0.0032576,0,0,0,-2.2204e-16,0.021967,-0.045893,0,-0.031552,0.065507,0,0,0,0.025215,68.493,107.04,0,0.0054176,-0.017149,0,-0.017149,0.039638,0,0,0,0,0.54906,-0.42744,0,-0.17648,0.98182,0,0,0,0.4291,5171
-0.68981,53.592,0,-0.00060662,-0.0023249,0,-0.0023249,0.0033058,0,0,0,0,0.022289,-0.044795,0,-0.030147,0.066872,0,0,0,0.025706,67.782,109.36,0,0.0052048,-0.016807,0,-0.016807,0.03973,0,0,0,0,0.54384,-0.42257,0,-0.1718,0.98263,0,0,0,0.42795,5172
-4.0548,10.292,0,0.0054033,-0.00015926,0,-0.00015926,-0.0069108,0,0,0,0,0.031568,0.0036168,0,0.0015399,-0.056045,0,0,0,-0.007179,-137.36,39.982,0,0.072435,0.0058334,0,0.0058334,0.088568,0,0,0,0,1.3648,-0.076364,0,0.16811,1.5174,0,0,0,0.76668,11089
-8.5391,14.015,0,1.7461e-05,0.0035483,0,0.0035483,0.0010371,0,0,0,0,0.0022848,0.023782,0,0.025823,0.015366,0,0,0,0.0050216,-135.72,86.598,0,0.041886,0.021593,0,0.021593,0.08683,0,0,0,0,0.9249,0.030651,0,0.29376,1.3513,0,0,0,0.61294,13166
-5.9731,11.884,0,-0.00021319,-0.0017831,0,-0.0017831,0.0057186,0,0,0,0,0.051227,-0.035855,0,-0.021887,0.1326,0,0,0,0.052432,-137.09,60.468,0,0.0031518,-0.015293,0,-0.015293,0.060356,0,0,0,0,0.67144,-0.35809,0,-0.19058,1.5334,0,0,0,0.60483,26852
