"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-45.412,52.398,0,-0.0021062,0.0017142,0,0.0017142,0.0071292,0,0,0,0,0.0049514,-0.044791,0,0.030008,0.14608,0,0,0,0.047838,-136.76,70.127,0,0.0038657,0.047972,0,0.047972,0.37758,0,0,0,0,2.8698,-4.3685,0,2.6038,11.207,0,0,0,3.6328,1638
-92.925,246.15,0,0.0012619,-0.0025879,0,-0.0025879,0.0029707,0,0,0,0,0.068223,-0.083769,0,0.012432,0.035673,0,0,0,0.04031,67.072,111.69,0,0.047074,-0.083103,0,-0.083103,0.14987,0,0,0,0,3.0668,-4.2977,0,0.73232,2.3721,0,0,0,1.8757,1949
-34.635,47.294,0,-0.0011976,0.001933,0,0.001933,0.0077026,0,0,0,0,0.028129,-0.050686,0,0.044709,0.16812,0,0,0,0.061953,-139.23,50.786,0,0.0086938,0.062608,0,0.062608,0.39032,0,0,0,0,2.9829,-4.2326,0,3.0122,11.897,0,0,0,3.8001,4970
-85.736,250.02,0,0.0015872,-0.0049601,0,-0.0049601,0.0001063,0,0,0,0,0.076556,-0.065018,0,-0.026944,-0.03385,0,0,0,0.016128,69.913,102.38,0,0.077524,-0.10284,0,-0.10284,0.13751,0,0,0,0,3.9222,-4.5483,0,0.88072,2.1812,0,0,0,2.0479,5169
-87.535,249.05,0,0.0014335,-0.0031338,0,-0.0031338,0.0023595,0,0,0,-2.2204e-16,0.072334,-0.080582,0,0.0051216,0.021332,0,0,0,0.036124,69.203,104.71,0,0.055172,-0.088344,0,-0.088344,0.14507,0,0,0,0,3.2775,-4.3265,0,0.76212,2.2925,0,0,0,1.9071,5170
-89.332,248.08,0,0.0014335,-0.0031338,0,-0.0031338,0.0023595,0,0,0,-2.2204e-16,0.072334,-0.080582,0,0.0051216,0.021332,0,0,0,0.036124,68.493,107.04,0,0.055172,-0.088344,0,-0.088344,0.14507,0,0,0,0,3.2775,-4.3265,0,0.76212,2.2925,0,0,0,1.9071,5171
-91.128,247.11,0,0.0012077,-0.0026065,0,-0.0026065,0.0029064,0,0,0,0,0.067,-0.082569,0,0.010959,0.033972,0,0,0,0.039182,67.782,109.36,0,0.047063,-0.082881,0,-0.082881,0.14875,0,0,0,0,3.0539,-4.2701,0,0.72928,2.3498,0,0,0,1.8649,5172
-28.9,45.797,0,0.017151,0.00026452,0,0.00026452,-0.019827,0,0,0,0,0.10167,0.061916,0,0.046147,-0.13803,0,0,0,-0.01274,-137.36,39.982,0,0.30484,0.031755,0,0.031755,0.4001,0,0,0,0,6.272,-2.9141,0,3.1961,7.8293,0,0,0,3.3569,11089
-55.275,56.181,0,0.00078021,0.010455,0,0.010455,0.0065853,0,0,0,0,-0.0032096,0.022065,0,0.086149,0.11039,0,0,0,0.035074,-135.72,86.598,0,0.17052,0.1014,0,0.1014,0.3921,0,0,0,0,3.2579,-2.6742,0,3.4401,6.9814,0,0,0,2.6791,13166
-40.003,50.24,0,0.0018764,-0.0018199,0,-0.0018199,0.0057263,0,0,0,0,0.10226,-0.080417,0,0.011244,0.13526,0,0,0,0.072407,-137.09,60.468,0,0.04405,-0.079613,0,-0.079613,0.26276,0,0,0,0,4.1169,-4.5289,0,-0.18338,7.1625,0,0,0,2.922,26852
