"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-31.812,41.399,0,-0.0026145,0.0014015,0,0.0014015,0.0072998,0,0,0,0,3.8053e-05,-0.031666,0,0.021451,0.14802,0,0,0,0.044621,-136.76,70.127,0,0.0013078,0.034138,0,0.034138,0.28873,0,0,0,0,2.3987,-2.2682,0,1.6001,8.3887,0,0,0,2.7622,1638
-50.864,189.52,0,0.00079415,-0.002634,0,-0.002634,0.002949,0,0,0,0,0.060086,-0.07385,0,-0.0066747,0.04561,0,0,0,0.035649,67.072,111.69,0,0.032009,-0.061575,0,-0.061575,0.11799,0,0,0,0,2.264,-2.7968,0,0.15239,2.3797,0,0,0,1.4286,1949
-24.092,36.893,0,-0.0018016,0.0018751,0,0.0018751,0.0077133,0,0,0,0,0.01974,-0.030703,0,0.035721,0.16719,0,0,0,0.056302,-139.23,50.786,0,0.0046141,0.044188,0,0.044188,0.29358,0,0,0,0,2.4671,-2.1208,0,1.8417,8.6725,0,0,0,2.8399,4970
-45.154,191.83,0,0.00086044,-0.0044817,0,-0.0044817,0.001042,0,0,0,0,0.059935,-0.072149,0,-0.038428,-0.0054823,0,0,0,0.018119,69.913,102.38,0,0.048478,-0.074436,0,-0.074436,0.11106,0,0,0,0,2.7264,-2.9695,0,0.12659,2.2792,0,0,0,1.5194,5169
-46.583,191.25,0,0.00089399,-0.0030497,0,-0.0030497,0.0025279,0,0,0,-2.2204e-16,0.061887,-0.073873,0,-0.01277,0.034997,0,0,0,0.03259,69.203,104.71,0,0.036222,-0.064773,0,-0.064773,0.11533,0,0,0,0,2.3721,-2.8227,0,0.14302,2.3344,0,0,0,1.4434,5170
-48.01,190.67,0,0.00089399,-0.0030497,0,-0.0030497,0.0025279,0,0,0,-2.2204e-16,0.061887,-0.073873,0,-0.01277,0.034997,0,0,0,0.03259,68.493,107.04,0,0.036222,-0.064773,0,-0.064773,0.11533,0,0,0,0,2.3721,-2.8227,0,0.14302,2.3344,0,0,0,1.4434,5171
-49.437,190.09,0,0.00076064,-0.0026498,0,-0.0026498,0.002902,0,0,0,0,0.059154,-0.073271,0,-0.0075193,0.044258,0,0,0,0.034883,67.782,109.36,0,0.032058,-0.061507,0,-0.061507,0.11727,0,0,0,0,2.2579,-2.7844,0,0.1514,2.3627,0,0,0,1.4222,5172
-19.909,35.42,0,0.013867,0.00057649,0,0.00057649,-0.016155,0,0,0,0,0.083899,0.041677,0,0.031081,-0.1171,0,0,0,-0.010893,-137.36,39.982,0,0.23299,0.023526,0,0.023526,0.30141,0,0,0,0,4.7687,-1.5287,0,1.8278,5.7576,0,0,0,2.5448,11089
-38.874,44.833,0,0.0004698,0.0090135,0,0.0090135,0.0051798,0,0,0,0,0.0024963,0.033891,0,0.071892,0.08529,0,0,0,0.026903,-135.72,86.598,0,0.13178,0.075588,0,0.075588,0.29505,0,0,0,0,2.7501,-1.2856,0,2.1356,5.162,0,0,0,2.0326,13166
-27.928,39.43,0,0.0016629,-0.001807,0,-0.001807,0.00569,0,0,0,0,0.097548,-0.066658,0,0.00049713,0.13932,0,0,0,0.070027,-137.09,60.468,0,0.028714,-0.058841,0,-0.058841,0.20024,0,0,0,0,2.9112,-2.7248,0,-0.35194,5.4689,0,0,0,2.1805,26852
