"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.0235,8.0487,0,-0.016691,0.0065415,0,0.0065415,0.021548,0,0,0,0,-0.19229,0.078235,0,0.085848,0.36601,0,0,0,0.046254,-107.16,122.24,0,-0.0096981,0.040384,0,0.040384,0.18698,0,0,0,0,1.5216,0.50863,0,0.80118,5.1563,0,0,0,1.6884,1306
20.156,48.228,0,-0.00082431,-0.004785,0,-0.004785,0.0061307,0,0,0,0,0.046053,-0.083148,0,-0.064496,0.13131,0,0,0,0.050537,155.71,137.46,0,0.013708,-0.030185,0,-0.030185,0.050694,0,0,0,0,0.87772,-0.62154,0,-0.38637,1.3583,0,0,0,0.61336,2299
21.113,48.376,0,0.0061674,-0.0046381,0,-0.0046381,0.0011067,0,0,0,0,0.16375,-0.074031,0,-0.053436,0.079525,0,0,0,0.069277,161.41,130.9,0,0.048109,-0.028847,0,-0.028847,0.015082,0,0,0,0,1.3942,-0.52349,0,-0.33778,0.79942,0,0,0,0.60182,2592
1.1318,6.091,0,-0.012375,0.0089816,0,0.0089816,0.019626,0,0,0,0,-0.11115,0.11311,0,0.12481,0.36299,0,0,0,0.069056,-110.82,112.31,0,0.0015245,0.054563,0,0.054563,0.16996,0,0,0,0,1.6473,0.76439,0,1.0627,4.7765,0,0,0,1.6332,4475
1.1212,6.5704,0,-0.0106,0.0082463,0,0.0082463,0.019945,0,0,0,0,-0.066378,0.10144,0,0.11661,0.38748,0,0,0,0.088997,-109.9,114.79,0,0.0027956,0.053105,0,0.053105,0.17115,0,0,0,0,1.6892,0.73488,0,1.0424,4.825,0,0,0,1.6566,4476
1.0999,7.0555,0,-0.011759,0.0079494,0,0.0079494,0.020346,0,0,0,0,-0.089743,0.096677,0,0.11097,0.38593,0,0,0,0.081778,-108.99,117.27,0,0.00078113,0.051846,0,0.051846,0.17539,0,0,0,0,1.6766,0.70439,0,1.0231,4.9333,0,0,0,1.6779,4477
1.07,7.548,0,-0.014009,0.0081145,0,0.0081145,0.020202,0,0,0,0,-0.14383,0.099382,0,0.11012,0.36081,0,0,0,0.058982,-108.08,119.75,0,-0.0017666,0.051563,0,0.051563,0.17607,0,0,0,0,1.6171,0.6914,0,1.015,4.9265,0,0,0,1.6601,4478
21.937,48.661,0,0.0095547,-0.0027538,0,-0.0027538,-0.0048801,0,0,0,0,0.1849,-0.038066,0,-0.028536,-0.027311,0,0,0,0.04452,167.05,125.25,0,0.062454,-0.021284,0,-0.021284,0.0022683,0,0,0,0,1.6234,-0.37481,0,-0.23831,0.63495,0,0,0,0.6164,4882
21.399,48.494,0,0.0061674,-0.0046381,0,-0.0046381,0.0011067,0,0,0,0,0.16375,-0.074031,0,-0.053436,0.079525,0,0,0,0.069277,163.6,129.25,0,0.048109,-0.028847,0,-0.028847,0.015082,0,0,0,0,1.3942,-0.52349,0,-0.33778,0.79942,0,0,0,0.60182,5083
20.579,48.329,0,-0.0014503,-0.0048505,0,-0.0048505,0.006257,0,0,0,0,0.03246,-0.083598,0,-0.066842,0.12837,0,0,0,0.045778,158.63,134.55,0,0.0099896,-0.028053,0,-0.028053,0.053324,0,0,0,0,0.8054,-0.58921,0,-0.36022,1.3926,0,0,0,0.60299,5084
