"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.4365,22.891,0,-0.024517,0.0027215,0,0.0027215,0.022778,0,0,0,0,-0.35963,-0.0016308,0,-0.0069207,0.31826,0,0,0,-0.016565,-107.16,122.24,0,-0.012276,0.080951,0,0.080951,0.56583,0,0,0,0,4.8041,-0.44938,0,2.6491,19.655,0,0,0,5.272,1306
32.895,148.31,0,-0.00074187,-0.0037661,0,-0.0037661,0.007232,0,0,0,0,0.065953,-0.10432,0,-0.035312,0.14072,0,0,0,0.061811,155.71,137.46,0,0.031257,-0.067689,0,-0.067689,0.13704,0,0,0,0,2.4436,-2.4466,0,-0.46823,3.4773,0,0,0,1.6028,2299
35.633,149.4,0,0.0066886,-0.0039132,0,-0.0039132,0.003301,0,0,0,0,0.20036,-0.092526,0,-0.0041357,0.12293,0,0,0,0.095139,161.41,130.9,0,0.12704,-0.076313,0,-0.076313,0.04871,0,0,0,0,4.2008,-2.0103,0,-0.28762,2.0977,0,0,0,1.6738,2592
2.453,17.751,0,-0.017532,0.006379,0,0.006379,0.021418,0,0,0,0,-0.21891,0.047103,0,0.06483,0.35955,0,0,0,0.037013,-110.82,112.31,0,0.012654,0.1275,0,0.1275,0.52288,0,0,0,0,5.0768,0.88246,0,3.8098,18.372,0,0,0,5.1003,4475
2.2601,19.023,0,-0.010471,0.0046723,0,0.0046723,0.021936,0,0,0,0,-0.048048,0.012163,0,0.062372,0.43718,0,0,0,0.10918,-109.9,114.79,0,0.01762,0.12159,0,0.12159,0.52829,0,0,0,0,5.2634,0.67326,0,3.7235,18.643,0,0,0,5.1991,4476
2.0266,20.301,0,-0.012739,0.0040068,0,0.0040068,0.022291,0,0,0,0,-0.096463,0.0028239,0,0.045904,0.42267,0,0,0,0.090969,-108.99,117.27,0,0.011593,0.11307,0,0.11307,0.53989,0,0,0,0,5.194,0.36849,0,3.5271,19.016,0,0,0,5.2523,4477
1.7564,21.588,0,-0.020735,0.0044438,0,0.0044438,0.022141,0,0,0,0,-0.2826,0.018221,0,0.026277,0.34266,0,0,0,0.013395,-108.08,119.75,0,0.0018133,0.10876,0,0.10876,0.53838,0,0,0,0,4.8976,0.22776,0,3.3695,18.794,0,0,0,5.1447,4478
37.857,150.73,0,0.013849,0.0019811,0,0.0019811,-0.0099824,0,0,0,0,0.22852,0.047409,0,0.072139,-0.097564,0,0,0,0.036821,167.05,125.25,0,0.21479,-0.022335,0,-0.022335,-0.0022035,0,0,0,0,6.0684,-0.78321,0,0.71093,1.8826,0,0,0,2.0247,4882
36.413,149.92,0,0.0066886,-0.0039132,0,-0.0039132,0.003301,0,0,0,0,0.20036,-0.092526,0,-0.0041357,0.12293,0,0,0,0.095139,163.6,129.25,0,0.12704,-0.076313,0,-0.076313,0.04871,0,0,0,0,4.2008,-2.0103,0,-0.28762,2.0977,0,0,0,1.6738,5083
34.079,148.92,0,-0.0011486,-0.0048854,0,-0.0048854,0.0063498,0,0,0,0,0.053433,-0.11044,0,-0.056724,0.11302,0,0,0,0.049536,158.63,134.55,0,0.029757,-0.068419,0,-0.068419,0.13699,0,0,0,0,2.4049,-2.416,0,-0.51559,3.4833,0,0,0,1.588,5084
