"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-17.052,82.854,0,-0.032537,-0.011679,0,-0.011679,0.023529,0,0,0,0,-0.36376,-0.27575,0,-0.4195,0.1325,0,0,0,-0.085791,-107.16,122.24,0,-0.01786,-0.055822,0,-0.055822,3.036,0,0,0,0,25.644,-99.763,0,11.6,163.83,0,0,0,28.744,1306
-270.58,541.85,0,0.001542,-0.0025216,0,-0.0025216,0.0077582,0,0,0,0,0.056721,-0.20433,0,0.10203,0.0017728,0,0,0,0.088573,155.71,137.46,0,0.081634,-0.18347,0,-0.18347,0.45989,0,0,0,0,5.8057,-17.105,0,6.1776,-1.4108,0,0,0,5.1574,2299
-264.76,553.54,0,0.007464,-0.0033433,0,-0.0033433,0.004851,0,0,0,0,0.12111,-0.19317,0,0.19663,0.016514,0,0,0,0.11729,161.41,130.9,0,0.42274,-0.24577,0,-0.24577,0.20896,0,0,0,0,11.718,-12.77,0,13.783,-2.3706,0,0,0,6.0162,2592
-4.3748,67.833,0,-0.017162,-0.0026769,0,-0.0026769,0.024577,0,0,0,0,-0.13128,-0.24298,0,-0.11684,0.35935,0,0,0,0.070617,-110.82,112.31,0,0.022541,0.28104,0,0.28104,2.8302,0,0,0,0,18.347,-68.199,0,26.166,161.58,0,0,0,27.169,4475
-7.1623,71.749,0,0.0038678,-0.0025541,0,-0.0025541,0.025009,0,0,0,0,0.30603,-0.35829,0,0.13339,0.5413,0,0,0,0.27502,-109.9,114.79,0,0.066198,0.22536,0,0.22536,2.8908,0,0,0,0,21.605,-76.366,0,25.443,164.62,0,0,0,28.162,4476
-10.218,75.564,0,0.0041532,-0.003384,0,-0.003384,0.024938,0,0,0,0,0.31481,-0.38155,0,0.13292,0.52754,0,0,0,0.27706,-108.99,117.27,0,0.049949,0.14376,0,0.14376,2.938,0,0,0,0,22.79,-85.239,0,21.908,164.09,0,0,0,28.456,4477
-13.517,79.255,0,-0.030388,-0.0080912,0,-0.0080912,0.02425,0,0,0,0,-0.34563,-0.25252,0,-0.34726,0.19185,0,0,0,-0.058459,-108.08,119.75,0,-0.01139,0.10458,0,0.10458,2.9129,0,0,0,0,20.734,-86.315,0,18.438,159.14,0,0,0,27.634,4478
-260.93,564.02,0,0.013678,0.013782,0,0.013782,-0.013963,0,0,0,0,-0.052431,0.273,0,0.27417,0.053214,0,0,0,-0.0027113,167.05,125.25,0,1.106,0.2028,0,0.2028,0.044792,0,0,0,0,21.944,-6.2711,0,43.48,12.708,0,0,0,10.96,4882
-263.63,557.49,0,0.007464,-0.0033433,0,-0.0033433,0.004851,0,0,0,0,0.12111,-0.19317,0,0.19663,0.016514,0,0,0,0.11729,163.6,129.25,0,0.42274,-0.24577,0,-0.24577,0.20896,0,0,0,0,11.718,-12.77,0,13.783,-2.3706,0,0,0,6.0162,5083
-268.34,547.36,0,0.003909,-0.0045398,0,-0.0045398,0.0056518,0,0,0,0,0.099822,-0.18388,0,0.12732,-0.021847,0,0,0,0.091055,158.63,134.55,0,0.13622,-0.23464,0,-0.23464,0.4133,0,0,0,0,7.7948,-16.505,0,6.9237,-1.8715,0,0,0,5.2335,5084
