"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-12.041,74.098,0,-0.032883,-0.0099697,0,-0.0099697,0.023804,0,0,0,0,-0.40999,-0.24524,0,-0.37287,0.16619,0,0,0,-0.086464,-107.16,122.24,0,-0.021429,0.0018625,0,0.0018625,2.5513,0,0,0,0,20.786,-66.663,0,10.468,133.88,0,0,0,24.094,1306
-188.4,502.96,0,0.0014832,-0.0024933,0,-0.0024933,0.0078375,0,0,0,0,0.072743,-0.20213,0,0.090347,0.037598,0,0,0,0.088768,155.71,137.46,0,0.074045,-0.16728,0,-0.16728,0.41414,0,0,0,0,5.9983,-15.023,0,4.5806,1.3558,0,0,0,4.6493,2299
-182.22,512.61,0,0.0073437,-0.0034051,0,-0.0034051,0.0047777,0,0,0,0,0.15021,-0.18587,0,0.171,0.0452,0,0,0,0.11544,161.41,130.9,0,0.37845,-0.22127,0,-0.22127,0.18448,0,0,0,0,11.953,-11.288,0,10.228,-0.19474,0,0,0,5.3612,2592
-1.9027,60.069,0,-0.019368,-0.0017088,0,-0.0017088,0.024363,0,0,0,0,-0.19258,-0.19529,0,-0.11817,0.35585,0,0,0,0.047567,-110.82,112.31,0,0.022327,0.27591,0,0.27591,2.3793,0,0,0,0,16.491,-44.205,0,21.915,130.11,0,0,0,22.873,4475
-4.1127,63.683,0,0.0033867,-0.0019392,0,-0.0019392,0.024747,0,0,0,0,0.29744,-0.30802,0,0.11462,0.55801,0,0,0,0.26794,-109.9,114.79,0,0.057058,0.23212,0,0.23212,2.4257,0,0,0,0,18.802,-49.712,0,21.277,132.69,0,0,0,23.645,4476
-6.5497,67.229,0,0.0035731,-0.0027901,0,-0.0027901,0.024703,0,0,0,0,0.30478,-0.33006,0,0.11077,0.54697,0,0,0,0.26929,-108.99,117.27,0,0.039995,0.16627,0,0.16627,2.4672,0,0,0,0,19.359,-56.052,0,18.518,133.05,0,0,0,23.878,4477
-9.1933,70.692,0,-0.031461,-0.0066853,0,-0.0066853,0.024233,0,0,0,0,-0.40063,-0.21526,0,-0.31535,0.20874,0,0,0,-0.068838,-108.08,119.75,0,-0.011271,0.13435,0,0.13435,2.4474,0,0,0,0,17.591,-57.068,0,15.966,129.42,0,0,0,23.201,4478
-177.94,521.43,0,0.014185,0.012684,0,0.012684,-0.013969,0,0,0,0,0.0061579,0.26425,0,0.27722,0.0055541,0,0,0,0.0020618,167.05,125.25,0,0.94954,0.15035,0,0.15035,0.029205,0,0,0,0,23.107,-4.2747,0,31.922,10.395,0,0,0,9.3214,4882
-180.87,515.94,0,0.0073437,-0.0034051,0,-0.0034051,0.0047777,0,0,0,0,0.15021,-0.18587,0,0.171,0.0452,0,0,0,0.11544,163.6,129.25,0,0.37845,-0.22127,0,-0.22127,0.18448,0,0,0,0,11.953,-11.288,0,10.228,-0.19474,0,0,0,5.3612,5083
-185.95,507.56,0,0.0030324,-0.0047182,0,-0.0047182,0.00567,0,0,0,0,0.11338,-0.17869,0,0.08901,0.0032906,0,0,0,0.08288,158.63,134.55,0,0.11601,-0.2082,0,-0.2082,0.37698,0,0,0,0,7.5816,-14.603,0,4.8464,0.92796,0,0,0,4.6951,5084
