"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-15.251,79.897,0,-0.032723,-0.011139,0,-0.011139,0.023624,0,0,0,0,-0.38121,-0.26588,0,-0.40525,0.14365,0,0,0,-0.086658,-107.16,122.24,0,-0.019416,-0.034454,0,-0.034454,2.8661,0,0,0,0,23.866,-87.402,0,11.222,153.44,0,0,0,27.111,1306
-241.42,530.11,0,0.0015223,-0.0025093,0,-0.0025093,0.0077883,0,0,0,0,0.06242,-0.20435,0,0.098377,0.014121,0,0,0,0.088672,155.71,137.46,0,0.079043,-0.17797,0,-0.17797,0.44443,0,0,0,0,5.9135,-16.447,0,5.6219,-0.38087,0,0,0,4.9855,2299
-235.43,541.1,0,0.0074235,-0.0033635,0,-0.0033635,0.0048295,0,0,0,0,0.13164,-0.19123,0,0.18841,0.026593,0,0,0,0.1167,161.41,130.9,0,0.40764,-0.23744,0,-0.23744,0.20065,0,0,0,0,11.891,-12.305,0,12.534,-1.5637,0,0,0,5.7932,2592
-3.4668,65.186,0,-0.017917,-0.0023702,0,-0.0023702,0.024512,0,0,0,0,-0.15196,-0.22687,0,-0.11838,0.35874,0,0,0,0.062816,-110.82,112.31,0,0.02254,0.28018,0,0.28018,2.6721,0,0,0,0,17.718,-59.198,0,24.697,150.51,0,0,0,25.664,4475
-6.0505,69.005,0,0.0036991,-0.0023516,0,-0.0023516,0.024928,0,0,0,0,0.30328,-0.34128,0,0.12662,0.54764,0,0,0,0.27264,-109.9,114.79,0,0.063019,0.22876,0,0.22876,2.7276,0,0,0,0,20.624,-66.369,0,23.998,153.4,0,0,0,26.577,4476
-8.8882,72.734,0,0.0039765,-0.0031959,0,-0.0031959,0.024869,0,0,0,0,0.31224,-0.36441,0,0.12519,0.53507,0,0,0,0.27472,-108.99,117.27,0,0.046425,0.15267,0,0.15267,2.7728,0,0,0,0,21.568,-74.319,0,20.733,153.24,0,0,0,26.85,4477
-11.957,76.356,0,-0.030836,-0.0076586,0,-0.0076586,0.024254,0,0,0,0,-0.36595,-0.24019,0,-0.33843,0.19735,0,0,0,-0.062682,-108.08,119.75,0,-0.011525,0.11601,0,0.11601,2.7496,0,0,0,0,19.602,-75.39,0,17.594,148.77,0,0,0,26.077,4478
-231.41,551.02,0,0.013854,0.013428,0,0.013428,-0.013974,0,0,0,0,-0.03257,0.27127,0,0.27664,0.03659,0,0,0,-0.0011353,167.05,125.25,0,1.0519,0.18428,0,0.18428,0.039132,0,0,0,0,22.644,-5.5065,0,39.362,11.905,0,0,0,10.391,4882
-234.21,544.84,0,0.0074235,-0.0033635,0,-0.0033635,0.0048295,0,0,0,0,0.13164,-0.19123,0,0.18841,0.026593,0,0,0,0.1167,163.6,129.25,0,0.40764,-0.23744,0,-0.23744,0.20065,0,0,0,0,11.891,-12.305,0,12.534,-1.5637,0,0,0,5.7932,5083
-239.09,535.32,0,0.0036193,-0.0046004,0,-0.0046004,0.0056544,0,0,0,0,0.10563,-0.18249,0,0.11458,-0.012995,0,0,0,0.088321,158.63,134.55,0,0.12915,-0.22557,0,-0.22557,0.40111,0,0,0,0,7.7695,-15.911,0,6.1822,-0.83509,0,0,0,5.0501,5084
