"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-9.3092,68.471,0,-0.032541,-0.0087457,0,-0.0087457,0.02385,0,0,0,0,-0.42642,-0.22383,0,-0.33542,0.18797,0,0,0,-0.082766,-107.16,122.24,0,-0.022016,0.030518,0,0.030518,2.2672,0,0,0,0,18.228,-50.407,0,9.7082,116.04,0,0,0,21.383,1306
-142.38,472.13,0,0.0014425,-0.0024888,0,-0.0024888,0.0078725,0,0,0,0,0.081606,-0.19735,0,0.081539,0.059184,0,0,0,0.088714,155.71,137.46,0,0.069277,-0.15701,0,-0.15701,0.3847,0,0,0,0,5.9379,-13.525,0,3.6429,2.692,0,0,0,4.3236,2299
-136.17,480.51,0,0.0072654,-0.0034488,0,-0.0034488,0.0047135,0,0,0,0,0.16556,-0.17891,0,0.1528,0.061642,0,0,0,0.11408,161.41,130.9,0,0.35055,-0.2057,0,-0.2057,0.16893,0,0,0,0,11.71,-10.208,0,8.1907,0.87181,0,0,0,4.9474,2592
-0.63882,55.19,0,-0.020747,-0.0010061,0,-0.0010061,0.024188,0,0,0,0,-0.23183,-0.16488,0,-0.11428,0.35083,0,0,0,0.032774,-110.82,112.31,0,0.021797,0.26875,0,0.26875,2.1151,0,0,0,0,15.293,-32.558,0,19.341,111.97,0,0,0,20.351,4475
-2.5179,58.589,0,0.0030902,-0.0015237,0,-0.0015237,0.024539,0,0,0,0,0.29098,-0.27588,0,0.10429,0.56529,0,0,0,0.26314,-109.9,114.79,0,0.051484,0.23157,0,0.23157,2.1539,0,0,0,0,17.13,-36.765,0,18.775,114.22,0,0,0,21.003,4476
-4.5981,61.938,0,0.0029264,-0.0023181,0,-0.0023181,0.024503,0,0,0,0,0.29035,-0.29478,0,0.096473,0.5535,0,0,0,0.26123,-108.99,117.27,0,0.034353,0.17482,0,0.17482,2.1921,0,0,0,0,17.416,-41.782,0,16.468,114.91,0,0,0,21.205,4477
-6.8597,65.226,0,-0.031431,-0.0054859,0,-0.0054859,0.024177,0,0,0,0,-0.42128,-0.19002,0,-0.28217,0.22397,0,0,0,-0.069083,-108.08,119.75,0,-0.010141,0.14746,0,0.14746,2.1753,0,0,0,0,15.868,-42.698,0,14.428,112.01,0,0,0,20.621,4478
-131.76,488.3,0,0.014481,0.011894,0,0.011894,-0.013924,0,0,0,0,0.042911,0.25316,0,0.27251,-0.022153,0,0,0,0.0053078,167.05,125.25,0,0.85445,0.12032,0,0.12032,0.02097,0,0,0,0,22.616,-3.3627,0,25.532,9.0314,0,0,0,8.3374,4882
-134.74,483.46,0,0.0072654,-0.0034488,0,-0.0034488,0.0047135,0,0,0,0,0.16556,-0.17891,0,0.1528,0.061642,0,0,0,0.11408,163.6,129.25,0,0.35055,-0.2057,0,-0.2057,0.16893,0,0,0,0,11.71,-10.208,0,8.1907,0.87181,0,0,0,4.9474,5083
-139.88,476.16,0,0.0024353,-0.0048333,0,-0.0048333,0.0056969,0,0,0,0,0.11639,-0.1738,0,0.063911,0.017683,0,0,0,0.07745,158.63,134.55,0,0.10409,-0.19183,0,-0.19183,0.35317,0,0,0,0,7.2544,-13.203,0,3.702,2.3037,0,0,0,4.3548,5084
