"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.83525,42.206,0,-0.029208,-0.002475,0,-0.002475,0.023678,0,0,0,0,-0.43324,-0.10596,0,-0.14626,0.27471,0,0,0,-0.052675,-107.16,122.24,0,-0.017346,0.094085,0,0.094085,1.1747,0,0,0,0,9.5719,-9.1814,0,5.6514,50.206,0,0,0,11.022,1306
0.71412,291.75,0,0.00041135,-0.0029257,0,-0.0029257,0.0077708,0,0,0,0,0.092708,-0.14723,0,0.015775,0.12813,0,0,0,0.077925,155.71,137.46,0,0.048128,-0.10793,0,-0.10793,0.24485,0,0,0,0,4.347,-6.4123,0,0.46787,4.9577,0,0,0,2.7903,2299
5.5206,295.19,0,0.0068945,-0.0037081,0,-0.0037081,0.004144,0,0,0,0,0.20361,-0.13146,0,0.059698,0.11367,0,0,0,0.10513,161.41,130.9,0,0.22277,-0.13279,0,-0.13279,0.097902,0,0,0,0,8.0193,-5.0012,0,1.5801,2.8954,0,0,0,3.054,2592
2.5366,33.261,0,-0.02153,0.0032805,0,0.0032805,0.022936,0,0,0,0,-0.29066,-0.035549,0,-0.021281,0.35027,0,0,0,0.013386,-110.82,112.31,0,0.019081,0.20366,0,0.20366,1.093,0,0,0,0,9.5409,-4.1274,0,9.1771,47.349,0,0,0,10.591,4475
1.8374,35.5,0,-0.0040969,0.0012143,0,0.0012143,0.02336,0,0,0,0,0.1165,-0.10971,0,0.047261,0.51795,0,0,0,0.18346,-109.9,114.79,0,0.031923,0.18805,0,0.18805,1.1081,0,0,0,0,10.121,-5.1067,0,8.9337,48.231,0,0,0,10.857,4476
1.0417,37.736,0,-0.0071219,0.00032914,0,0.00032914,0.023556,0,0,0,0,0.051499,-0.12016,0,0.018137,0.49002,0,0,0,0.15652,-108.99,117.27,0,0.021493,0.16344,0,0.16344,1.1306,0,0,0,0,10.044,-6.4741,0,8.174,49.036,0,0,0,10.972,4477
0.15563,39.967,0,-0.026026,0.00023764,0,0.00023764,0.02347,0,0,0,0,-0.37427,-0.076312,0,-0.093203,0.3089,0,0,0,-0.02434,-108.08,119.75,0,-0.00069273,0.1514,0,0.1514,1.1243,0,0,0,0,9.2946,-6.9076,0,7.5466,48.153,0,0,0,10.701,4478
9.2252,298.74,0,0.015185,0.0070738,0,0.0070738,-0.012814,0,0,0,0,0.1858,0.15443,0,0.18766,-0.10633,0,0,0,0.022581,167.05,125.25,0,0.4584,0.015526,0,0.015526,-0.0011398,0,0,0,0,13.812,-1.3216,0,6.1073,4.1459,0,0,0,4.3549,4882
6.7984,296.54,0,0.0068945,-0.0037081,0,-0.0037081,0.004144,0,0,0,0,0.20361,-0.13146,0,0.059698,0.11367,0,0,0,0.10513,163.6,129.25,0,0.22277,-0.13279,0,-0.13279,0.097902,0,0,0,0,8.0193,-5.0012,0,1.5801,2.8954,0,0,0,3.054,5083
2.7404,293.5,0,-0.00010365,-0.0051112,0,-0.0051112,0.0060308,0,0,0,0,0.087607,-0.14286,0,-0.028702,0.075592,0,0,0,0.056449,158.63,134.55,0,0.057412,-0.11966,0,-0.11966,0.23456,0,0,0,0,4.6501,-6.351,0,0.26751,4.8138,0,0,0,2.7807,5084
