"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.55879,33.707,0,-0.027543,-0.00022804,0,-0.00022804,0.023376,0,0,0,0,-0.41256,-0.061091,0,-0.084169,0.29483,0,0,0,-0.039676,-107.16,122.24,0,-0.014985,0.09389,0,0.09389,0.88917,0,0,0,0,7.3866,-3.8823,0,4.2832,35.011,0,0,0,8.3255,1306
22.135,227.96,0,-0.00016731,-0.0032503,0,-0.0032503,0.0076026,0,0,0,0,0.082656,-0.12724,0,-0.0088407,0.13695,0,0,0,0.070812,155.71,137.46,0,0.041127,-0.09093,0,-0.09093,0.19805,0,0,0,0,3.5478,-4.4647,0,-0.092024,4.5521,0,0,0,2.2779,2299
26.098,230.22,0,0.0068173,-0.0037831,0,-0.0037831,0.0038321,0,0,0,0,0.20549,-0.1138,0,0.030764,0.1213,0,0,0,0.10142,161.41,130.9,0,0.18121,-0.10843,0,-0.10843,0.075752,0,0,0,0,6.3621,-3.5488,0,0.47077,2.7185,0,0,0,2.4472,2592
2.7355,26.386,0,-0.019846,0.0046161,0,0.0046161,0.022332,0,0,0,0,-0.26217,0.00038385,0,0.018143,0.35678,0,0,0,0.023677,-110.82,112.31,0,0.017298,0.17258,0,0.17258,0.82544,0,0,0,0,7.6016,-0.89205,0,6.5744,32.869,0,0,0,8.0261,4475
2.2958,28.209,0,-0.0074217,0.0025496,0,0.0025496,0.022824,0,0,0,0,0.032631,-0.055041,0,0.044342,0.4818,0,0,0,0.14668,-109.9,114.79,0,0.026231,0.1618,0,0.1618,0.83568,0,0,0,0,7.9723,-1.4273,0,6.4104,33.437,0,0,0,8.2087,4476
1.7863,30.035,0,-0.010177,0.0017231,0,0.0017231,0.023094,0,0,0,0,-0.026563,-0.065629,0,0.020353,0.45934,0,0,0,0.12302,-108.99,117.27,0,0.01756,0.14511,0,0.14511,0.85326,0,0,0,0,7.8791,-2.2,0,5.9501,34.056,0,0,0,8.2936,4477
1.2121,31.864,0,-0.023855,0.0020351,0,0.0020351,0.022983,0,0,0,0,-0.33964,-0.036155,0,-0.038773,0.32663,0,0,0,-0.00831,-108.08,119.75,0,0.0011942,0.13682,0,0.13682,0.84935,0,0,0,0,7.346,-2.4903,0,5.5749,33.528,0,0,0,8.1004,4478
29.22,232.68,0,0.014927,0.0050143,0,0.0050143,-0.011895,0,0,0,0,0.21406,0.10964,0,0.14107,-0.11174,0,0,0,0.02887,167.05,125.25,0,0.346,-0.0056579,0,-0.0056579,-0.0030334,0,0,0,0,10.25,-1.0524,0,2.9966,3.0388,0,0,0,3.2663,4882
27.185,231.16,0,0.0068173,-0.0037831,0,-0.0037831,0.0038321,0,0,0,0,0.20549,-0.1138,0,0.030764,0.1213,0,0,0,0.10142,163.6,129.25,0,0.18121,-0.10843,0,-0.10843,0.075752,0,0,0,0,6.3621,-3.5488,0,0.47077,2.7185,0,0,0,2.4472,5083
23.824,229.14,0,-0.00064224,-0.0050342,0,-0.0050342,0.0062009,0,0,0,0,0.072449,-0.12992,0,-0.044313,0.093642,0,0,0,0.05294,158.63,134.55,0,0.044716,-0.097045,0,-0.097045,0.19295,0,0,0,0,3.6534,-4.4284,0,-0.23428,4.4844,0,0,0,2.2635,5084
