"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.3256,12.163,0,-0.01957,0.0055711,0,0.0055711,0.021915,0,0,0,0,-0.25643,0.057045,0,0.063082,0.34764,0,0,0,0.022334,-107.16,122.24,0,-0.010283,0.054467,0,0.054467,0.28525,0,0,0,0,2.4037,0.53739,0,1.2557,8.4739,0,0,0,2.6187,1306
26.685,74.501,0,-0.00093658,-0.0044496,0,-0.0044496,0.0065396,0,0,0,0,0.050066,-0.087235,0,-0.056813,0.13571,0,0,0,0.053362,155.71,137.46,0,0.019356,-0.041571,0,-0.041571,0.074951,0,0,0,0,1.3143,-1.019,0,-0.47693,1.995,0,0,0,0.89816,2299
28.135,74.831,0,0.006377,-0.0043738,0,-0.0043738,0.0019814,0,0,0,0,0.1789,-0.077066,0,-0.040153,0.099114,0,0,0,0.079604,161.41,130.9,0,0.071018,-0.042285,0,-0.042285,0.024229,0,0,0,0,2.1501,-0.86172,0,-0.4164,1.2037,0,0,0,0.90712,2592
1.6024,9.2974,0,-0.014275,0.0082586,0,0.0082586,0.020234,0,0,0,0,-0.15187,0.094752,0,0.10903,0.36098,0,0,0,0.056747,-110.82,112.31,0,0.0052324,0.076416,0,0.076416,0.26115,0,0,0,0,2.5842,0.99007,0,1.703,7.8816,0,0,0,2.537,4475
1.5602,10.002,0,-0.011295,0.007217,0,0.007217,0.020645,0,0,0,0,-0.077833,0.077191,0,0.099524,0.39888,0,0,0,0.089052,-109.9,114.79,0,0.0073345,0.073979,0,0.073979,0.26321,0,0,0,0,2.6559,0.93172,0,1.6688,7.9712,0,0,0,2.5766,4476
1.5003,10.713,0,-0.012827,0.0068009,0,0.0068009,0.021041,0,0,0,0,-0.1097,0.070793,0,0.090927,0.39336,0,0,0,0.078233,-108.99,117.27,0,0.0041998,0.071208,0,0.071208,0.26937,0,0,0,0,2.6282,0.85724,0,1.6191,8.1403,0,0,0,2.6054,4477
1.4254,11.432,0,-0.016408,0.0070431,0,0.0070431,0.020879,0,0,0,0,-0.19476,0.075896,0,0.087503,0.35501,0,0,0,0.042585,-108.08,119.75,0,-0.00010139,0.06999,0,0.06999,0.26957,0,0,0,0,2.5146,0.81858,0,1.5846,8.094,0,0,0,2.5664,4478
29.359,75.343,0,0.011256,-0.0014157,0,-0.0014157,-0.0067176,0,0,0,0,0.20733,-0.015461,0,-0.0012663,-0.054018,0,0,0,0.043219,167.05,125.25,0,0.10066,-0.025004,0,-0.025004,0.0011093,0,0,0,0,2.6732,-0.5047,0,-0.16954,0.95195,0,0,0,0.96919,4882
28.564,75.036,0,0.006377,-0.0043738,0,-0.0043738,0.0019814,0,0,0,0,0.1789,-0.077066,0,-0.040153,0.099114,0,0,0,0.079604,163.6,129.25,0,0.071018,-0.042285,0,-0.042285,0.024229,0,0,0,0,2.1501,-0.86172,0,-0.4164,1.2037,0,0,0,0.90712,5083
27.322,74.707,0,-0.0014384,-0.004816,0,-0.004816,0.0063269,0,0,0,0,0.036973,-0.090397,0,-0.064306,0.12538,0,0,0,0.046557,158.63,134.55,0,0.015573,-0.039608,0,-0.039608,0.077503,0,0,0,0,1.2353,-0.98472,0,-0.45958,2.0322,0,0,0,0.88644,5084
