"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-1.8441,46.766,0,-0.029946,-0.0036423,0,-0.0036423,0.023787,0,0,0,0,-0.43893,-0.12899,0,-0.17967,0.26253,0,0,0,-0.058663,-107.16,122.24,0,-0.018585,0.090332,0,0.090332,1.3403,0,0,0,0,10.826,-13.278,0,6.3929,59.557,0,0,0,12.588,1306
-15.7,325.65,0,0.00073721,-0.0027787,0,-0.0027787,0.0078322,0,0,0,0,0.096145,-0.15817,0,0.030007,0.12114,0,0,0,0.081613,155.71,137.46,0,0.051717,-0.11676,0,-0.11676,0.26959,0,0,0,0,4.735,-7.5638,0,0.86366,4.9763,0,0,0,3.06,2299
-10.503,329.82,0,0.0069564,-0.0036579,0,-0.0036579,0.0042848,0,0,0,0,0.20084,-0.14081,0,0.076043,0.10783,0,0,0,0.10706,161.41,130.9,0,0.24489,-0.14564,0,-0.14564,0.11002,0,0,0,0,8.8573,-5.8529,0,2.3775,2.8476,0,0,0,3.3801,2592
2.2715,36.988,0,-0.022462,0.0025642,0,0.0025642,0.023226,0,0,0,0,-0.30542,-0.054513,0,-0.043998,0.3446,0,0,0,0.0072768,-110.82,112.31,0,0.019375,0.21861,0,0.21861,1.2483,0,0,0,0,10.554,-6.7672,0,10.719,56.334,0,0,0,12.073,4475
1.4092,39.444,0,-0.0020546,0.00061605,0,0.00061605,0.023609,0,0,0,0,0.16671,-0.13997,0,0.055818,0.53736,0,0,0,0.20528,-109.9,114.79,0,0.034632,0.20001,0,0.20001,1.2665,0,0,0,0,11.276,-8.0774,0,10.426,57.412,0,0,0,12.391,4476
0.43469,41.891,0,-0.0052051,-0.00028009,0,-0.00028009,0.023766,0,0,0,0,0.099048,-0.15003,0,0.024199,0.50668,0,0,0,0.17677,-108.99,117.27,0,0.023396,0.17063,0,0.17063,1.2917,0,0,0,0,11.228,-9.8663,0,9.4706,58.299,0,0,0,12.524,4477
-0.64507,44.328,0,-0.027172,-0.00071301,0,-0.00071301,0.023684,0,0,0,0,-0.39065,-0.096892,0,-0.1241,0.29705,0,0,0,-0.03321,-108.08,119.75,0,-0.0021269,0.15638,0,0.15638,1.2839,0,0,0,0,10.355,-10.383,0,8.6741,57.176,0,0,0,12.207,4478
-6.5445,334.01,0,0.015188,0.0080676,0,0.0080676,-0.013159,0,0,0,0,0.16605,0.17632,0,0.20921,-0.098337,0,0,0,0.019322,167.05,125.25,0,0.52188,0.029553,0,0.029553,0.00088745,0,0,0,0,15.72,-1.5115,0,8.3468,4.8257,0,0,0,4.9787,4882
-9.1459,331.41,0,0.0069564,-0.0036579,0,-0.0036579,0.0042848,0,0,0,0,0.20084,-0.14081,0,0.076043,0.10783,0,0,0,0.10706,163.6,129.25,0,0.24489,-0.14564,0,-0.14564,0.11002,0,0,0,0,8.8573,-5.8529,0,2.3775,2.8476,0,0,0,3.3801,5083
-13.523,327.74,0,0.00023717,-0.0051043,0,-0.0051043,0.0059689,0,0,0,0,0.095296,-0.14914,0,-0.017309,0.066209,0,0,0,0.059105,158.63,134.55,0,0.064621,-0.13187,0,-0.13187,0.25618,0,0,0,0,5.1739,-7.4786,0,0.65104,4.7898,0,0,0,3.0552,5084
