"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.8491,31.218,0,-0.026957,0.00044486,0,0.00044486,0.023262,0,0,0,0,-0.40347,-0.047572,0,-0.066124,0.30028,0,0,0,-0.035192,-107.16,122.24,0,-0.014317,0.092142,0,0.092142,0.81094,0,0,0,0,6.7756,-2.809,0,3.8928,31.093,0,0,0,7.5869,1306
26.209,209.36,0,-0.00031966,-0.003357,0,-0.003357,0.0075366,0,0,0,0,0.079076,-0.12163,0,-0.015412,0.13858,0,0,0,0.068733,155.71,137.46,0,0.038974,-0.085772,0,-0.085772,0.18416,0,0,0,0,3.3,-3.9513,0,-0.21186,4.3537,0,0,0,2.1251,2299
29.901,211.31,0,0.0067915,-0.0038115,0,-0.0038115,0.0037272,0,0,0,0,0.20509,-0.10877,0,0.02247,0.12254,0,0,0,0.10018,161.41,130.9,0,0.16889,-0.10118,0,-0.10118,0.069398,0,0,0,0,5.8642,-3.1622,0,0.23409,2.6099,0,0,0,2.2694,2592
2.7229,24.388,0,-0.019347,0.0050124,0,0.0050124,0.022139,0,0,0,0,-0.25323,0.011029,0,0.029145,0.35785,0,0,0,0.026593,-110.82,112.31,0,0.016469,0.16274,0,0.16274,0.75218,0,0,0,0,7.024,-0.28567,0,5.8824,29.158,0,0,0,7.3205,4475
2.3482,26.086,0,-0.0082595,0.0029957,0,0.0029957,0.022644,0,0,0,0,0.010999,-0.039381,0,0.046457,0.4713,0,0,0,0.13699,-109.9,114.79,0,0.02439,0.1532,0,0.1532,0.76118,0,0,0,0,7.3451,-0.72557,0,5.7386,29.647,0,0,0,7.4816,4476
1.911,27.789,0,-0.01092,0.0021975,0,0.0021975,0.022936,0,0,0,0,-0.046118,-0.049831,0,0.024113,0.45057,0,0,0,0.11444,-108.99,117.27,0,0.016293,0.13859,0,0.13859,0.77735,0,0,0,0,7.2542,-1.3649,0,5.3503,30.208,0,0,0,7.5585,4477
1.4161,29.496,0,-0.02319,0.0025744,0,0.0025744,0.022815,0,0,0,0,-0.32814,-0.023962,0,-0.023452,0.33089,0,0,0,-0.0035777,-108.08,119.75,0,0.0015277,0.13129,0,0.13129,0.77406,0,0,0,0,6.7797,-1.6171,0,5.0347,29.765,0,0,0,7.3865,4478
32.83,213.49,0,0.014769,0.0043574,0,0.0043574,-0.011542,0,0,0,0,0.21981,0.095721,0,0.12603,-0.11073,0,0,0,0.030733,167.05,125.25,0,0.31457,-0.010572,0,-0.010572,-0.0031453,0,0,0,0,9.2385,-0.98658,0,2.3199,2.7498,0,0,0,2.966,4882
30.923,212.14,0,0.0067915,-0.0038115,0,-0.0038115,0.0037272,0,0,0,0,0.20509,-0.10877,0,0.02247,0.12254,0,0,0,0.10018,163.6,129.25,0,0.16889,-0.10118,0,-0.10118,0.069398,0,0,0,0,5.8642,-3.1622,0,0.23409,2.6099,0,0,0,2.2694,5083
27.787,210.39,0,-0.00075643,-0.0049926,0,-0.0049926,0.0062442,0,0,0,0,0.068338,-0.12565,0,-0.047493,0.098771,0,0,0,0.052264,158.63,134.55,0,0.041189,-0.090442,0,-0.090442,0.18039,0,0,0,0,3.3623,-3.9184,0,-0.33203,4.3058,0,0,0,2.1102,5084
