"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-1.7052,46.185,0,-0.029857,-0.0034951,0,-0.0034951,0.023775,0,0,0,0,-0.43839,-0.1261,0,-0.17542,0.26415,0,0,0,-0.057926,-107.16,122.24,0,-0.018431,0.090967,0,0.090967,1.3187,0,0,0,0,10.662,-12.7,0,6.2985,58.317,0,0,0,12.383,1306
-13.413,321.35,0,0.00069541,-0.0027966,0,-0.0027966,0.0078254,0,0,0,0,0.095796,-0.15678,0,0.028159,0.12212,0,0,0,0.08115,155.71,137.46,0,0.051264,-0.11564,0,-0.11564,0.26645,0,0,0,0,4.6874,-7.4135,0,0.80953,4.9824,0,0,0,3.0258,2299
-8.2623,325.43,0,0.0069482,-0.0036644,0,-0.0036644,0.004268,0,0,0,0,0.20128,-0.13963,0,0.073943,0.10865,0,0,0,0.10682,161.41,130.9,0,0.24207,-0.14401,0,-0.14401,0.10847,0,0,0,0,8.7533,-5.7419,0,2.2677,2.8599,0,0,0,3.3385,2592
2.3116,36.511,0,-0.022341,0.0026558,0,0.0026558,0.02319,0,0,0,0,-0.30355,-0.05211,0,-0.041031,0.34542,0,0,0,0.0080846,-110.82,112.31,0,0.019363,0.21678,0,0.21678,1.2281,0,0,0,0,10.426,-6.39,0,10.517,55.139,0,0,0,11.88,4475
1.4711,38.939,0,-0.0023245,0.00068752,0,0.00068752,0.023579,0,0,0,0,0.16013,-0.13607,0,0.054433,0.53489,0,0,0,0.20242,-109.9,114.79,0,0.034299,0.19858,0,0.19858,1.2458,0,0,0,0,11.129,-7.6539,0,10.231,56.191,0,0,0,12.191,4476
0.5203,41.36,0,-0.0054593,-0.00020778,0,-0.00020778,0.02374,0,0,0,0,0.0928,-0.1462,0,0.023126,0.50455,0,0,0,0.17411,-108.99,117.27,0,0.02316,0.16982,0,0.16982,1.2706,0,0,0,0,11.076,-9.3846,0,9.3015,57.069,0,0,0,12.322,4477
-0.53373,43.771,0,-0.027025,-0.00059202,0,-0.00059202,0.023659,0,0,0,0,-0.38863,-0.094309,0,-0.12009,0.29866,0,0,0,-0.03206,-108.08,119.75,0,-0.0019294,0.15586,0,0.15586,1.263,0,0,0,0,10.219,-9.8901,0,8.5281,55.979,0,0,0,12.01,4478
-4.3339,329.54,0,0.015192,0.007945,0,0.007945,-0.01312,0,0,0,0,0.16872,0.17362,0,0.20661,-0.099539,0,0,0,0.019732,167.05,125.25,0,0.51366,0.027665,0,0.027665,0.00058848,0,0,0,0,15.479,-1.4849,0,8.0373,4.7354,0,0,0,4.8976,4882
-6.9146,326.99,0,0.0069482,-0.0036644,0,-0.0036644,0.004268,0,0,0,0,0.20128,-0.13963,0,0.073943,0.10865,0,0,0,0.10682,163.6,129.25,0,0.24207,-0.14401,0,-0.14401,0.10847,0,0,0,0,8.7533,-5.7419,0,2.2677,2.8599,0,0,0,3.3385,5083
-11.253,323.4,0,0.00019214,-0.0051061,0,-0.0051061,0.0059765,0,0,0,0,0.094357,-0.14837,0,-0.018859,0.067422,0,0,0,0.058749,158.63,134.55,0,0.063686,-0.13031,0,-0.13031,0.25345,0,0,0,0,5.108,-7.3318,0,0.59751,4.8013,0,0,0,3.0203,5084
