"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-13.988,77.704,0,-0.032823,-0.010713,0,-0.010713,0.023695,0,0,0,0,-0.3931,-0.25826,0,-0.39373,0.15206,0,0,0,-0.086934,-107.16,122.24,0,-0.020339,-0.019872,0,-0.019872,2.7442,0,0,0,0,22.642,-79.039,0,10.939,145.92,0,0,0,25.942,1306
-220.71,520.46,0,0.0015076,-0.0025019,0,-0.0025019,0.0078085,0,0,0,0,0.066459,-0.20385,0,0.09547,0.023129,0,0,0,0.088725,155.71,137.46,0,0.077141,-0.17391,0,-0.17391,0.43297,0,0,0,0,5.9645,-15.927,0,5.22,0.31974,0,0,0,4.8582,2299
-214.63,530.93,0,0.0073934,-0.0033789,0,-0.0033789,0.0048115,0,0,0,0,0.13899,-0.18943,0,0.18201,0.033817,0,0,0,0.11624,161.41,130.9,0,0.39654,-0.2313,0,-0.2313,0.19451,0,0,0,0,11.956,-11.935,0,11.639,-1.013,0,0,0,5.6291,2592
-2.8424,63.239,0,-0.01847,-0.0021293,0,-0.0021293,0.02446,0,0,0,0,-0.16733,-0.21492,0,-0.11879,0.35792,0,0,0,0.057045,-110.82,112.31,0,0.022494,0.27895,0,0.27895,2.5588,0,0,0,0,17.254,-53.135,0,23.63,142.59,0,0,0,24.584,4475
-5.2808,66.983,0,0.003578,-0.002198,0,-0.002198,0.024863,0,0,0,0,0.30114,-0.32868,0,0.12189,0.55189,0,0,0,0.27087,-109.9,114.79,0,0.060727,0.23052,0,0.23052,2.6106,0,0,0,0,19.921,-59.634,0,22.951,145.37,0,0,0,25.442,4476
-7.9628,70.646,0,0.0038376,-0.0030493,0,-0.0030493,0.024811,0,0,0,0,0.3099,-0.35157,0,0.11965,0.54006,0,0,0,0.27285,-108.99,117.27,0,0.043922,0.15841,0,0.15841,2.6545,0,0,0,0,20.706,-66.944,0,19.882,145.43,0,0,0,25.699,4477
-10.867,74.21,0,-0.031122,-0.0073127,0,-0.0073127,0.024252,0,0,0,0,-0.38008,-0.23088,0,-0.33071,0.20148,0,0,0,-0.065431,-108.08,119.75,0,-0.011516,0.12357,0,0.12357,2.6326,0,0,0,0,18.81,-68.001,0,16.973,141.29,0,0,0,24.962,4478
-210.5,540.43,0,0.013982,0.013154,0,0.013154,-0.013976,0,0,0,0,-0.017863,0.26916,0,0.27752,0.024588,0,0,0,5.713e-05,167.05,125.25,0,1.0126,0.17108,0,0.17108,0.035199,0,0,0,0,22.951,-5.0015,0,36.448,11.323,0,0,0,9.9794,4882
-213.35,534.52,0,0.0073934,-0.0033789,0,-0.0033789,0.0048115,0,0,0,0,0.13899,-0.18943,0,0.18201,0.033817,0,0,0,0.11624,163.6,129.25,0,0.39654,-0.2313,0,-0.2313,0.19451,0,0,0,0,11.956,-11.935,0,11.639,-1.013,0,0,0,5.6291,5083
-218.32,525.43,0,0.0034004,-0.004645,0,-0.004645,0.005659,0,0,0,0,0.10912,-0.18122,0,0.10498,-0.0066641,0,0,0,0.08628,158.63,134.55,0,0.12407,-0.21894,0,-0.21894,0.39202,0,0,0,0,7.7185,-15.436,0,5.6584,-0.1265,0,0,0,4.9152,5084
