"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.69947,4.9413,0,-0.013815,0.0071185,0,0.0071185,0.021154,0,0,0,0,-0.1277,0.09256,0,0.09949,0.38325,0,0,0,0.069898,-107.16,122.24,0,-0.0092139,0.027879,0,0.027879,0.11519,0,0,0,0,0.86691,0.38465,0,0.48865,2.9662,0,0,0,1.0093,1306
13.703,29.2,0,-0.00062434,-0.0050794,0,-0.0050794,0.0057422,0,0,0,0,0.044689,-0.081333,0,-0.070507,0.12702,0,0,0,0.048741,155.71,137.46,0,0.008699,-0.020724,0,-0.020724,0.032034,0,0,0,0,0.54138,-0.37037,0,-0.28224,0.85647,0,0,0,0.38793,2299
14.29,29.254,0,0.005893,-0.004663,0,-0.004663,0.00044714,0,0,0,0,0.14892,-0.070599,0,-0.059914,0.063645,0,0,0,0.060383,161.41,130.9,0,0.029969,-0.018462,0,-0.018462,0.0083575,0,0,0,0,0.83426,-0.30468,0,-0.2387,0.47845,0,0,0,0.36502,2592
0.72673,3.6924,0,-0.010415,0.0094206,0,0.0094206,0.018929,0,0,0,0,-0.069738,0.12576,0,0.13446,0.36323,0,0,0,0.081087,-110.82,112.31,0,-0.0016338,0.036695,0,0.036695,0.10383,0,0,0,0,0.94767,0.5283,0,0.63738,2.7333,0,0,0,0.97326,4475
0.72944,3.9969,0,-0.0094265,0.008924,0,0.008924,0.019167,0,0,0,0,-0.04424,0.11821,0,0.12826,0.37839,0,0,0,0.092769,-109.9,114.79,0,-0.00090763,0.035856,0,0.035856,0.10452,0,0,0,0,0.97155,0.51352,0,0.62574,2.7598,0,0,0,0.98682,4476
0.72606,4.3059,0,-0.010265,0.0087445,0,0.0087445,0.019593,0,0,0,0,-0.060001,0.11517,0,0.12505,0.38069,0,0,0,0.088837,-108.99,117.27,0,-0.002114,0.035446,0,0.035446,0.10737,0,0,0,0,0.96807,0.50379,0,0.6208,2.8281,0,0,0,1.0024,4477
0.71798,4.6215,0,-0.011648,0.0089192,0,0.0089192,0.019517,0,0,0,0,-0.093332,0.11747,0,0.12615,0.36563,0,0,0,0.074935,-108.08,119.75,0,-0.0035416,0.035691,0,0.035691,0.10827,0,0,0,0,0.94079,0.50402,0,0.62462,2.8395,0,0,0,0.99738,4478
14.808,29.401,0,0.0078483,-0.0037195,0,-0.0037195,-0.0031572,0,0,0,0,0.16011,-0.053503,0,-0.047594,-0.0022301,0,0,0,0.044677,167.05,125.25,0,0.036243,-0.016148,0,-0.016148,0.0024667,0,0,0,0,0.93005,-0.26039,0,-0.21064,0.39904,0,0,0,0.36866,4882
14.467,29.318,0,0.005893,-0.004663,0,-0.004663,0.00044714,0,0,0,0,0.14892,-0.070599,0,-0.059914,0.063645,0,0,0,0.060383,163.6,129.25,0,0.029969,-0.018462,0,-0.018462,0.0083575,0,0,0,0,0.83426,-0.30468,0,-0.2387,0.47845,0,0,0,0.36502,5083
13.965,29.243,0,-0.0014209,-0.0048975,0,-0.0048975,0.0061824,0,0,0,0,0.02975,-0.078875,0,-0.068779,0.13012,0,0,0,0.045348,158.63,134.55,0,0.0055096,-0.018833,0,-0.018833,0.034204,0,0,0,0,0.48147,-0.34269,0,-0.25665,0.881,0,0,0,0.37823,5084
