"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-16.589,82.112,0,-0.032589,-0.011547,0,-0.011547,0.023553,0,0,0,0,-0.36827,-0.27332,0,-0.41605,0.13529,0,0,0,-0.086053,-107.16,122.24,0,-0.018286,-0.050267,0,-0.050267,2.9927,0,0,0,0,25.183,-96.536,0,11.505,161.19,0,0,0,28.327,1306
-263.12,539.05,0,0.001537,-0.0025183,0,-0.0025183,0.0077661,0,0,0,0,0.058179,-0.20441,0,0.10114,0.0048936,0,0,0,0.088601,155.71,137.46,0,0.080981,-0.18208,0,-0.18208,0.45601,0,0,0,0,5.8371,-16.945,0,6.0366,-1.1429,0,0,0,5.1142,2299
-257.25,550.56,0,0.0074538,-0.0033483,0,-0.0033483,0.0048459,0,0,0,0,0.12382,-0.19274,0,0.19461,0.019081,0,0,0,0.11714,161.41,130.9,0,0.41893,-0.24367,0,-0.24367,0.20687,0,0,0,0,11.771,-12.658,0,13.465,-2.161,0,0,0,5.96,2592
-4.1395,67.166,0,-0.017353,-0.0026018,0,-0.0026018,0.024562,0,0,0,0,-0.13647,-0.23894,0,-0.11733,0.35925,0,0,0,0.068656,-110.82,112.31,0,0.022547,0.28091,0,0.28091,2.7899,0,0,0,0,18.189,-65.845,0,25.794,158.76,0,0,0,26.786,4475
-6.8749,71.058,0,0.0038248,-0.0025038,0,-0.0025038,0.02499,0,0,0,0,0.30535,-0.35402,0,0.13165,0.54296,0,0,0,0.27442,-109.9,114.79,0,0.065389,0.22633,0,0.22633,2.8492,0,0,0,0,21.355,-73.752,0,25.077,161.76,0,0,0,27.758,4476
-9.8748,74.852,0,0.0041093,-0.0033377,0,-0.0033377,0.024922,0,0,0,0,0.31422,-0.37727,0,0.13094,0.52951,0,0,0,0.27649,-108.99,117.27,0,0.049046,0.14613,0,0.14613,2.8959,0,0,0,0,22.477,-82.386,0,21.609,161.33,0,0,0,28.047,4477
-13.115,78.526,0,-0.030506,-0.0079859,0,-0.0079859,0.024252,0,0,0,0,-0.35085,-0.24945,0,-0.3452,0.19324,0,0,0,-0.059564,-108.08,119.75,0,-0.01144,0.10759,0,0.10759,2.8713,0,0,0,0,20.442,-83.463,0,18.225,156.51,0,0,0,27.237,4478
-253.38,560.9,0,0.013723,0.013694,0,0.013694,-0.013966,0,0,0,0,-0.047444,0.27269,0,0.27493,0.048995,0,0,0,-0.0023189,167.05,125.25,0,1.0923,0.19807,0,0.19807,0.043331,0,0,0,0,22.153,-6.0696,0,42.426,12.505,0,0,0,10.815,4882
-256.1,554.46,0,0.0074538,-0.0033483,0,-0.0033483,0.0048459,0,0,0,0,0.12382,-0.19274,0,0.19461,0.019081,0,0,0,0.11714,163.6,129.25,0,0.41893,-0.24367,0,-0.24367,0.20687,0,0,0,0,11.771,-12.658,0,13.465,-2.161,0,0,0,5.96,5083
-260.86,544.48,0,0.0038368,-0.0045551,0,-0.0045551,0.0056521,0,0,0,0,0.1014,-0.18357,0,0.12415,-0.019589,0,0,0,0.09037,158.63,134.55,0,0.13442,-0.23235,0,-0.23235,0.41025,0,0,0,0,7.7934,-16.361,0,6.7337,-1.6024,0,0,0,5.1873,5084
