"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.4914,16.678,0,-0.021995,0.004405,0,0.004405,0.022308,0,0,0,0,-0.30851,0.032707,0,0.034984,0.3334,0,0,0,0.0029785,-107.16,122.24,0,-0.011027,0.06731,0,0.06731,0.39876,0,0,0,0,3.3958,0.34134,0,1.8078,12.716,0,0,0,3.6927,1306
31.244,104.71,0,-0.00092138,-0.0041354,0,-0.0041354,0.0068857,0,0,0,0,0.056196,-0.093494,0,-0.048206,0.13894,0,0,0,0.056803,155.71,137.46,0,0.02474,-0.053067,0,-0.053067,0.10126,0,0,0,0,1.7908,-1.5491,0,-0.51663,2.6557,0,0,0,1.2,2299
33.238,105.32,0,0.0065589,-0.0040982,0,-0.0040982,0.0027318,0,0,0,0,0.19146,-0.082216,0,-0.024291,0.11481,0,0,0,0.088482,161.41,130.9,0,0.095045,-0.05688,0,-0.05688,0.034253,0,0,0,0,2.9965,-1.2989,0,-0.42812,1.6064,0,0,0,1.2314,2592
2.028,12.841,0,-0.015852,0.0074541,0,0.0074541,0.02078,0,0,0,0,-0.18499,0.074563,0,0.09072,0.36002,0,0,0,0.046929,-110.82,112.31,0,0.0087233,0.098795,0,0.098795,0.36689,0,0,0,0,3.6265,1.0904,0,2.512,11.857,0,0,0,3.5773,4475
1.9341,13.787,0,-0.011316,0.0061027,0,0.0061027,0.021258,0,0,0,0,-0.073707,0.050017,0,0.082056,0.41379,0,0,0,0.094683,-109.9,114.79,0,0.011904,0.095058,0,0.095058,0.37017,0,0,0,0,3.7395,0.98417,0,2.4588,12.009,0,0,0,3.6388,4476
1.8137,14.74,0,-0.013196,0.0055721,0,0.0055721,0.021644,0,0,0,0,-0.11341,0.042177,0,0.070167,0.40435,0,0,0,0.080464,-108.99,117.27,0,0.0075336,0.090173,0,0.090173,0.37855,0,0,0,0,3.6938,0.83567,0,2.3599,12.257,0,0,0,3.677,4477
1.6699,15.702,0,-0.018474,0.0059206,0,0.0059206,0.021482,0,0,0,0,-0.23755,0.051138,0,0.062132,0.34982,0,0,0,0.028655,-108.08,119.75,0,0.0010688,0.087757,0,0.087757,0.37811,0,0,0,0,3.5102,0.76004,0,2.2835,12.15,0,0,0,3.6112,4478
34.892,106.13,0,0.012606,4.6762e-05,0,4.6762e-05,-0.0083126,0,0,0,0,0.22176,0.010676,0,0.02967,-0.076476,0,0,0,0.040888,167.05,125.25,0,0.14642,-0.025828,0,-0.025828,-0.00043351,0,0,0,0,3.9925,-0.62905,0,0.063688,1.3218,0,0,0,1.3903,4882
33.819,105.64,0,0.0065589,-0.0040982,0,-0.0040982,0.0027318,0,0,0,0,0.19146,-0.082216,0,-0.024291,0.11481,0,0,0,0.088482,163.6,129.25,0,0.095045,-0.05688,0,-0.05688,0.034253,0,0,0,0,2.9965,-1.2989,0,-0.42812,1.6064,0,0,0,1.2314,5083
32.113,105.07,0,-0.0013591,-0.0048287,0,-0.0048287,0.0063656,0,0,0,0,0.043193,-0.098676,0,-0.061544,0.12105,0,0,0,0.047681,158.63,134.55,0,0.021527,-0.05187,0,-0.05187,0.10308,0,0,0,0,1.7177,-1.5158,0,-0.52021,2.6858,0,0,0,1.1867,5084
