"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.5063,17.869,0,-0.022541,0.0040868,0,0.0040868,0.022405,0,0,0,0,-0.31989,0.026169,0,0.027185,0.33022,0,0,0,-0.0012957,-107.16,122.24,0,-0.011246,0.07028,0,0.07028,0.4298,0,0,0,0,3.6619,0.24132,0,1.9622,13.945,0,0,0,3.9862,1306
31.983,112.91,0,-0.00089914,-0.0040597,0,-0.0040597,0.0069624,0,0,0,0,0.057993,-0.095394,0,-0.045846,0.13951,0,0,0,0.057745,155.71,137.46,0,0.026058,-0.055966,0,-0.055966,0.10816,0,0,0,0,1.9163,-1.706,0,-0.51667,2.8221,0,0,0,1.2783,2299
34.121,113.59,0,0.0065954,-0.0040428,0,-0.0040428,0.0028819,0,0,0,0,0.19391,-0.083946,0,-0.020192,0.1176,0,0,0,0.09026,161.41,130.9,0,0.10124,-0.060695,0,-0.060695,0.03692,0,0,0,0,3.2233,-1.4256,0,-0.41662,1.7054,0,0,0,1.3158,2592
2.124,13.78,0,-0.016209,0.0072443,0,0.0072443,0.020911,0,0,0,0,-0.19234,0.069263,0,0.085802,0.3599,0,0,0,0.044777,-110.82,112.31,0,0.0095526,0.10447,0,0.10447,0.39584,0,0,0,0,3.9035,1.0851,0,2.7443,13.01,0,0,0,3.8609,4475
2.0136,14.789,0,-0.011223,0.0058177,0,0.0058177,0.021401,0,0,0,0,-0.070356,0.042793,0,0.077839,0.41806,0,0,0,0.096933,-109.9,114.79,0,0.013048,0.10035,0,0.10035,0.3995,0,0,0,0,4.029,0.9628,0,2.6853,13.182,0,0,0,3.929,4476
1.8741,15.805,0,-0.013184,0.0052591,0,0.0052591,0.021783,0,0,0,0,-0.1119,0.034621,0,0.065071,0.40762,0,0,0,0.08189,-108.99,117.27,0,0.008355,0.094836,0,0.094836,0.40848,0,0,0,0,3.9787,0.78959,0,2.5706,13.453,0,0,0,3.9699,4477
1.7089,16.83,0,-0.01895,0.0056315,0,0.0056315,0.021622,0,0,0,0,-0.24722,0.044728,0,0.055336,0.34849,0,0,0,0.02545,-108.08,119.75,0,0.0012836,0.092078,0,0.092078,0.40784,0,0,0,0,3.7748,0.70274,0,2.4808,13.326,0,0,0,3.8965,4478
35.886,114.5,0,0.012892,0.00042632,0,0.00042632,-0.0086749,0,0,0,0,0.22412,0.017694,0,0.037874,-0.081355,0,0,0,0.040165,167.05,125.25,0,0.15908,-0.025549,0,-0.025549,-0.00082235,0,0,0,0,4.3682,-0.65972,0,0.15642,1.4244,0,0,0,1.5072,4882
34.74,113.95,0,0.0065954,-0.0040428,0,-0.0040428,0.0028819,0,0,0,0,0.19391,-0.083946,0,-0.020192,0.1176,0,0,0,0.09026,163.6,129.25,0,0.10124,-0.060695,0,-0.060695,0.03692,0,0,0,0,3.2233,-1.4256,0,-0.41662,1.7054,0,0,0,1.3158,5083
32.913,113.3,0,-0.0013267,-0.0048372,0,-0.0048372,0.0063682,0,0,0,0,0.045036,-0.10093,0,-0.060737,0.11969,0,0,0,0.048014,158.63,134.55,0,0.023095,-0.055064,0,-0.055064,0.10969,0,0,0,0,1.8473,-1.6733,0,-0.52747,2.8488,0,0,0,1.2646,5084
