"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.2853,26.013,0,-0.025534,0.0018661,0,0.0018661,0.022979,0,0,0,0,-0.37882,-0.018937,0,-0.028834,0.31145,0,0,0,-0.024331,-107.16,122.24,0,-0.012999,0.086102,0,0.086102,0.65482,0,0,0,0,5.5314,-1.1347,0,3.1022,23.649,0,0,0,6.1126,1306
31.616,170.92,0,-0.00060273,-0.0036025,0,-0.0036025,0.0073638,0,0,0,0,0.070993,-0.1105,0,-0.028226,0.14052,0,0,0,0.064391,155.71,137.46,0,0.034259,-0.07464,0,-0.07464,0.15482,0,0,0,0,2.7684,-2.9712,0,-0.39804,3.8406,0,0,0,1.8008,2299
34.719,172.31,0,0.0067305,-0.0038673,0,-0.0038673,0.0034854,0,0,0,0,0.20281,-0.098447,0,0.0057222,0.12374,0,0,0,0.097294,161.41,130.9,0,0.14286,-0.085755,0,-0.085755,0.056348,0,0,0,0,4.8212,-2.4159,0,-0.13882,2.3137,0,0,0,1.8972,2592
2.5948,20.232,0,-0.01825,0.005858,0,0.005858,0.021704,0,0,0,0,-0.23282,0.033488,0,0.051614,0.35919,0,0,0,0.032892,-110.82,112.31,0,0.014274,0.14113,0,0.14113,0.60608,0,0,0,0,5.8083,0.58259,0,4.5427,22.131,0,0,0,5.9081,4475
2.3403,21.665,0,-0.0097628,0.0040107,0,0.0040107,0.022224,0,0,0,0,-0.028651,-0.0070312,0,0.054888,0.44973,0,0,0,0.11867,-109.9,114.79,0,0.020273,0.13395,0,0.13395,0.61273,0,0,0,0,6.0401,0.30114,0,4.4367,22.476,0,0,0,6.0286,4476
2.0374,23.104,0,-0.012193,0.0032886,0,0.0032886,0.022557,0,0,0,0,-0.080683,-0.016907,0,0.036161,0.43281,0,0,0,0.098708,-108.99,117.27,0,0.013444,0.12331,0,0.12331,0.62603,0,0,0,0,5.9607,-0.11051,0,4.1769,22.917,0,0,0,6.0902,4477
1.6902,24.551,0,-0.02171,0.0037299,0,0.0037299,0.022417,0,0,0,0,-0.30121,0.0021538,0,0.0078793,0.33864,0,0,0,0.0067308,-108.08,119.75,0,0.0018648,0.11794,0,0.11794,0.62389,0,0,0,0,5.6009,-0.28993,0,3.9671,22.622,0,0,0,5.9596,4478
37.217,173.94,0,0.014276,0.0029037,0,0.0029037,-0.010644,0,0,0,0,0.22734,0.065766,0,0.092903,-0.10438,0,0,0,0.034586,167.05,125.25,0,0.2512,-0.018809,0,-0.018809,-0.0027794,0,0,0,0,7.2118,-0.85809,0,1.2046,2.191,0,0,0,2.3659,4882
35.593,172.94,0,0.0067305,-0.0038673,0,-0.0038673,0.0034854,0,0,0,0,0.20281,-0.098447,0,0.0057222,0.12374,0,0,0,0.097294,163.6,129.25,0,0.14286,-0.085755,0,-0.085755,0.056348,0,0,0,0,4.8212,-2.4159,0,-0.13882,2.3137,0,0,0,1.8972,5083
32.951,171.68,0,-0.0010118,-0.0049224,0,-0.0049224,0.0063194,0,0,0,0,0.05898,-0.11628,0,-0.053654,0.10813,0,0,0,0.050548,158.63,134.55,0,0.033976,-0.076679,0,-0.076679,0.15352,0,0,0,0,2.7599,-2.941,0,-0.47178,3.8289,0,0,0,1.7857,5084
