"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.12804,0.77171,0,-0.0055909,0.0047507,0,0.0047507,0.012745,0,0,0,0,-0.011631,0.067616,0,0.068623,0.25398,0,0,0,0.068137,-107.16,122.24,0,-0.0052234,0.0062292,0,0.0062292,0.018694,0,0,0,0,0.053559,0.089292,0,0.091191,0.40358,0,0,0,0.12829,1306
2.5528,4.5512,0,-9.4814e-05,-0.0037153,0,-0.0037153,0.0034718,0,0,0,0,0.0315,-0.054143,0,-0.053081,0.081736,0,0,0,0.032162,155.71,137.46,0,0.00065508,-0.0048956,0,-0.0048956,0.0053295,0,0,0,0,0.067398,-0.071887,0,-0.070004,0.13351,0,0,0,0.056996,2299
2.6455,4.5479,0,0.0030294,-0.0026811,0,-0.0026811,1.6221e-05,0,0,0,0,0.072884,-0.038709,0,-0.037963,0.029058,0,0,0,0.029006,161.41,130.9,0,0.0044739,-0.0035378,0,-0.0035378,0.00052432,0,0,0,0,0.11256,-0.051363,0,-0.050137,0.054925,0,0,0,0.047602,2592
0.12089,0.55333,0,-0.0044145,0.0061127,0,0.0061127,0.01114,0,0,0,0,0.0010608,0.087138,0,0.088303,0.22663,0,0,0,0.064049,-110.82,112.31,0,-0.0037563,0.0079915,0,0.0079915,0.016503,0,0,0,0,0.067787,0.1147,0,0.11692,0.36448,0,0,0,0.1214,4475
0.12419,0.60585,0,-0.0043249,0.0060159,0,0.0060159,0.011241,0,0,0,0,0.0041301,0.085742,0,0.086947,0.22993,0,0,0,0.065865,-109.9,114.79,0,-0.0036778,0.0078844,0,0.0078844,0.016636,0,0,0,0,0.070901,0.11315,0,0.11541,0.36849,0,0,0,0.12341,4476
0.12656,0.65996,0,-0.0045986,0.0061057,0,0.0061057,0.011659,0,0,0,0,0.0015914,0.086956,0,0.088253,0.23751,0,0,0,0.067241,-108.99,117.27,0,-0.0039528,0.0080088,0,0.0080088,0.017268,0,0,0,0,0.070332,0.11486,0,0.11731,0.38141,0,0,0,0.12681,4477
0.12801,0.71633,0,-0.0049585,0.0062946,0,0.0062946,0.011927,0,0,0,0,-0.0044143,0.089547,0,0.090935,0.24066,0,0,0,0.066369,-108.08,119.75,0,-0.0043044,0.0082385,0,0.0082385,0.017705,0,0,0,0,0.066099,0.11801,0,0.12069,0.38888,0,0,0,0.12762,4478
2.7336,4.5642,0,0.0033933,-0.0031374,0,-0.0031374,-0.00032302,0,0,0,0,0.07841,-0.045209,0,-0.044541,0.024465,0,0,0,0.029241,167.05,125.25,0,0.0050788,-0.0041388,0,-0.0041388,0.00027206,0,0,0,0,0.12477,-0.060008,0,-0.058842,0.054717,0,0,0,0.050961,4882
2.6732,4.5555,0,0.0030294,-0.0026811,0,-0.0026811,1.6221e-05,0,0,0,0,0.072884,-0.038709,0,-0.037963,0.029058,0,0,0,0.029006,163.6,129.25,0,0.0044739,-0.0035378,0,-0.0035378,0.00052432,0,0,0,0,0.11256,-0.051363,0,-0.050137,0.054925,0,0,0,0.047602,5083
2.5941,4.5498,0,-0.00082807,-0.003206,0,-0.003206,0.0038992,0,0,0,0,0.018002,-0.046868,0,-0.045859,0.084974,0,0,0,0.029249,158.63,134.55,0,-0.00032912,-0.0041887,0,-0.0041887,0.0058348,0,0,0,0,0.048556,-0.061723,0,-0.059913,0.13623,0,0,0,0.052435,5084
