"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-0.61796,41.098,0,-0.029015,-0.0021871,0,-0.0021871,0.023646,0,0,0,0,-0.43133,-0.10025,0,-0.13815,0.2775,0,0,0,-0.051137,-107.16,122.24,0,-0.017038,0.09458,0,0.09458,1.1358,0,0,0,0,9.277,-8.3298,0,5.4714,48.063,0,0,0,10.655,1306
4.176,283.45,0,0.00033267,-0.0029644,0,-0.0029644,0.007753,0,0,0,0,0.091637,-0.14457,0,0.012403,0.12958,0,0,0,0.077007,155.71,137.46,0,0.047241,-0.10576,0,-0.10576,0.23881,0,0,0,0,4.248,-6.1428,0,0.38175,4.9309,0,0,0,2.7243,2299
8.8804,286.73,0,0.0068814,-0.0037193,0,-0.0037193,0.0041067,0,0,0,0,0.20408,-0.12916,0,0.055803,0.11489,0,0,0,0.10465,161.41,130.9,0,0.21738,-0.12965,0,-0.12965,0.094981,0,0,0,0,7.8092,-4.8013,0,1.4082,2.891,0,0,0,2.9749,2592
2.5841,32.36,0,-0.021309,0.0034542,0,0.0034542,0.022862,0,0,0,0,-0.28706,-0.030903,0,-0.015945,0.35141,0,0,0,0.014791,-110.82,112.31,0,0.01894,0.19984,0,0.19984,1.0566,0,0,0,0,9.2918,-3.5901,0,8.8176,45.298,0,0,0,10.243,4475
1.922,34.546,0,-0.0045669,0.0013722,0,0.0013722,0.023296,0,0,0,0,0.10481,-0.10246,0,0.04595,0.51324,0,0,0,0.17838,-109.9,114.79,0,0.031231,0.18492,0,0.18492,1.071,0,0,0,0,9.8405,-4.4997,0,8.5854,46.135,0,0,0,10.497,4476
1.167,36.729,0,-0.0075603,0.00049165,0,0.00049165,0.023502,0,0,0,0,0.040481,-0.11298,0,0.017456,0.48599,0,0,0,0.15182,-108.99,117.27,0,0.021011,0.16141,0,0.16141,1.0928,0,0,0,0,9.7588,-5.7762,0,7.8695,46.918,0,0,0,10.608,4477
0.32521,38.91,0,-0.025747,0.00046936,0,0.00046936,0.023414,0,0,0,0,-0.37009,-0.071209,0,-0.085893,0.31152,0,0,0,-0.022228,-108.08,119.75,0,-0.00038603,0.14989,0,0.14989,1.0868,0,0,0,0,9.039,-6.1902,0,7.2795,46.087,0,0,0,10.347,4478
12.517,290.12,0,0.015171,0.0068211,0,0.0068211,-0.012716,0,0,0,0,0.19015,0.14886,0,0.18205,-0.10776,0,0,0,0.023387,167.05,125.25,0,0.44332,0.012394,0,0.012394,-0.0015235,0,0,0,0,13.345,-1.2812,0,5.6265,3.9903,0,0,0,4.2076,4882
10.136,288.02,0,0.0068814,-0.0037193,0,-0.0037193,0.0041067,0,0,0,0,0.20408,-0.12916,0,0.055803,0.11489,0,0,0,0.10465,163.6,129.25,0,0.21738,-0.12965,0,-0.12965,0.094981,0,0,0,0,7.8092,-4.8013,0,1.4082,2.891,0,0,0,2.9749,5083
6.1621,285.12,0,-0.00018157,-0.005108,0,-0.005108,0.0060494,0,0,0,0,0.085657,-0.14128,0,-0.031153,0.077906,0,0,0,0.055884,158.63,134.55,0,0.055703,-0.11671,0,-0.11671,0.22924,0,0,0,0,4.521,-6.0863,0,0.18675,4.7974,0,0,0,2.7138,5084
