"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.3125,25.558,0,-0.025394,0.0019908,0,0.0019908,0.022951,0,0,0,0,-0.37624,-0.016418,0,-0.025615,0.31243,0,0,0,-0.023266,-107.16,122.24,0,-0.01289,0.085422,0,0.085422,0.64164,0,0,0,0,5.4246,-1.0211,0,3.0351,23.045,0,0,0,5.9881,1306
31.892,167.61,0,-0.00062464,-0.0036255,0,-0.0036255,0.0073461,0,0,0,0,0.070262,-0.10957,0,-0.029286,0.14059,0,0,0,0.064014,155.71,137.46,0,0.033831,-0.073641,0,-0.073641,0.15224,0,0,0,0,2.7213,-2.8918,0,-0.4102,3.7901,0,0,0,1.7721,2299
34.943,168.95,0,0.0067247,-0.0038731,0,-0.0038731,0.0034609,0,0,0,0,0.20251,-0.097567,0,0.0042805,0.12371,0,0,0,0.097006,161.41,130.9,0,0.14056,-0.084389,0,-0.084389,0.055225,0,0,0,0,4.7304,-2.3548,0,-0.1639,2.2839,0,0,0,1.8646,2592
2.5772,19.87,0,-0.018149,0.0059332,0,0.0059332,0.021663,0,0,0,0,-0.23089,0.035465,0,0.05355,0.35926,0,0,0,0.03347,-110.82,112.31,0,0.014052,0.13918,0,0.13918,0.59375,0,0,0,0,5.7017,0.63571,0,4.4326,21.563,0,0,0,5.7886,4475
2.3321,21.28,0,-0.0098759,0.0041047,0,0.0041047,0.022184,0,0,0,0,-0.031704,-0.0042257,0,0.05587,0.44788,0,0,0,0.11722,-109.9,114.79,0,0.019895,0.13219,0,0.13219,0.60021,0,0,0,0,5.9265,0.36576,0,4.3296,21.896,0,0,0,5.9058,4476
2.0398,22.695,0,-0.012283,0.0033903,0,0.0033903,0.02252,0,0,0,0,-0.083237,-0.014032,0,0.037469,0.4313,0,0,0,0.097494,-108.99,117.27,0,0.013182,0.12187,0,0.12187,0.61326,0,0,0,0,5.8485,-0.029009,0,4.0796,22.327,0,0,0,5.9661,4477
1.7044,24.119,0,-0.021573,0.0038329,0,0.0038329,0.022379,0,0,0,0,-0.29863,0.004476,0,0.010577,0.33925,0,0,0,0.0076735,-108.08,119.75,0,0.0018696,0.11666,0,0.11666,0.61122,0,0,0,0,5.4982,-0.20256,0,3.8779,22.043,0,0,0,5.8389,4478
37.401,170.53,0,0.01422,0.0027716,0,0.0027716,-0.010554,0,0,0,0,0.22768,0.063105,0,0.089913,-0.10353,0,0,0,0.034916,167.05,125.25,0,0.24582,-0.019391,0,-0.019391,-0.0027111,0,0,0,0,7.0414,-0.84716,0,1.125,2.1448,0,0,0,2.3153,4882
35.804,169.56,0,0.0067247,-0.0038731,0,-0.0038731,0.0034609,0,0,0,0,0.20251,-0.097567,0,0.0042805,0.12371,0,0,0,0.097006,163.6,129.25,0,0.14056,-0.084389,0,-0.084389,0.055225,0,0,0,0,4.7304,-2.3548,0,-0.1639,2.2839,0,0,0,1.8646,5083
33.206,168.34,0,-0.0010328,-0.0049167,0,-0.0049167,0.0063246,0,0,0,0,0.058162,-0.11543,0,-0.054131,0.10887,0,0,0,0.050398,158.63,134.55,0,0.033356,-0.075477,0,-0.075477,0.15113,0,0,0,0,2.7078,-2.8616,0,-0.47998,3.7811,0,0,0,1.757,5084
