"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.042044,37.324,0,-0.028307,-0.0011946,0,-0.0011946,0.023521,0,0,0,0,-0.42315,-0.080458,0,-0.11053,0.28661,0,0,0,-0.045579,-107.16,122.24,0,-0.015984,0.095083,0,0.095083,1.0071,0,0,0,0,8.2961,-5.8054,0,4.8607,41.13,0,0,0,9.4394,1306
14.455,255.11,0,6.9719e-05,-0.0031051,0,-0.0031051,0.0076838,0,0,0,0,0.087403,-0.13562,0,0.0012398,0.13382,0,0,0,0.073843,155.71,137.46,0,0.044165,-0.098268,0,-0.098268,0.21809,0,0,0,0,3.8981,-5.2586,0,0.11779,4.7792,0,0,0,2.4977,2299
18.793,257.85,0,0.0068495,-0.0037496,0,-0.0037496,0.0039727,0,0,0,0,0.20526,-0.12128,0,0.042927,0.11864,0,0,0,0.10307,161.41,130.9,0,0.19898,-0.11886,0,-0.11886,0.085101,0,0,0,0,7.0783,-4.1431,0,0.88489,2.8328,0,0,0,2.7055,2592
2.6971,29.302,0,-0.020562,0.0040461,0,0.0040461,0.0226,0,0,0,0,-0.27459,-0.014983,0,0.0017641,0.35459,0,0,0,0.019407,-110.82,112.31,0,0.018254,0.18629,0,0.18629,0.93596,0,0,0,0,8.4342,-2.031,0,7.6376,38.683,0,0,0,9.0878,4475
2.154,31.304,0,-0.0060883,0.0019463,0,0.0019463,0.023065,0,0,0,0,0.066606,-0.078058,0,0.043615,0.49717,0,0,0,0.16169,-109.9,114.79,0,0.028763,0.17357,0,0.17357,0.94814,0,0,0,0,8.8858,-2.731,0,7.4418,39.376,0,0,0,9.3039,4476
1.5301,33.306,0,-0.0089672,0.001088,0,0.001088,0.023304,0,0,0,0,0.0047308,-0.088697,0,0.01735,0.4723,0,0,0,0.13654,-108.99,117.27,0,0.019304,0.15367,0,0.15367,0.9678,0,0,0,0,8.7944,-3.729,0,6.8643,40.077,0,0,0,9.401,4477
0.831,35.309,0,-0.024792,0.0012636,0,0.0012636,0.023205,0,0,0,0,-0.35515,-0.053524,0,-0.061496,0.31973,0,0,0,-0.015108,-108.08,119.75,0,0.00052616,0.14385,0,0.14385,0.96292,0,0,0,0,8.1722,-4.078,0,6.3913,39.412,0,0,0,9.1757,4478
22.179,260.75,0,0.015084,0.0059248,0,0.0059248,-0.012336,0,0,0,0,0.20355,0.12926,0,0.16185,-0.11104,0,0,0,0.026172,167.05,125.25,0,0.39289,0.0025458,0,0.0025458,-0.0025195,0,0,0,0,11.754,-1.1567,0,4.1621,3.4861,0,0,0,3.7178,4882
19.968,258.95,0,0.0068495,-0.0037496,0,-0.0037496,0.0039727,0,0,0,0,0.20526,-0.12128,0,0.042927,0.11864,0,0,0,0.10307,163.6,129.25,0,0.19898,-0.11886,0,-0.11886,0.085101,0,0,0,0,7.0783,-4.1431,0,0.88489,2.8328,0,0,0,2.7055,5083
16.296,256.52,0,-0.00043555,-0.0050807,0,-0.0050807,0.0061263,0,0,0,0,0.078829,-0.1357,0,-0.038587,0.085954,0,0,0,0.054197,158.63,134.55,0,0.049995,-0.10666,0,-0.10666,0.2109,0,0,0,0,4.0784,-5.2146,0,-0.053405,4.6804,0,0,0,2.4847,5084
