"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-3.2748,52.148,0,-0.030718,-0.0049787,0,-0.0049787,0.023871,0,0,0,0,-0.44169,-0.15494,0,-0.21896,0.24665,0,0,0,-0.065209,-107.16,122.24,0,-0.019926,0.082219,0,0.082219,1.5479,0,0,0,0,12.406,-19.489,0,7.2589,71.703,0,0,0,14.552,1306
-39.591,364.79,0,0.0011164,-0.0026233,0,-0.0026233,0.0078825,0,0,0,0,0.097908,-0.17077,0,0.047298,0.11077,0,0,0,0.085704,155.71,137.46,0,0.055871,-0.12701,0,-0.12701,0.29847,0,0,0,0,5.1439,-8.9944,0,1.4151,4.7938,0,0,0,3.3747,2299
-34,369.9,0,0.0070334,-0.0035998,0,-0.0035998,0.0044243,0,0,0,0,0.19557,-0.15145,0,0.095518,0.099148,0,0,0,0.10912,161.41,130.9,0,0.27096,-0.16064,0,-0.16064,0.12446,0,0,0,0,9.7705,-6.9061,0,3.5071,2.6431,0,0,0,3.7659,2592
1.8123,41.424,0,-0.023256,0.0015691,0,0.0015691,0.023546,0,0,0,0,-0.31427,-0.079557,0,-0.072168,0.33856,0,0,0,0.0027632,-110.82,112.31,0,0.019458,0.2342,0,0.2342,1.4428,0,0,0,0,11.728,-10.918,0,12.652,68.087,0,0,0,13.926,4475
0.73439,44.128,0,0.00043718,2.4971e-05,0,2.4971e-05,0.023889,0,0,0,0,0.22686,-0.1763,0,0.072051,0.55934,0,0,0,0.23168,-109.9,114.79,0,0.037447,0.21201,0,0.21201,1.4651,0,0,0,0,12.64,-12.695,0,12.301,69.427,0,0,0,14.31,4476
-0.47393,46.816,0,-0.0027237,-0.00087235,0,-0.00087235,0.023989,0,0,0,0,0.15909,-0.18597,0,0.038528,0.52643,0,0,0,0.20253,-108.99,117.27,0,0.025521,0.17657,0,0.17657,1.4935,0,0,0,0,12.655,-15.084,0,11.083,70.378,0,0,0,14.466,4477
-1.8058,49.486,0,-0.028542,-0.0018297,0,-0.0018297,0.023898,0,0,0,0,-0.40851,-0.12011,0,-0.16235,0.28073,0,0,0,-0.044226,-108.08,119.75,0,-0.0041392,0.15951,0,0.15951,1.4838,0,0,0,0,11.628,-15.701,0,10.054,68.924,0,0,0,14.092,4478
-29.805,374.91,0,0.015105,0.0091477,0,0.0091477,-0.013466,0,0,0,0,0.13943,0.19986,0,0.23119,-0.084878,0,0,0,0.015616,167.05,125.25,0,0.59958,0.048389,0,0.048389,0.0042266,0,0,0,0,17.873,-1.7984,0,11.561,5.7137,0,0,0,5.7506,4882
-32.575,371.8,0,0.0070334,-0.0035998,0,-0.0035998,0.0044243,0,0,0,0,0.19557,-0.15145,0,0.095518,0.099148,0,0,0,0.10912,163.6,129.25,0,0.27096,-0.16064,0,-0.16064,0.12446,0,0,0,0,9.7705,-6.9061,0,3.5071,2.6431,0,0,0,3.7659,5083
-37.267,367.32,0,0.00067115,-0.0050846,0,-0.0050846,0.0058944,0,0,0,0,0.1032,-0.15593,0,-0.0018209,0.054502,0,0,0,0.062529,158.63,134.55,0,0.073494,-0.14639,0,-0.14639,0.28113,0,0,0,0,5.7677,-8.871,0,1.2124,4.5578,0,0,0,3.3773,5084
