"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-8.6954,67.094,0,-0.032434,-0.0084411,0,-0.0084411,0.023898,0,0,0,0,-0.42922,-0.21884,0,-0.32585,0.19405,0,0,0,-0.081297,-107.16,122.24,0,-0.022033,0.036615,0,0.036615,2.2009,0,0,0,0,17.656,-46.941,0,9.5161,111.87,0,0,0,20.751,1306
-131.96,464.01,0,0.0014313,-0.0024897,0,-0.0024897,0.007879,0,0,0,0,0.083587,-0.19581,0,0.07923,0.064243,0,0,0,0.08867,155.71,137.46,0,0.068119,-0.1545,0,-0.1545,0.37748,0,0,0,0,5.9037,-13.147,0,3.4257,2.9679,0,0,0,4.2438,2299
-125.76,472.1,0,0.0072461,-0.0034601,0,-0.0034601,0.0046954,0,0,0,0,0.16892,-0.17698,0,0.14819,0.0654,0,0,0,0.11373,161.41,130.9,0,0.34376,-0.2019,0,-0.2019,0.16514,0,0,0,0,11.611,-9.9349,0,7.7243,1.0947,0,0,0,4.8467,2592
-0.36512,54.007,0,-0.021082,-0.00082787,0,-0.00082787,0.024161,0,0,0,0,-0.24125,-0.1577,0,-0.11279,0.34969,0,0,0,0.029322,-110.82,112.31,0,0.021612,0.26659,0,0.26659,2.0532,0,0,0,0,14.996,-30.089,0,18.731,107.77,0,0,0,19.76,4475
-2.1678,57.352,0,0.0029937,-0.0014283,0,-0.0014283,0.024512,0,0,0,0,0.28904,-0.26835,0,0.1017,0.56705,0,0,0,0.26196,-109.9,114.79,0,0.050133,0.23091,0,0.23091,2.0903,0,0,0,0,16.731,-34.019,0,18.184,109.94,0,0,0,20.385,4476
-4.1653,60.649,0,0.0026853,-0.0021994,0,-0.0021994,0.024493,0,0,0,0,0.2852,-0.28631,0,0.092637,0.55489,0,0,0,0.25884,-108.99,117.27,0,0.033099,0.17624,0,0.17624,2.1279,0,0,0,0,16.967,-38.75,0,15.981,110.7,0,0,0,20.58,4477
-6.3383,63.891,0,-0.031363,-0.0051633,0,-0.0051633,0.024204,0,0,0,0,-0.42452,-0.18405,0,-0.27289,0.22897,0,0,0,-0.068185,-108.08,119.75,0,-0.0097854,0.14996,0,0.14996,2.1118,0,0,0,0,15.474,-39.637,0,14.054,107.96,0,0,0,20.019,4478
-121.34,479.64,0,0.014549,0.01169,0,0.01169,-0.013905,0,0,0,0,0.051705,0.24983,0,0.27059,-0.02851,0,0,0,0.0061256,167.05,125.25,0,0.83177,0.11339,0,0.11339,0.019155,0,0,0,0,22.38,-3.1755,0,24.094,8.714,0,0,0,8.104,4882
-124.32,474.95,0,0.0072461,-0.0034601,0,-0.0034601,0.0046954,0,0,0,0,0.16892,-0.17698,0,0.14819,0.0654,0,0,0,0.11373,163.6,129.25,0,0.34376,-0.2019,0,-0.2019,0.16514,0,0,0,0,11.611,-9.9349,0,7.7243,1.0947,0,0,0,4.8467,5083
-129.46,467.91,0,0.0022852,-0.0048611,0,-0.0048611,0.005706,0,0,0,0,0.11646,-0.17247,0,0.057815,0.021005,0,0,0,0.076107,158.63,134.55,0,0.10128,-0.18789,0,-0.18789,0.34727,0,0,0,0,7.156,-12.847,0,3.4449,2.5909,0,0,0,4.272,5084
