"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.5037,19.911,0,-0.023403,0.0035349,0,0.0035349,0.022564,0,0,0,0,-0.33755,0.014894,0,0.013525,0.32513,0,0,0,-0.0079928,-107.16,122.24,0,-0.011644,0.074978,0,0.074978,0.48409,0,0,0,0,4.1224,0.015824,0,2.2348,16.163,0,0,0,4.4995,1306
32.788,127.14,0,-0.00084661,-0.0039355,0,-0.0039355,0.0070818,0,0,0,0,0.061175,-0.098854,0,-0.041683,0.14024,0,0,0,0.059382,155.71,137.46,0,0.028236,-0.060824,0,-0.060824,0.11995,0,0,0,0,2.1312,-1.9918,0,-0.50648,3.098,0,0,0,1.4113,2299
35.171,127.98,0,0.0066403,-0.0039767,0,-0.0039767,0.0030794,0,0,0,0,0.19705,-0.087237,0,-0.013549,0.12061,0,0,0,0.092568,161.41,130.9,0,0.11179,-0.067125,0,-0.067125,0.041622,0,0,0,0,3.617,-1.6534,0,-0.38007,1.8704,0,0,0,1.4611,2592
2.2727,15.392,0,-0.016778,0.0068883,0,0.0068883,0.021125,0,0,0,0,-0.20391,0.060211,0,0.077314,0.35975,0,0,0,0.041398,-110.82,112.31,0,0.010889,0.11401,0,0.11401,0.44652,0,0,0,0,4.3798,1.04,0,3.1607,15.092,0,0,0,4.3563,4475
2.1312,16.508,0,-0.010982,0.0053403,0,0.0053403,0.02163,0,0,0,0,-0.062773,0.030369,0,0.071072,0.42564,0,0,0,0.10141,-109.9,114.79,0,0.014955,0.10919,0,0.10919,0.45085,0,0,0,0,4.5285,0.88629,0,3.0913,15.301,0,0,0,4.4362,4476
1.9561,17.632,0,-0.013075,0.004736,0,0.004736,0.022003,0,0,0,0,-0.10728,0.021678,0,0.056796,0.41351,0,0,0,0.085021,-108.99,117.27,0,0.0097134,0.10252,0,0.10252,0.46088,0,0,0,0,4.4701,0.66514,0,2.9463,15.612,0,0,0,4.4819,4477
1.7511,18.764,0,-0.019714,0.0051424,0,0.0051424,0.021846,0,0,0,0,-0.26257,0.033847,0,0.043595,0.34618,0,0,0,0.020297,-108.08,119.75,0,0.0015696,0.099154,0,0.099154,0.45991,0,0,0,0,4.2301,0.55765,0,2.8312,15.45,0,0,0,4.395,4478
37.125,129.06,0,0.013327,0.0010681,0,0.0010681,-0.0092469,0,0,0,0,0.22694,0.029772,0,0.051897,-0.08877,0,0,0,0.038855,167.05,125.25,0,0.18129,-0.024627,0,-0.024627,-0.0014416,0,0,0,0,5.0376,-0.71083,0,0.34875,1.6055,0,0,0,1.7129,4882
35.856,128.4,0,0.0066403,-0.0039767,0,-0.0039767,0.0030794,0,0,0,0,0.19705,-0.087237,0,-0.013549,0.12061,0,0,0,0.092568,163.6,129.25,0,0.11179,-0.067125,0,-0.067125,0.041622,0,0,0,0,3.617,-1.6534,0,-0.38007,1.8704,0,0,0,1.4611,5083
33.822,127.62,0,-0.0012616,-0.0048548,0,-0.0048548,0.0063661,0,0,0,0,0.048346,-0.1048,0,-0.059233,0.11716,0,0,0,0.048614,158.63,134.55,0,0.025791,-0.060512,0,-0.060512,0.1209,0,0,0,0,2.072,-1.96,0,-0.53107,3.1175,0,0,0,1.3971,5084
