"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-4.0228,54.625,0,-0.031045,-0.0055775,0,-0.0055775,0.023895,0,0,0,0,-0.44167,-0.16637,0,-0.23696,0.23876,0,0,0,-0.068095,-107.16,122.24,0,-0.020473,0.077082,0,0.077082,1.648,0,0,0,0,13.177,-22.918,0,7.6507,77.703,0,0,0,15.5,1306
-52.249,382.36,0,0.0012268,-0.0025734,0,-0.0025734,0.0078936,0,0,0,0,0.097016,-0.17597,0,0.05407,0.10461,0,0,0,0.086861,155.71,137.46,0,0.057835,-0.13164,0,-0.13164,0.31167,0,0,0,0,5.312,-9.6723,0,1.7008,4.6307,0,0,0,3.5191,2299
-46.505,387.92,0,0.0070691,-0.0035744,0,-0.0035744,0.00448,0,0,0,0,0.19239,-0.15616,0,0.10446,0.094505,0,0,0,0.10999,161.41,130.9,0,0.28296,-0.16751,0,-0.16751,0.13115,0,0,0,0,10.155,-7.4035,0,4.0965,2.4904,0,0,0,3.9439,2592
1.5461,43.481,0,-0.023268,0.0011121,0,0.0011121,0.023679,0,0,0,0,-0.31023,-0.092013,0,-0.083002,0.33827,0,0,0,0.0039065,-110.82,112.31,0,0.019663,0.24063,0,0.24063,1.5366,0,0,0,0,12.27,-13.261,0,13.587,73.935,0,0,0,14.822,4475
0.36066,46.296,0,0.0013013,-0.00025269,0,-0.00025269,0.024002,0,0,0,0,0.24772,-0.19289,0,0.078759,0.56574,0,0,0,0.24098,-109.9,114.79,0,0.038996,0.21666,0,0.21666,1.561,0,0,0,0,13.281,-15.292,0,13.206,75.403,0,0,0,15.238,4476
-0.96424,49.092,0,-0.0015571,-0.0010982,0,-0.0010982,0.024092,0,0,0,0,0.18682,-0.20271,0,0.047528,0.53523,0,0,0,0.21461,-108.99,117.27,0,0.026419,0.17831,0,0.17831,1.5909,0,0,0,0,13.323,-17.994,0,11.852,76.367,0,0,0,15.403,4477
-2.4208,51.864,0,-0.029173,-0.0023474,0,-0.0023474,0.023983,0,0,0,0,-0.41599,-0.13045,0,-0.18064,0.27243,0,0,0,-0.049426,-108.08,119.75,0,-0.0051544,0.15989,0,0.15989,1.5802,0,0,0,0,12.226,-18.655,0,10.703,74.741,0,0,0,15.001,4478
-42.226,393.32,0,0.015042,0.0096134,0,0.0096134,-0.013576,0,0,0,0,0.12614,0.20978,0,0.23998,-0.077347,0,0,0,0.013962,167.05,125.25,0,0.63638,0.057875,0,0.057875,0.0061165,0,0,0,0,18.803,-1.9598,0,13.261,6.1556,0,0,0,6.119,4882
-45.059,389.97,0,0.0070691,-0.0035744,0,-0.0035744,0.00448,0,0,0,0,0.19239,-0.15616,0,0.10446,0.094505,0,0,0,0.10999,163.6,129.25,0,0.28296,-0.16751,0,-0.16751,0.13115,0,0,0,0,10.155,-7.4035,0,4.0965,2.4904,0,0,0,3.9439,5083
-49.87,385.09,0,0.00091107,-0.005066,0,-0.005066,0.0058535,0,0,0,0,0.10666,-0.15886,0,0.006548,0.049019,0,0,0,0.064424,158.63,134.55,0,0.077765,-0.15314,0,-0.15314,0.2924,0,0,0,0,6.029,-9.5274,0,1.5126,4.3712,0,0,0,3.5254,5084
