"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-5.9893,60.389,0,-0.031749,-0.0069298,0,-0.0069298,0.023918,0,0,0,0,-0.43871,-0.19162,0,-0.27852,0.21898,0,0,0,-0.074581,-107.16,122.24,0,-0.021496,0.061524,0,0.061524,1.893,0,0,0,0,15.108,-32.5,0,8.538,92.676,0,0,0,17.824,1306
-85.776,421.7,0,0.0013584,-0.0025117,0,-0.0025117,0.0078981,0,0,0,0,0.092042,-0.18643,0,0.066903,0.087417,0,0,0,0.088157,155.71,137.46,0,0.062537,-0.14226,0,-0.14226,0.34221,0,0,0,0,5.6439,-11.277,0,2.4412,4.044,0,0,0,3.8547,2299
-79.753,428.39,0,0.0071516,-0.0035189,0,-0.0035189,0.004592,0,0,0,0,0.1831,-0.16645,0,0.12503,0.082204,0,0,0,0.11184,161.41,130.9,0,0.31097,-0.18342,0,-0.18342,0.1468,0,0,0,0,10.94,-8.5765,0,5.6374,1.9805,0,0,0,4.3596,2592
0.78547,48.309,0,-0.022523,0.00015841,0,0.00015841,0.023929,0,0,0,0,-0.28405,-0.12189,0,-0.10065,0.34261,0,0,0,0.013391,-110.82,112.31,0,0.020568,0.25404,0,0.25404,1.7659,0,0,0,0,13.538,-19.901,0,15.878,88.654,0,0,0,17.014,4475
-0.66896,51.376,0,0.002425,-0.00087132,0,-0.00087132,0.024252,0,0,0,0,0.27534,-0.22947,0,0.090127,0.57067,0,0,0,0.25407,-109.9,114.79,0,0.043809,0.22513,0,0.22513,1.7956,0,0,0,0,14.839,-22.68,0,15.423,90.431,0,0,0,17.518,4476
-2.288,54.412,0,0.0010354,-0.0015681,0,-0.0015681,0.024313,0,0,0,0,0.24727,-0.24223,0,0.072093,0.55262,0,0,0,0.24141,-108.99,117.27,0,0.028425,0.17967,0,0.17967,1.8292,0,0,0,0,14.921,-26.204,0,13.697,91.366,0,0,0,17.692,4477
-4.0563,57.412,0,-0.03058,-0.0035846,0,-0.0035846,0.024148,0,0,0,0,-0.42995,-0.15407,0,-0.22466,0.25163,0,0,0,-0.061256,-108.08,119.75,0,-0.0076151,0.15798,0,0.15798,1.8162,0,0,0,0,13.664,-26.961,0,12.239,89.294,0,0,0,17.225,4478
-75.346,434.75,0,0.014845,0.010626,0,0.010626,-0.013769,0,0,0,0,0.093095,0.23044,0,0.25703,-0.056888,0,0,0,0.01024,167.05,125.25,0,0.72454,0.081922,0,0.081922,0.011399,0,0,0,0,20.731,-2.4265,0,17.786,7.268,0,0,0,7.0089,4882
-78.284,430.8,0,0.0071516,-0.0035189,0,-0.0035189,0.004592,0,0,0,0,0.1831,-0.16645,0,0.12503,0.082204,0,0,0,0.11184,163.6,129.25,0,0.31097,-0.18342,0,-0.18342,0.1468,0,0,0,0,10.94,-8.5765,0,5.6374,1.9805,0,0,0,4.3596,5083
-83.307,424.96,0,0.0015403,-0.0049867,0,-0.0049867,0.0057693,0,0,0,0,0.11333,-0.16542,0,0.028986,0.036387,0,0,0,0.069615,158.63,134.55,0,0.088223,-0.16901,0,-0.16901,0.31813,0,0,0,0,6.5959,-11.07,0,2.3175,3.7283,0,0,0,3.87,5084
