"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.4839,16.286,0,-0.021808,0.0045088,0,0.0045088,0.022275,0,0,0,0,-0.30457,0.034847,0,0.037517,0.33449,0,0,0,0.0044489,-107.16,122.24,0,-0.010957,0.066296,0,0.066296,0.38866,0,0,0,0,3.3087,0.36945,0,1.7578,12.322,0,0,0,3.5972,1306
30.958,102.04,0,-0.00092722,-0.0041609,0,-0.0041609,0.0068593,0,0,0,0,0.055618,-0.09289,0,-0.048972,0.13872,0,0,0,0.056496,155.71,137.46,0,0.024299,-0.052103,0,-0.052103,0.098993,0,0,0,0,1.7495,-1.4991,0,-0.51567,2.6003,0,0,0,1.1742,2299
32.905,102.62,0,0.0065449,-0.0041193,0,-0.0041193,0.0026754,0,0,0,0,0.19053,-0.081683,0,-0.025677,0.1137,0,0,0,0.087813,161.41,130.9,0,0.093,-0.055618,0,-0.055618,0.033386,0,0,0,0,2.9225,-1.2582,0,-0.43041,1.5735,0,0,0,1.2037,2592
1.9949,12.533,0,-0.015731,0.0075234,0,0.0075234,0.020736,0,0,0,0,-0.18247,0.076308,0,0.09233,0.36006,0,0,0,0.04767,-110.82,112.31,0,0.0084426,0.09691,0,0.09691,0.35747,0,0,0,0,3.5356,1.089,0,2.4374,11.488,0,0,0,3.4849,4475
1.9062,13.458,0,-0.011339,0.0061973,0,0.0061973,0.02121,0,0,0,0,-0.074622,0.052387,0,0.083482,0.41241,0,0,0,0.094006,-109.9,114.79,0,0.011522,0.093294,0,0.093294,0.36064,0,0,0,0,3.6446,0.98771,0,2.386,11.634,0,0,0,3.5444,4476
1.7917,14.391,0,-0.01319,0.0056761,0,0.0056761,0.021597,0,0,0,0,-0.1137,0.04466,0,0.071882,0.4033,0,0,0,0.080065,-108.99,117.27,0,0.0072587,0.088611,0,0.088611,0.36882,0,0,0,0,3.6005,0.84683,0,2.2921,11.874,0,0,0,3.5817,4477
1.6547,15.331,0,-0.018312,0.0060162,0,0.0060162,0.021435,0,0,0,0,-0.23424,0.053255,0,0.064356,0.35026,0,0,0,0.029744,-108.08,119.75,0,0.0009901,0.086305,0,0.086305,0.36844,0,0,0,0,3.4234,0.77475,0,2.2198,11.773,0,0,0,3.5183,4478
34.522,103.4,0,0.012506,-7.8688e-05,0,-7.8688e-05,-0.0081887,0,0,0,0,0.22087,0.0083777,0,0.026974,-0.074781,0,0,0,0.041117,167.05,125.25,0,0.14231,-0.025877,0,-0.025877,-0.00030237,0,0,0,0,3.8714,-0.61881,0,0.036209,1.2886,0,0,0,1.3524,4882
33.473,102.93,0,0.0065449,-0.0041193,0,-0.0041193,0.0026754,0,0,0,0,0.19053,-0.081683,0,-0.025677,0.1137,0,0,0,0.087813,163.6,129.25,0,0.093,-0.055618,0,-0.055618,0.033386,0,0,0,0,2.9225,-1.2582,0,-0.43041,1.5735,0,0,0,1.2037,5083
31.808,102.38,0,-0.0013688,-0.0048262,0,-0.0048262,0.0063641,0,0,0,0,0.042604,-0.09794,0,-0.0618,0.12147,0,0,0,0.047574,158.63,134.55,0,0.021012,-0.050817,0,-0.050817,0.1009,0,0,0,0,1.6753,-1.4657,0,-0.51701,2.6314,0,0,0,1.161,5084
