"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-1.3109,44.46,0,-0.029584,-0.0030557,0,-0.0030557,0.023736,0,0,0,0,-0.43647,-0.11745,0,-0.16278,0.26883,0,0,0,-0.055697,-107.16,122.24,0,-0.017966,0.092579,0,0.092579,1.2554,0,0,0,0,10.183,-11.083,0,6.0182,54.721,0,0,0,11.785,1306
-6.9629,308.56,0,0.00057189,-0.0028511,0,-0.0028511,0.0078034,0,0,0,0,0.094605,-0.15265,0,0.022736,0.12487,0,0,0,0.079765,155.71,137.46,0,0.049913,-0.11231,0,-0.11231,0.25711,0,0,0,0,4.543,-6.9734,0,0.65525,4.9857,0,0,0,2.924,2299
-1.957,312.36,0,0.0069242,-0.0036836,0,-0.0036836,0.0042162,0,0,0,0,0.20243,-0.13611,0,0.067736,0.11095,0,0,0,0.1061,161.41,130.9,0,0.23371,-0.13916,0,-0.13916,0.10387,0,0,0,0,8.4396,-5.4167,0,1.9561,2.8854,0,0,0,3.2151,2592
2.4197,35.099,0,-0.021986,0.0029267,0,0.0029267,0.023082,0,0,0,0,-0.29796,-0.04496,0,-0.032354,0.34768,0,0,0,0.010437,-110.82,112.31,0,0.019284,0.21121,0,0.21121,1.1687,0,0,0,0,10.044,-5.3429,0,9.9269,51.68,0,0,0,11.314,4475
1.642,37.446,0,-0.0031089,0.00090804,0,0.00090804,0.023486,0,0,0,0,0.14091,-0.12458,0,0.050839,0.52754,0,0,0,0.19407,-109.9,114.79,0,0.03329,0.19416,0,0.19416,1.1853,0,0,0,0,10.692,-6.4765,0,9.6597,52.656,0,0,0,11.605,4476
0.76008,39.787,0,-0.0061965,1.5941e-05,0,1.5941e-05,0.023663,0,0,0,0,0.074581,-0.13486,0,0.020466,0.49825,0,0,0,0.16634,-108.99,117.27,0,0.022448,0.16724,0,0.16724,1.2091,0,0,0,0,10.627,-8.0424,0,8.8064,53.504,0,0,0,11.729,4477
-0.21943,42.121,0,-0.026592,-0.00023278,0,-0.00023278,0.02358,0,0,0,0,-0.38253,-0.086575,0,-0.10831,0.30326,0,0,0,-0.028684,-108.08,119.75,0,-0.0013682,0.15412,0,0.15412,1.2021,0,0,0,0,9.8168,-8.5164,0,8.0986,52.507,0,0,0,11.435,4478
1.8786,316.22,0,0.015196,0.0075743,0,0.0075743,-0.012995,0,0,0,0,0.17639,0.16546,0,0.19864,-0.10279,0,0,0,0.020957,167.05,125.25,0,0.4895,0.022234,0,0.022234,-0.00022843,0,0,0,0,14.76,-1.4103,0,7.1609,4.4739,0,0,0,4.6598,4882
-0.6379,313.83,0,0.0069242,-0.0036836,0,-0.0036836,0.0042162,0,0,0,0,0.20243,-0.13611,0,0.067736,0.11095,0,0,0,0.1061,163.6,129.25,0,0.23371,-0.13916,0,-0.13916,0.10387,0,0,0,0,8.4396,-5.4167,0,1.9561,2.8854,0,0,0,3.2151,5083
-4.8589,310.48,0,6.1099e-05,-0.0051102,0,-0.0051102,0.005999,0,0,0,0,0.091493,-0.14602,0,-0.023301,0.070976,0,0,0,0.057715,158.63,134.55,0,0.060941,-0.12569,0,-0.12569,0.2453,0,0,0,0,4.9108,-6.9013,0,0.44674,4.8207,0,0,0,2.9166,5084
