"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-2.1336,47.939,0,-0.030123,-0.0039374,0,-0.0039374,0.023809,0,0,0,0,-0.43988,-0.13477,0,-0.18825,0.25922,0,0,0,-0.060128,-107.16,122.24,0,-0.018892,0.088911,0,0.088911,1.3844,0,0,0,0,11.16,-14.496,0,6.5829,62.101,0,0,0,13.005,1306
-20.488,334.28,0,0.00082176,-0.0027431,0,-0.0027431,0.0078451,0,0,0,0,0.096767,-0.16096,0,0.033761,0.11909,0,0,0,0.082542,155.71,137.46,0,0.052627,-0.11901,0,-0.11901,0.27591,0,0,0,0,4.8289,-7.8698,0,0.97608,4.956,0,0,0,3.1289,2299
-15.198,338.64,0,0.0069731,-0.003645,0,-0.003645,0.0043175,0,0,0,0,0.19989,-0.14317,0,0.080283,0.10611,0,0,0,0.10753,161.41,130.9,0,0.25057,-0.14892,0,-0.14892,0.11315,0,0,0,0,9.0643,-6.0785,0,2.6061,2.8173,0,0,0,3.4641,2592
2.1849,37.951,0,-0.022696,0.0023735,0,0.0023735,0.023297,0,0,0,0,-0.30893,-0.059454,0,-0.050061,0.34296,0,0,0,0.005724,-110.82,112.31,0,0.019387,0.22223,0,0.22223,1.2897,0,0,0,0,10.811,-7.5671,0,11.13,58.788,0,0,0,12.467,4475
1.278,40.461,0,-0.0015054,0.00047709,0,0.00047709,0.02367,0,0,0,0,0.18005,-0.14785,0,0.058873,0.54234,0,0,0,0.21109,-109.9,114.79,0,0.035292,0.20283,0,0.20283,1.3086,0,0,0,0,11.574,-8.9741,0,10.824,59.919,0,0,0,12.799,4476
0.25462,42.962,0,-0.0046836,-0.00042107,0,-0.00042107,0.023816,0,0,0,0,0.11181,-0.1578,0,0.026641,0.51098,0,0,0,0.18222,-108.99,117.27,0,0.023869,0.17217,0,0.17217,1.3345,0,0,0,0,11.536,-10.884,0,9.8147,60.824,0,0,0,12.937,4477
-0.87791,45.451,0,-0.027468,-0.00095677,0,-0.00095677,0.023735,0,0,0,0,-0.39466,-0.10206,0,-0.13226,0.29372,0,0,0,-0.035552,-108.08,119.75,0,-0.0025375,0.15732,0,0.15732,1.3263,0,0,0,0,10.63,-11.422,0,8.9707,59.634,0,0,0,12.608,4478
-11.182,343.01,0,0.015177,0.0083113,0,0.0083113,-0.013235,0,0,0,0,0.16053,0.18167,0,0.21433,-0.09576,0,0,0,0.018502,167.05,125.25,0,0.53856,0.03345,0,0.03345,0.0015269,0,0,0,0,16.201,-1.5675,0,8.993,5.0111,0,0,0,5.1436,4882
-13.824,340.3,0,0.0069731,-0.003645,0,-0.003645,0.0043175,0,0,0,0,0.19989,-0.14317,0,0.080283,0.10611,0,0,0,0.10753,163.6,129.25,0,0.25057,-0.14892,0,-0.14892,0.11315,0,0,0,0,9.0643,-6.0785,0,2.6061,2.8173,0,0,0,3.4641,5083
-18.275,336.46,0,0.00032911,-0.0051005,0,-0.0051005,0.0059534,0,0,0,0,0.097144,-0.15069,0,-0.014106,0.063735,0,0,0,0.059833,158.63,134.55,0,0.066519,-0.13502,0,-0.13502,0.26167,0,0,0,0,5.306,-7.7772,0,0.76318,4.7587,0,0,0,3.1256,5084
