"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-12.797,75.532,0,-0.032878,-0.010272,0,-0.010272,0.023763,0,0,0,0,-0.40374,-0.25049,0,-0.38147,0.16052,0,0,0,-0.08681,-107.16,122.24,0,-0.02106,-0.0064592,0,-0.0064592,2.627,0,0,0,0,21.503,-71.391,0,10.657,138.62,0,0,0,24.819,1306
-200.99,510.15,0,0.001493,-0.0024962,0,-0.0024962,0.0078266,0,0,0,0,0.070297,-0.20294,0,0.092434,0.031895,0,0,0,0.088757,155.71,137.46,0,0.075272,-0.16991,0,-0.16991,0.42163,0,0,0,0,5.992,-15.389,0,4.8316,0.96068,0,0,0,4.7324,2299
-194.84,520.12,0,0.0073635,-0.0033945,0,-0.0033945,0.0047918,0,0,0,0,0.14587,-0.18737,0,0.17545,0.040747,0,0,0,0.11576,161.41,130.9,0,0.38562,-0.22525,0,-0.22525,0.18847,0,0,0,0,11.97,-11.551,0,10.78,-0.50746,0,0,0,5.4675,2592
-2.2639,61.326,0,-0.019013,-0.0018798,0,-0.0018798,0.024403,0,0,0,0,-0.18253,-0.2031,0,-0.11861,0.35679,0,0,0,0.051338,-110.82,112.31,0,0.022408,0.27727,0,0.27727,2.4497,0,0,0,0,16.795,-47.61,0,22.591,135,0,0,0,23.544,4475
-4.5633,64.992,0,0.0034616,-0.0020432,0,-0.0020432,0.024795,0,0,0,0,0.29894,-0.31624,0,0.11744,0.5557,0,0,0,0.26911,-109.9,114.79,0,0.058505,0.23167,0,0.23167,2.4982,0,0,0,0,19.242,-53.496,0,21.937,137.66,0,0,0,24.35,4476
-7.0962,68.586,0,0.0036858,-0.0028965,0,-0.0028965,0.024748,0,0,0,0,0.30706,-0.33869,0,0.11429,0.54444,0,0,0,0.2708,-108.99,117.27,0,0.04153,0.16337,0,0.16337,2.5407,0,0,0,0,19.885,-60.21,0,19.056,137.91,0,0,0,24.592,4477
-9.8419,72.09,0,-0.031351,-0.0069449,0,-0.0069449,0.024243,0,0,0,0,-0.39295,-0.22152,0,-0.32191,0.20574,0,0,0,-0.06769,-108.08,119.75,0,-0.011407,0.1303,0,0.1303,2.52,0,0,0,0,18.065,-61.245,0,16.365,134.07,0,0,0,23.891,4478
-190.62,529.21,0,0.014105,0.012874,0,0.012874,-0.013973,0,0,0,0,-0.0033677,0.26642,0,0.2776,0.013017,0,0,0,0.0012575,167.05,125.25,0,0.97443,0.15846,0,0.15846,0.031521,0,0,0,0,23.093,-4.5493,0,33.682,10.759,0,0,0,9.5805,4882
-193.52,523.56,0,0.0073635,-0.0033945,0,-0.0033945,0.0047918,0,0,0,0,0.14587,-0.18737,0,0.17545,0.040747,0,0,0,0.11576,163.6,129.25,0,0.38562,-0.22525,0,-0.22525,0.18847,0,0,0,0,11.97,-11.551,0,10.78,-0.50746,0,0,0,5.4675,5083
-198.56,514.9,0,0.0031802,-0.004689,0,-0.004689,0.0056652,0,0,0,0,0.11191,-0.17976,0,0.095389,-0.00059959,0,0,0,0.084241,158.63,134.55,0,0.11918,-0.21245,0,-0.21245,0.38298,0,0,0,0,7.6436,-14.941,0,5.1621,0.5248,0,0,0,4.7825,5084
