"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-2.2842,48.531,0,-0.03021,-0.0040854,0,-0.0040854,0.02382,0,0,0,0,-0.44028,-0.13765,0,-0.19258,0.25751,0,0,0,-0.060858,-107.16,122.24,0,-0.019044,0.088122,0,0.088122,1.4069,0,0,0,0,11.331,-15.138,0,6.6785,63.405,0,0,0,13.218,1306
-22.99,338.61,0,0.00086451,-0.0027254,0,-0.0027254,0.0078513,0,0,0,0,0.097039,-0.16237,0,0.035669,0.11801,0,0,0,0.083007,155.71,137.46,0,0.053084,-0.12014,0,-0.12014,0.27909,0,0,0,0,4.8753,-8.0254,0,1.0344,4.9418,0,0,0,3.1636,2299
-17.655,343.08,0,0.0069816,-0.0036385,0,-0.0036385,0.0043335,0,0,0,0,0.19936,-0.14435,0,0.082423,0.1052,0,0,0,0.10776,161.41,130.9,0,0.25344,-0.15057,0,-0.15057,0.11474,0,0,0,0,9.167,-6.1932,0,2.7251,2.799,0,0,0,3.5064,2592
2.1385,38.437,0,-0.022799,0.0022693,0,0.0022693,0.023333,0,0,0,0,-0.31031,-0.062092,0,-0.053162,0.34221,0,0,0,0.0050814,-110.82,112.31,0,0.019397,0.22401,0,0.22401,1.3107,0,0,0,0,10.94,-7.9918,0,11.34,60.048,0,0,0,12.668,4475
1.2085,40.975,0,-0.0012299,0.00041004,0,0.00041004,0.023701,0,0,0,0,0.18673,-0.15182,0,0.060528,0.54482,0,0,0,0.21401,-109.9,114.79,0,0.035613,0.20421,0,0.20421,1.3301,0,0,0,0,11.723,-9.4484,0,11.028,61.207,0,0,0,13.007,4476
0.16006,43.503,0,-0.0044162,-0.00048958,0,-0.00048958,0.023841,0,0,0,0,0.11832,-0.16173,0,0.028016,0.51315,0,0,0,0.185,-108.99,117.27,0,0.024105,0.17289,0,0.17289,1.3564,0,0,0,0,11.692,-11.422,0,9.9898,62.12,0,0,0,13.147,4477
-0.99954,46.017,0,-0.027617,-0.0010795,0,-0.0010795,0.023759,0,0,0,0,-0.39666,-0.10464,0,-0.13641,0.29199,0,0,0,-0.036745,-108.08,119.75,0,-0.0027508,0.15774,0,0.15774,1.348,0,0,0,0,10.769,-11.971,0,9.1211,60.895,0,0,0,12.812,4478
-13.611,347.53,0,0.01517,0.0084323,0,0.0084323,-0.013271,0,0,0,0,0.15769,0.18432,0,0.21684,-0.094383,0,0,0,0.018091,167.05,125.25,0,0.54702,0.035459,0,0.035459,0.0018678,0,0,0,0,16.442,-1.597,0,9.3301,5.1062,0,0,0,5.2275,4882
-16.273,344.77,0,0.0069816,-0.0036385,0,-0.0036385,0.0043335,0,0,0,0,0.19936,-0.14435,0,0.082423,0.1052,0,0,0,0.10776,163.6,129.25,0,0.25344,-0.15057,0,-0.15057,0.11474,0,0,0,0,9.167,-6.1932,0,2.7251,2.799,0,0,0,3.5064,5083
-20.76,340.84,0,0.000376,-0.0050984,0,-0.0050984,0.0059455,0,0,0,0,0.09805,-0.15145,0,-0.012455,0.062472,0,0,0,0.060204,158.63,134.55,0,0.067483,-0.13661,0,-0.13661,0.26442,0,0,0,0,5.3721,-7.9289,0,0.82185,4.739,0,0,0,3.161,5084
