"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.2138,10.4,0,-0.018431,0.0060019,0,0.0060019,0.021757,0,0,0,0,-0.23131,0.066281,0,0.073257,0.35468,0,0,0,0.031675,-107.16,122.24,0,-0.010025,0.048732,0,0.048732,0.24258,0,0,0,0,2.0232,0.54617,0,1.0551,6.9906,0,0,0,2.2148,1306
24.162,63.088,0,-0.000906,-0.0045863,0,-0.0045863,0.0063767,0,0,0,0,0.048104,-0.085264,0,-0.060092,0.13399,0,0,0,0.052102,155.71,137.46,0,0.017042,-0.036817,0,-0.036817,0.064594,0,0,0,0,1.1277,-0.83902,0,-0.4445,1.7257,0,0,0,0.77749,2299
25.4,63.332,0,0.0062897,-0.0044985,0,-0.0044985,0.0016203,0,0,0,0,0.17271,-0.075695,0,-0.046207,0.091083,0,0,0,0.075334,161.41,130.9,0,0.061332,-0.036555,0,-0.036555,0.020297,0,0,0,0,1.8241,-0.70984,0,-0.39032,1.0341,0,0,0,0.77742,2592
1.4102,7.9199,0,-0.01353,0.0085729,0,0.0085729,0.019991,0,0,0,0,-0.13596,0.10265,0,0.11596,0.3617,0,0,0,0.061538,-110.82,112.31,0,0.0037095,0.06725,0,0.06725,0.2215,0,0,0,0,2.181,0.90686,0,1.4174,6.4925,0,0,0,2.1448,4475
1.3834,8.5287,0,-0.011091,0.0076606,0,0.0076606,0.020367,0,0,0,0,-0.075009,0.087678,0,0.1068,0.39373,0,0,0,0.088344,-109.9,114.79,0,0.0054385,0.065255,0,0.065255,0.22315,0,0,0,0,2.2391,0.86236,0,1.3896,6.5626,0,0,0,2.177,4476
1.342,9.1436,0,-0.01247,0.0072932,0,0.0072932,0.020765,0,0,0,0,-0.10342,0.081933,0,0.099472,0.38984,0,0,0,0.078996,-108.99,117.27,0,0.0027868,0.063183,0,0.063183,0.22848,0,0,0,0,2.2181,0.80923,0,1.3545,6.7045,0,0,0,2.2025,4477
1.2885,9.7663,0,-0.015455,0.0074956,0,0.0074956,0.020606,0,0,0,0,-0.17466,0.085825,0,0.097257,0.35729,0,0,0,0.049062,-108.08,119.75,0,-0.00073338,0.062388,0,0.062388,0.2289,0,0,0,0,2.129,0.78256,0,1.3327,6.677,0,0,0,2.173,4478
26.454,63.741,0,0.010591,-0.0019912,0,-0.0019912,-0.0059823,0,0,0,0,0.19895,-0.025344,0,-0.013125,-0.043378,0,0,0,0.043894,167.05,125.25,0,0.083834,-0.023791,0,-0.023791,0.0016707,0,0,0,0,2.2049,-0.45143,0,-0.21451,0.81432,0,0,0,0.81433,4882
25.768,63.498,0,0.0062897,-0.0044985,0,-0.0044985,0.0016203,0,0,0,0,0.17271,-0.075695,0,-0.046207,0.091083,0,0,0,0.075334,163.6,129.25,0,0.061332,-0.036555,0,-0.036555,0.020297,0,0,0,0,1.8241,-0.70984,0,-0.39032,1.0341,0,0,0,0.77742,5083
24.708,63.245,0,-0.0014498,-0.0048238,0,-0.0048238,0.0063,0,0,0,0,0.034912,-0.087364,0,-0.065353,0.12675,0,0,0,0.046193,158.63,134.55,0,0.013212,-0.034716,0,-0.034716,0.06726,0,0,0,0,1.0503,-0.80512,0,-0.42209,1.7629,0,0,0,0.7664,5084
