"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
-16.135,81.372,0,-0.032637,-0.011413,0,-0.011413,0.023577,0,0,0,0,-0.37269,-0.27086,0,-0.41253,0.13808,0,0,0,-0.086287,-107.16,122.24,0,-0.018686,-0.044855,0,-0.044855,2.9499,0,0,0,0,24.733,-93.402,0,11.41,158.59,0,0,0,27.916,1306
-255.78,536.16,0,0.0015321,-0.0025151,0,-0.0025151,0.0077737,0,0,0,0,0.059615,-0.20444,0,0.10024,0.0079926,0,0,0,0.088626,155.71,137.46,0,0.080331,-0.1807,0,-0.1807,0.45213,0,0,0,0,5.8655,-16.782,0,5.897,-0.88197,0,0,0,5.0711,2299
-249.87,547.49,0,0.0074437,-0.0033533,0,-0.0033533,0.0048406,0,0,0,0,0.12648,-0.19227,0,0.19257,0.021616,0,0,0,0.11699,161.41,130.9,0,0.41515,-0.24159,0,-0.24159,0.20479,0,0,0,0,11.818,-12.542,0,13.151,-1.9566,0,0,0,5.9041,2592
-3.9097,66.502,0,-0.017542,-0.0025257,0,-0.0025257,0.024546,0,0,0,0,-0.14165,-0.2349,0,-0.11775,0.35912,0,0,0,0.066702,-110.82,112.31,0,0.022549,0.28072,0,0.28072,2.7502,0,0,0,0,18.031,-63.561,0,25.425,155.97,0,0,0,26.407,4475
-6.5939,70.37,0,0.0037823,-0.0024532,0,-0.0024532,0.024969,0,0,0,0,0.30467,-0.34976,0,0.12994,0.54457,0,0,0,0.27383,-109.9,114.79,0,0.06459,0.22721,0,0.22721,2.8081,0,0,0,0,21.108,-71.216,0,24.713,158.94,0,0,0,27.359,4476
-9.539,74.143,0,0.0040654,-0.0032909,0,-0.0032909,0.024905,0,0,0,0,0.31359,-0.37298,0,0.129,0.53143,0,0,0,0.27591,-108.99,117.27,0,0.048159,0.1484,0,0.1484,2.8543,0,0,0,0,22.168,-79.616,0,21.314,158.61,0,0,0,27.643,4477
-12.721,77.8,0,-0.03062,-0.0078787,0,-0.0078787,0.024253,0,0,0,0,-0.35598,-0.24637,0,-0.34305,0.19462,0,0,0,-0.060638,-108.08,119.75,0,-0.011479,0.1105,0,0.1105,2.8302,0,0,0,0,20.156,-80.693,0,18.013,153.9,0,0,0,26.845,4478
-245.94,557.69,0,0.013767,0.013606,0,0.013606,-0.013969,0,0,0,0,-0.04247,0.27229,0,0.27559,0.044817,0,0,0,-0.0019254,167.05,125.25,0,1.0787,0.19341,0,0.19341,0.041902,0,0,0,0,22.338,-5.8751,0,41.388,12.303,0,0,0,10.672,4882
-248.69,551.34,0,0.0074437,-0.0033533,0,-0.0033533,0.0048406,0,0,0,0,0.12648,-0.19227,0,0.19257,0.021616,0,0,0,0.11699,163.6,129.25,0,0.41515,-0.24159,0,-0.24159,0.20479,0,0,0,0,11.818,-12.542,0,13.151,-1.9566,0,0,0,5.9041,5083
-253.49,541.51,0,0.0037645,-0.0045702,0,-0.0045702,0.0056526,0,0,0,0,0.10289,-0.18323,0,0.12097,-0.017361,0,0,0,0.089687,158.63,134.55,0,0.13264,-0.23007,0,-0.23007,0.4072,0,0,0,0,7.7886,-16.214,0,6.5468,-1.34,0,0,0,5.1413,5084
