"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.4283,14.37,0,-0.020833,0.0050102,0,0.0050102,0.022111,0,0,0,0,-0.28383,0.045247,0,0.049665,0.34015,0,0,0,0.012169,-107.16,122.24,0,-0.01063,0.061066,0,0.061066,0.33996,0,0,0,0,2.8855,0.4753,0,1.5189,10.467,0,0,0,3.1364,1306
29.259,89.102,0,-0.00094415,-0.0042902,0,-0.0042902,0.0067206,0,0,0,0,0.052901,-0.090095,0,-0.052659,0.1375,0,0,0,0.055014,155.71,137.46,0,0.022074,-0.047301,0,-0.047301,0.08785,0,0,0,0,1.5474,-1.2655,0,-0.50414,2.3236,0,0,0,1.0469,2299
30.974,89.555,0,0.0064723,-0.0042302,0,-0.0042302,0.0023774,0,0,0,0,0.18558,-0.079298,0,-0.032433,0.10761,0,0,0,0.084283,161.41,130.9,0,0.082893,-0.049433,0,-0.049433,0.029138,0,0,0,0,2.5618,-1.0668,0,-0.43239,1.4066,0,0,0,1.067,2592
1.8226,11.027,0,-0.015097,0.007864,0,0.007864,0.020512,0,0,0,0,-0.16924,0.084865,0,0.10016,0.36038,0,0,0,0.051571,-110.82,112.31,0,0.0070099,0.087538,0,0.087538,0.31208,0,0,0,0,3.0921,1.0612,0,2.0845,9.7485,0,0,0,3.0389,4475
1.7573,11.851,0,-0.011386,0.0066665,0,0.0066665,0.020961,0,0,0,0,-0.077655,0.06395,0,0.090723,0.40589,0,0,0,0.091185,-109.9,114.79,0,0.0096166,0.084495,0,0.084495,0.3147,0,0,0,0,3.1828,0.98185,0,2.0415,9.8664,0,0,0,3.0887,4476
1.6701,12.681,0,-0.013096,0.0061928,0,0.0061928,0.021353,0,0,0,0,-0.11353,0.056809,0,0.080526,0.39843,0,0,0,0.078645,-108.99,117.27,0,0.0058764,0.080747,0,0.080747,0.32193,0,0,0,0,3.1464,0.87487,0,1.9699,10.072,0,0,0,3.122,4477
1.564,13.519,0,-0.017476,0.0064886,0,0.0064886,0.02119,0,0,0,0,-0.21703,0.063691,0,0.075174,0.35242,0,0,0,0.035372,-108.08,119.75,0,0.00054494,0.078963,0,0.078963,0.32183,0,0,0,0,2.9999,0.81924,0,1.9166,9.9987,0,0,0,3.0702,4478
32.41,90.21,0,0.011973,-0.00069688,0,-0.00069688,-0.0075446,0,0,0,0,0.21555,-0.0027956,0,0.013799,-0.065813,0,0,0,0.042172,167.05,125.25,0,0.12257,-0.025795,0,-0.025795,0.00035391,0,0,0,0,3.2971,-0.56735,0,-0.077828,1.1293,0,0,0,1.1707,4882
31.478,89.815,0,0.0064723,-0.0042302,0,-0.0042302,0.0023774,0,0,0,0,0.18558,-0.079298,0,-0.032433,0.10761,0,0,0,0.084283,163.6,129.25,0,0.082893,-0.049433,0,-0.049433,0.029138,0,0,0,0,2.5618,-1.0668,0,-0.43239,1.4066,0,0,0,1.067,5083
30.009,89.375,0,-0.0014087,-0.0048175,0,-0.0048175,0.0063516,0,0,0,0,0.039849,-0.094377,0,-0.062996,0.12342,0,0,0,0.047075,158.63,134.55,0,0.018492,-0.045641,0,-0.045641,0.090117,0,0,0,0,1.4694,-1.2315,0,-0.49567,2.3586,0,0,0,1.0344,5084
