"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.4977,17.072,0,-0.02218,0.0043,0,0.0043,0.02234,0,0,0,0,-0.31237,0.030547,0,0.032418,0.33233,0,0,0,0.0015313,-107.16,122.24,0,-0.011098,0.068312,0,0.068312,0.40898,0,0,0,0,3.4836,0.31068,0,1.8585,13.117,0,0,0,3.7894,1306
31.51,107.42,0,-0.00091475,-0.0041101,0,-0.0041101,0.0069117,0,0,0,0,0.056785,-0.094112,0,-0.04743,0.13914,0,0,0,0.057113,155.71,137.46,0,0.02518,-0.054032,0,-0.054032,0.10355,0,0,0,0,1.8323,-1.6002,0,-0.51713,2.7112,0,0,0,1.226,2299
33.552,108.04,0,0.0065722,-0.0040779,0,-0.0040779,0.0027858,0,0,0,0,0.19234,-0.08277,0,-0.022905,0.11586,0,0,0,0.089124,161.41,130.9,0,0.097099,-0.058149,0,-0.058149,0.035129,0,0,0,0,3.0713,-1.3403,0,-0.42511,1.6394,0,0,0,1.2593,2592
2.0605,13.152,0,-0.015973,0.0073845,0,0.0073845,0.020824,0,0,0,0,-0.18747,0.072808,0,0.089095,0.35997,0,0,0,0.0462,-110.82,112.31,0,0.0090019,0.10068,0,0.10068,0.37642,0,0,0,0,3.7181,1.0903,0,2.588,12.234,0,0,0,3.6707,4475
1.9613,14.119,0,-0.011289,0.0060079,0,0.0060079,0.021306,0,0,0,0,-0.072691,0.047628,0,0.08064,0.41519,0,0,0,0.095396,-109.9,114.79,0,0.012285,0.096822,0,0.096822,0.37983,0,0,0,0,3.8352,0.9789,0,2.5329,12.392,0,0,0,3.7344,4476
1.8347,15.093,0,-0.013196,0.0054679,0,0.0054679,0.021691,0,0,0,0,-0.11301,0.039676,0,0.06846,0.40541,0,0,0,0.080902,-108.99,117.27,0,0.007808,0.091731,0,0.091731,0.38841,0,0,0,0,3.7879,0.82247,0,2.429,12.647,0,0,0,3.7735,4477
1.684,16.075,0,-0.018634,0.0058246,0,0.0058246,0.021529,0,0,0,0,-0.24081,0.049012,0,0.059887,0.34938,0,0,0,0.027576,-108.08,119.75,0,0.0011439,0.089203,0,0.089203,0.3879,0,0,0,0,3.5977,0.74319,0,2.3482,12.534,0,0,0,3.7052,4478
35.243,108.89,0,0.012704,0.00017277,0,0.00017277,-0.008435,0,0,0,0,0.22261,0.012995,0,0.032386,-0.078137,0,0,0,0.040652,167.05,125.25,0,0.15058,-0.025757,0,-0.025757,-0.00056405,0,0,0,0,4.1156,-0.63928,0,0.092846,1.3555,0,0,0,1.4288,4882
34.146,108.38,0,0.0065722,-0.0040779,0,-0.0040779,0.0027858,0,0,0,0,0.19234,-0.08277,0,-0.022905,0.11586,0,0,0,0.089124,163.6,129.25,0,0.097099,-0.058149,0,-0.058149,0.035129,0,0,0,0,3.0713,-1.3403,0,-0.42511,1.6394,0,0,0,1.2593,5083
32.4,107.78,0,-0.0013489,-0.0048313,0,-0.0048313,0.0063668,0,0,0,0,0.043795,-0.09942,0,-0.061283,0.12061,0,0,0,0.04779,158.63,134.55,0,0.022046,-0.052928,0,-0.052928,0.10527,0,0,0,0,1.7605,-1.5672,0,-0.52303,2.7402,0,0,0,1.2126,5084
