"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
29.441,46.209,0,-0.019985,0.014912,0,0.014912,0.021715,0,0,0,0,-0.22028,0.26775,0,0.25475,0.29562,0,0,0,0.016475,-107.16,122.24,0,0.1193,0.46381,0,0.46381,1.4693,0,0,0,0,22.818,30.191,0,14.498,68.743,0,0,0,15.13,1306
59.878,-193.58,0,-0.00071939,-0.0073947,0,-0.0073947,0.0056439,0,0,0,0,-0.086359,0.082936,0,-0.072672,0.14529,0,0,0,0.0469,155.71,137.46,0,0.10171,-0.17228,0,-0.17228,0.27121,0,0,0,0,-1.4769,7.5665,0,-6.7669,6.9058,0,0,0,3.5516,2299
48.534,-197.01,0,0.01194,-0.0049632,0,-0.0049632,-0.016881,0,0,0,0,-0.035719,-0.29152,0,-0.1392,-0.0048087,0,0,0,-0.047057,161.41,130.9,0,0.41514,-0.11489,0,-0.11489,0.01489,0,0,0,0,0.95329,3.688,0,-13.907,3.7003,0,0,0,4.0955,2592
22.836,37.141,0,-0.0029953,0.014873,0,0.014873,0.019259,0,0,0,0,0.13625,0.26143,0,0.2055,0.41714,0,0,0,0.15489,-110.82,112.31,0,0.26343,0.59942,0,0.59942,1.3039,0,0,0,0,27.43,29.636,0,20.719,63.124,0,0,0,14.927,4475
24.452,39.406,0,-0.0095732,0.017642,0,0.017642,0.018284,0,0,0,0,-0.020787,0.29264,0,0.2594,0.3249,0,0,0,0.082959,-109.9,114.79,0,0.24896,0.60186,0,0.60186,1.3404,0,0,0,0,27.417,30.63,0,20.754,64.875,0,0,0,15.136,4476
26.099,41.659,0,-0.011755,0.016901,0,0.016901,0.019434,0,0,0,0,-0.057595,0.28867,0,0.25391,0.32733,0,0,0,0.073142,-108.99,117.27,0,0.21775,0.57791,0,0.57791,1.3916,0,0,0,0,26.771,31.457,0,19.521,66.855,0,0,0,15.327,4477
27.773,43.912,0,-0.010014,0.015333,0,0.015333,0.019909,0,0,0,0,-0.014791,0.27268,0,0.22661,0.35616,0,0,0,0.094244,-108.08,119.75,0,0.20358,0.5508,0,0.5508,1.3627,0,0,0,0,25.63,30.256,0,18.163,64.594,0,0,0,14.917,4478
38.621,-200.64,0,0.016289,0.0012843,0,0.0012843,-0.017231,0,0,0,0,0.057017,-0.24383,0,-0.22085,-0.061014,0,0,0,-0.0089766,167.05,125.25,0,0.50036,-0.081994,0,-0.081994,0.0067055,0,0,0,0,0.88496,4.6222,0,-17.094,2.8023,0,0,0,4.8292,4882
45.32,-198.86,0,0.01194,-0.0049632,0,-0.0049632,-0.016881,0,0,0,0,-0.035719,-0.29152,0,-0.1392,-0.0048087,0,0,0,-0.047057,163.6,129.25,0,0.41514,-0.11489,0,-0.11489,0.01489,0,0,0,0,0.95329,3.688,0,-13.907,3.7003,0,0,0,4.0955,5083
54.457,-195.46,0,0.0018877,-0.0069909,0,-0.0069909,0.0057639,0,0,0,0,-0.059346,0.11132,0,-0.12981,0.14974,0,0,0,0.072873,158.63,134.55,0,0.10337,-0.1709,0,-0.1709,0.27307,0,0,0,0,-1.4655,7.6777,0,-6.8144,6.8838,0,0,0,3.5851,5084
