"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
6.0182,9.7913,0,-0.014568,0.012767,0,0.012767,0.023575,0,0,0,0,-0.10882,0.20653,0,0.19074,0.42492,0,0,0,0.085783,-107.16,122.24,0,0.0051715,0.08026,0,0.08026,0.25444,0,0,0,0,2.7115,1.9651,0,1.4559,7.483,0,0,0,2.4725,1306
37.306,-40.926,0,-0.00084584,-0.0069503,0,-0.0069503,0.0063408,0,0,0,0,0.0094081,-0.052924,0,-0.10781,0.16769,0,0,0,0.052333,155.71,137.46,0,0.02282,-0.044574,0,-0.044574,0.06618,0,0,0,0,0.95603,-0.1222,0,-1.0577,2.0623,0,0,0,0.84762,2299
35.319,-43.013,0,0.009857,-0.0060834,0,-0.0060834,-0.0062467,0,0,0,0,0.14042,-0.10005,0,-0.13932,-0.023374,0,0,0,0.034384,161.41,130.9,0,0.084249,-0.035454,0,-0.035454,0.0054649,0,0,0,0,1.9402,-0.24535,0,-1.2616,1.0888,0,0,0,0.85441,2592
4.681,7.5466,0,-0.0087652,0.015528,0,0.015528,0.020234,0,0,0,0,-0.0064698,0.2367,0,0.22625,0.40355,0,0,0,0.10922,-110.82,112.31,0,0.027087,0.10168,0,0.10168,0.22737,0,0,0,0,3.0584,2.1858,0,1.924,6.8986,0,0,0,2.4234,4475
5.0088,8.1014,0,-0.0098556,0.015731,0,0.015731,0.020639,0,0,0,0,-0.027634,0.24031,0,0.22958,0.40242,0,0,0,0.1027,-109.9,114.79,0,0.025217,0.10189,0,0.10189,0.23242,0,0,0,0,3.0621,2.2163,0,1.9274,7.0411,0,0,0,2.4537,4476
5.3425,8.6592,0,-0.011021,0.015311,0,0.015311,0.02141,0,0,0,0,-0.047027,0.23629,0,0.22415,0.40897,0,0,0,0.098943,-108.99,117.27,0,0.021872,0.10006,0,0.10006,0.23983,0,0,0,0,3.0476,2.2296,0,1.8847,7.2375,0,0,0,2.4924,4477
5.6834,9.2225,0,-0.010801,0.014744,0,0.014744,0.021234,0,0,0,0,-0.043766,0.22848,0,0.21587,0.40652,0,0,0,0.099363,-108.08,119.75,0,0.02136,0.098159,0,0.098159,0.23761,0,0,0,0,3.0087,2.1924,0,1.8395,7.1513,0,0,0,2.4664,4478
33.699,-44.988,0,0.010228,-0.0059429,0,-0.0059429,-0.0062996,0,0,0,0,0.14648,-0.097853,0,-0.14285,-0.020084,0,0,0,0.037417,167.05,125.25,0,0.084373,-0.040094,0,-0.040094,0.0099925,0,0,0,0,1.9413,-0.26068,0,-1.3905,1.2319,0,0,0,0.89872,4882
34.874,-43.776,0,0.009857,-0.0060834,0,-0.0060834,-0.0062467,0,0,0,0,0.14042,-0.10005,0,-0.13932,-0.023374,0,0,0,0.034384,163.6,129.25,0,0.084249,-0.035454,0,-0.035454,0.0054649,0,0,0,0,1.9402,-0.24535,0,-1.2616,1.0888,0,0,0,0.85441,5083
36.391,-41.997,0,-0.00078097,-0.0061825,0,-0.0061825,0.0069842,0,0,0,0,0.020206,-0.038373,0,-0.099493,0.17958,0,0,0,0.059079,158.63,134.55,0,0.016784,-0.039187,0,-0.039187,0.069023,0,0,0,0,0.86076,-0.04019,0,-0.92909,2.0448,0,0,0,0.81721,5084
