"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
4.4729,7.3097,0,-0.013561,0.01228,0,0.01228,0.023924,0,0,0,0,-0.084563,0.19589,0,0.18183,0.44572,0,0,0,0.098701,-107.16,122.24,0,0.00031655,0.060237,0,0.060237,0.18969,0,0,0,0,1.9014,1.3175,0,1.037,5.3026,0,0,0,1.8096,1306
29.712,-30.377,0,-0.00069218,-0.0069402,0,-0.0069402,0.0063014,0,0,0,0,0.020224,-0.06439,0,-0.1075,0.16401,0,0,0,0.053421,155.71,137.46,0,0.017136,-0.035046,0,-0.035046,0.050624,0,0,0,0,0.77096,-0.20979,0,-0.75074,1.5407,0,0,0,0.64533,2299
28.266,-32.025,0,0.0094885,-0.0060738,0,-0.0060738,-0.0051561,0,0,0,0,0.15222,-0.092488,0,-0.12849,-0.0093843,0,0,0,0.041261,161.41,130.9,0,0.062572,-0.027959,0,-0.027959,0.0039292,0,0,0,0,1.4728,-0.25705,0,-0.82726,0.78952,0,0,0,0.63335,2592
3.4695,5.5818,0,-0.0086757,0.015225,0,0.015225,0.020532,0,0,0,0,-0.0031969,0.23004,0,0.22183,0.41321,0,0,0,0.11292,-110.82,112.31,0,0.016474,0.076398,0,0.076398,0.1694,0,0,0,0,2.1379,1.4998,0,1.3593,4.8872,0,0,0,1.7702,4475
3.7154,6.008,0,-0.0094811,0.015337,0,0.015337,0.02096,0,0,0,0,-0.017669,0.23232,0,0.22366,0.41556,0,0,0,0.10932,-109.9,114.79,0,0.01515,0.076531,0,0.076531,0.17305,0,0,0,0,2.1413,1.5165,0,1.3615,4.9839,0,0,0,1.7924,4476
3.9658,6.4374,0,-0.010465,0.014978,0,0.014978,0.021688,0,0,0,0,-0.033436,0.22871,0,0.21882,0.42312,0,0,0,0.10688,-108.99,117.27,0,0.01285,0.07546,0,0.07546,0.17861,0,0,0,0,2.1373,1.5236,0,1.3392,5.1255,0,0,0,1.8234,4477
4.2219,6.8724,0,-0.010329,0.014555,0,0.014555,0.021465,0,0,0,0,-0.032513,0.22273,0,0.21264,0.41876,0,0,0,0.10606,-108.08,119.75,0,0.012692,0.074469,0,0.074469,0.1774,0,0,0,0,2.1203,1.5059,0,1.3178,5.0837,0,0,0,1.8104,4478
27.105,-33.577,0,0.0092927,-0.0063657,0,-0.0063657,-0.004899,0,0,0,0,0.14731,-0.09557,0,-0.13396,-0.0029617,0,0,0,0.041845,167.05,125.25,0,0.061896,-0.032763,0,-0.032763,0.0086185,0,0,0,0,1.4736,-0.29392,0,-0.93115,0.92248,0,0,0,0.67157,4882
27.951,-32.617,0,0.0094885,-0.0060738,0,-0.0060738,-0.0051561,0,0,0,0,0.15222,-0.092488,0,-0.12849,-0.0093843,0,0,0,0.041261,163.6,129.25,0,0.062572,-0.027959,0,-0.027959,0.0039292,0,0,0,0,1.4728,-0.25705,0,-0.82726,0.78952,0,0,0,0.63335,5083
29.051,-31.223,0,-0.0009315,-0.0061001,0,-0.0061001,0.00703,0,0,0,0,0.024346,-0.049827,0,-0.095939,0.17582,0,0,0,0.058081,158.63,134.55,0,0.01186,-0.030359,0,-0.030359,0.053044,0,0,0,0,0.68106,-0.13931,0,-0.64857,1.5296,0,0,0,0.61813,5084
