"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
15.608,24.994,0,-0.017976,0.014221,0,0.014221,0.022341,0,0,0,0,-0.1854,0.24304,0,0.22563,0.3476,0,0,0,0.041573,-107.16,122.24,0,0.044183,0.21866,0,0.21866,0.69529,0,0,0,0,9.0319,8.9025,0,5.1777,25.819,0,0,0,7.0426,1306
65.306,-106.9,0,-0.0011525,-0.0071277,0,-0.0071277,0.0062168,0,0,0,0,-0.041393,0.01088,0,-0.099413,0.17216,0,0,0,0.048231,155.71,137.46,0,0.055537,-0.099255,0,-0.099255,0.15601,0,0,0,0,1.1448,1.7744,0,-3.4161,5.01,0,0,0,2.0147,2299
59.582,-110.67,0,0.011072,-0.0057117,0,-0.0057117,-0.011618,0,0,0,0,0.056261,-0.17531,0,-0.16596,-0.066099,0,0,0,-0.0051977,161.41,130.9,0,0.21924,-0.073608,0,-0.073608,0.011218,0,0,0,0,3.6961,0.66001,0,-5.4713,2.7486,0,0,0,2.1948,2592
12.177,19.791,0,-0.0071655,0.015713,0,0.015713,0.019298,0,0,0,0,0.030395,0.25281,0,0.22752,0.38762,0,0,0,0.11555,-110.82,112.31,0,0.10708,0.27746,0,0.27746,0.61973,0,0,0,0,10.432,9.1337,0,7.0898,23.714,0,0,0,6.9221,4475
13.017,21.084,0,-0.010294,0.016716,0,0.016716,0.019343,0,0,0,0,-0.040225,0.26633,0,0.24551,0.35666,0,0,0,0.086183,-109.9,114.79,0,0.10087,0.27838,0,0.27838,0.63587,0,0,0,0,10.435,9.3692,0,7.1024,24.319,0,0,0,7.0166,4476
13.873,22.377,0,-0.012225,0.016159,0,0.016159,0.020318,0,0,0,0,-0.074248,0.2625,0,0.24036,0.35912,0,0,0,0.077071,-108.99,117.27,0,0.08871,0.26979,0,0.26979,0.65789,0,0,0,0,10.282,9.5261,0,6.794,25.031,0,0,0,7.1105,4477
14.744,23.674,0,-0.011408,0.015165,0,0.015165,0.020452,0,0,0,0,-0.054634,0.25063,0,0.22501,0.37011,0,0,0,0.086132,-108.08,119.75,0,0.084328,0.26013,0,0.26013,0.64732,0,0,0,0,9.9862,9.2412,0,6.4517,24.429,0,0,0,6.9681,4478
54.697,-114.35,0,0.014049,-0.0029641,0,-0.0029641,-0.01246,0,0,0,0,0.12024,-0.14566,0,-0.18787,-0.080058,0,0,0,0.015133,167.05,125.25,0,0.24044,-0.07002,0,-0.07002,0.011093,0,0,0,0,3.9262,0.96581,0,-6.1303,2.8164,0,0,0,2.3955,4882
58.122,-112.22,0,0.011072,-0.0057117,0,-0.0057117,-0.011618,0,0,0,0,0.056261,-0.17531,0,-0.16596,-0.066099,0,0,0,-0.0051977,163.6,129.25,0,0.21924,-0.073608,0,-0.073608,0.011218,0,0,0,0,3.6961,0.66001,0,-5.4713,2.7486,0,0,0,2.1948,5083
62.606,-108.86,0,0.00017532,-0.0067455,0,-0.0067455,0.0064773,0,0,0,0,-0.011779,0.026807,0,-0.11738,0.18328,0,0,0,0.063358,158.63,134.55,0,0.0492,-0.093213,0,-0.093213,0.15946,0,0,0,0,1.1084,1.8746,0,-3.224,4.9544,0,0,0,1.9872,5084
