"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
12.954,20.816,0,-0.017317,0.013973,0,0.013973,0.022556,0,0,0,0,-0.17181,0.23585,0,0.21811,0.36292,0,0,0,0.049894,-107.16,122.24,0,0.032105,0.1777,0,0.1777,0.5654,0,0,0,0,7.0393,6.4282,0,3.939,19.856,0,0,0,5.6905,1306
60.532,-88.718,0,-0.0011439,-0.0070703,0,-0.0070703,0.0062939,0,0,0,0,-0.029435,-0.005614,0,-0.10308,0.17349,0,0,0,0.049048,155.71,137.46,0,0.046669,-0.084587,0,-0.084587,0.13204,0,0,0,0,1.2608,1.0321,0,-2.7128,4.2749,0,0,0,1.702,2299
55.891,-92.195,0,0.010815,-0.0058323,0,-0.0058323,-0.010307,0,0,0,0,0.079008,-0.15105,0,-0.16372,-0.062148,0,0,0,0.0048381,161.41,130.9,0,0.18166,-0.064104,0,-0.064104,0.010068,0,0,0,0,3.4516,0.28016,0,-4.0779,2.3422,0,0,0,1.826,2592
10.111,16.403,0,-0.0078228,0.015796,0,0.015796,0.019425,0,0,0,0,0.014178,0.25026,0,0.22952,0.38654,0,0,0,0.1105,-110.82,112.31,0,0.082591,0.22511,0,0.22511,0.50454,0,0,0,0,8.0755,6.6995,0,5.3478,18.258,0,0,0,5.5917,4475
10.807,17.498,0,-0.010351,0.016537,0,0.016537,0.019606,0,0,0,0,-0.041643,0.26075,0,0.24254,0.36514,0,0,0,0.088143,-109.9,114.79,0,0.077723,0.2258,0,0.2258,0.51726,0,0,0,0,8.0793,6.8552,0,5.3575,18.705,0,0,0,5.6665,4476
11.516,18.595,0,-0.012127,0.016005,0,0.016005,0.020539,0,0,0,0,-0.072783,0.25676,0,0.23712,0.36852,0,0,0,0.080116,-108.99,117.27,0,0.068373,0.21942,0,0.21942,0.5347,0,0,0,0,7.9781,6.9507,0,5.1488,19.242,0,0,0,5.7436,4477
12.239,19.696,0,-0.01148,0.015107,0,0.015107,0.0206,0,0,0,0,-0.057675,0.24564,0,0.22356,0.37601,0,0,0,0.08685,-108.08,119.75,0,0.065288,0.21222,0,0.21222,0.52676,0,0,0,0,7.7742,6.7585,0,4.9159,18.826,0,0,0,5.6385,4478
51.963,-95.552,0,0.013256,-0.0038215,0,-0.0038215,-0.011081,0,0,0,0,0.13012,-0.12846,0,-0.17738,-0.070389,0,0,0,0.020712,167.05,125.25,0,0.19465,-0.063916,0,-0.063916,0.011506,0,0,0,0,3.5996,0.46867,0,-4.5023,2.4631,0,0,0,1.9634,4882
54.741,-93.572,0,0.010815,-0.0058323,0,-0.0058323,-0.010307,0,0,0,0,0.079008,-0.15105,0,-0.16372,-0.062148,0,0,0,0.0048381,163.6,129.25,0,0.18166,-0.064104,0,-0.064104,0.010068,0,0,0,0,3.4516,0.28016,0,-4.0779,2.3422,0,0,0,1.826,5083
58.353,-90.517,0,-7.7332e-05,-0.0065881,0,-0.0065881,0.0066463,0,0,0,0,-0.0016186,0.0099235,0,-0.11359,0.18517,0,0,0,0.062562,158.63,134.55,0,0.039799,-0.07821,0,-0.07821,0.13555,0,0,0,0,1.1997,1.1334,0,-2.5179,4.2257,0,0,0,1.67,5084
